train RMSE	val RMSE	train R2	val R2
1.8596615823412932	1.855974159501376	-0.0005805626228501115	-0.0013720909580599017	
1.6742422514103672	1.6960792749840383	0.18900006646598688	0.1637349874404549	
1.7909934154158913	1.7965860236768285	0.0719482336535715	0.06168714525149188	
1.6331231307490979	1.6344773278908125	0.22834693899437186	0.22337845585582217	
1.571187629055084	1.5833746039900616	0.2857663206468415	0.2711821807665563	
1.5986992297407565	1.6366137529932037	0.26053477566623107	0.22134688515170609	
1.5351094102892089	1.555873909310017	0.3181907464288598	0.2962791335842023	
1.5685864375027128	1.590956815825613	0.28812927295488067	0.26418537506161066	
1.581804830624361	1.6133261218801112	0.2760809283056137	0.24334838419937466	
1.5485448926086627	1.6083511544260558	0.30620394888915725	0.24800771891577245	
1.5091081524363184	1.5706106636461818	0.3410917370381452	0.28288514987402047	
1.7559665444129762	1.781919664018171	0.10789351210158138	0.07694437461887871	
1.4872551755716399	1.5528192847759807	0.36003650552872957	0.29903963090817964	
1.5215892226817567	1.56013127894606	0.3301476730500422	0.29242265287732383	
1.4925458324111527	1.526757220443991	0.35547528490367264	0.32237160269532916	
1.525610236637521	1.5921052182786442	0.3266026367520102	0.2631227235934329	
1.515696575485486	1.5988719396727584	0.33532589096192866	0.2568457019870738	
1.5740147181729052	1.6748141484213075	0.28319372036240276	0.18457339971922548	
1.5272355568503748	1.6054614269917673	0.3251670546759913	0.2507075031701782	
1.4834872076936902	1.5984770518087403	0.36327509878632847	0.2572127437326188	
1.4358147677191047	1.5368514651671474	0.4035403696627825	0.3133816221043604	
1.5788191273958743	1.6778048332461806	0.278811186309045	0.18165861503328595	
1.5278089586577515	1.5953981159352308	0.3246602264146744	0.2600714544774464	
1.4500998918988177	1.5382053211639424	0.3916128064293454	0.3121713661007818	
1.4326876533684823	1.528861401655565	0.40613564360763243	0.32050249674940223	
1.4203230145324472	1.531240196069018	0.41634196063665285	0.3183863567904288	
1.4393153430760797	1.5614241631867278	0.4006284381426458	0.2912494251261022	
1.5175159276846093	1.618305511451662	0.33372926259541413	0.23867049868721635	
1.484264170695888	1.6220249158125228	0.3626079663181272	0.23516690022259956	
1.443631583743539	1.5955791783519373	0.3970282390091845	0.2599034953308921	
1.4301016037007546	1.5515730907735543	0.4082775992056866	0.3001642718700782	
1.5804664559134292	1.6763265955390667	0.2773054347352998	0.18309998671292071	
1.4588854865399412	1.5505922347752779	0.38421850887383935	0.3010488207237304	
1.4084292848881	1.518850279916521	0.4260760920641298	0.3293721829396048	
1.4148308994901144	1.5603560959349712	0.42084701970670846	0.29221871251379483	
1.3879917720418011	1.5363606416664657	0.44261149681619394	0.3138201220224053	
1.4435913870766595	1.5746826915329108	0.3970618169910627	0.27916188842622736	
1.6362992055174557	1.7722935105068205	0.2253426205343183	0.08689036163814778	
1.431070136836038	1.5827709332337068	0.4074758424397922	0.2717378068745878	
1.4517636146219273	1.6147643152095215	0.39021598093679244	0.24199875459548192	
1.4770603653379868	1.608611706928173	0.36878005557975113	0.24776405404139767	
1.5394979358858505	1.6869774365208297	0.3142869018450818	0.17268636826720285	
1.4084333694023743	1.518292048427002	0.42607276324411913	0.32986505149136514	
1.3815081999742906	1.5257501534969689	0.44780666882071773	0.32326525112479476	
1.477950417380047	1.6335824080872374	0.3680191010717475	0.22422866493313065	
1.3570735045667002	1.5178870794356745	0.46716718158604476	0.3302224895504957	
1.532302437173394	1.6907758608481376	0.3206818659620748	0.1689565897955102	
1.4773950420112314	1.6149840399101636	0.3684939758373318	0.24179245460892185	
1.440065129545958	1.6099139623308452	0.4000038109635691	0.24654561227502292	
1.378169429279508	1.5616130263209589	0.4504724786769576	0.29107795992979124	
1.5001747531793237	1.6622186322016834	0.3488696662385844	0.19679218623243744	
1.4449863297508112	1.5799814213555519	0.3958960154087743	0.27430255685559535	
1.4395134458682053	1.5777929712969254	0.40046343559223185	0.2763115079818679	
1.358793481992912	1.5257950461033787	0.46581568340251256	0.3232254269981496	
1.4003027112778397	1.5861081793594183	0.43268001502810227	0.2686635118518327	
1.3608096169978006	1.531414651141765	0.46422929560441817	0.318231034677264	
1.4073974253584651	1.5678640358722664	0.42691673337234126	0.28539108643153144	
1.3666443378271962	1.5613766209001425	0.4596250155432374	0.29129258458367924	
1.4024490837428825	1.5943718716482367	0.4309395153350972	0.26102307051467766	
1.3812817312661574	1.567842677349107	0.44798769454369014	0.2854105560879807	
1.3842336176525536	1.5671987026940375	0.44562580309025124	0.28599745551457345	
1.378670930821103	1.541459020228654	0.45007247119572136	0.30925842033100204	
1.3831346576181929	1.5400443436655051	0.4465057026088258	0.3105256969938557	
1.3817269426865912	1.5807810469932737	0.4476317906266478	0.2735678227456595	
1.4027458105830444	1.5968484658851012	0.430698688934399	0.25872552945467964	
1.4542032940437553	1.6085169612688575	0.38816478262278475	0.2478526633576853	
