train RMSE	val RMSE	train R2	val R2
1.8582536571257613	1.8546940199132433	0.0009339165140558325	8.80538906133932e-06	
1.6627508139852918	1.6727506852966612	0.20009472356219826	0.18658146275425924	
1.17867881247773	1.1814896500404322	0.59804709007268	0.5942005299329172	
1.1279632170270992	1.1085518648107056	0.6318929812145295	0.6427570506064624	
1.0643752498076036	1.0397614096521424	0.6722265609791875	0.685718351885446	
0.9927477543427792	0.9750847619280292	0.7148574363031974	0.7236010609548096	
0.9683971734176122	0.9660250812154909	0.7286741016560894	0.7287133410072528	
0.9058142302612949	0.9133389046766955	0.7626099556514121	0.7574978758397775	
0.9993924264664296	1.0143623781458522	0.7110276223742656	0.7008852022224048	
0.9477603685039129	0.9444447350398127	0.7401149412034491	0.7406986771859476	
0.8411107192683054	0.8433104477508533	0.7953128595482314	0.7932590087885856	
0.8119481185312428	0.7943081351828154	0.8092604371729113	0.8165871946372723	
1.1735661537216646	1.204060660708404	0.6015265639305942	0.5785477593963888	
0.9608556828259455	0.9547917159275524	0.7328836021886421	0.7349859390606075	
0.9133876986041201	0.894333533306164	0.7586237477511237	0.7674851674132064	
0.8621312225862556	0.8718832693258951	0.7849541972026454	0.779012188736598	
0.8587695915629553	0.8656767179992146	0.7866279453388118	0.7821472193843632	
0.9807097170910333	0.9876224265767211	0.7217307739362027	0.7164474750803189	
0.839800652248951	0.8532185869599632	0.7959499814755023	0.7883724286111671	
0.8852635096730225	0.885248209748085	0.7732593697374182	0.7721852985227047	
0.8365604252353114	0.8362972450581334	0.7975215279559577	0.7966833409004288	
0.7686841869595811	0.7823595238027732	0.8290456652169697	0.8220637720146429	
0.8083069352016332	0.8178899837819917	0.8109673453298384	0.8055350161644315	
1.0132848026004582	1.0155392949557795	0.702937876304291	0.7001907019827126	
0.9977564997305284	1.0084906508774207	0.7119728981414903	0.7043380850246681	
1.0551628159042397	1.0514213562685224	0.6778759285018767	0.678630082967289	
0.8461380990432288	0.8483157387496869	0.7928586872501525	0.7907975908373099	
0.9924472178965559	0.9956374779972331	0.7150300536895742	0.7118264579626244	
0.8620668120698536	0.8790570193508842	0.784986328491776	0.7753607063709981	
0.8556087711831919	0.8783011114490519	0.7881957455441373	0.7757468783811654	
0.7900980364823242	0.7985443533570061	0.8193881719454135	0.814625616962889	
0.9229093768776429	0.9239243506340631	0.7535650274358028	0.7518441833751669	
0.9126822973108731	0.9140854002181301	0.7589964293032294	0.7571013073097955	
1.0076222152717942	1.010595472469437	0.7062487717629828	0.7031026447165323	
0.8582479473024552	0.8746767058775379	0.7868870847025031	0.7775938696493861	
1.0121544256514228	1.00606055549283	0.7036002860799829	0.7057612435015452	
0.8615732192455643	0.8549146986903856	0.7852324783742282	0.787530204159228	
1.0060529903455278	0.9994766132264641	0.7071630088690675	0.7095998037513203	
0.7831787535053484	0.811213481059729	0.82253773604352	0.8086969248989078	
0.7760636435216779	0.7870464497975123	0.8257475471547747	0.8199254405325176	
0.8913266377034307	0.8916149860009887	0.7701428619847585	0.7688965912997554	
0.9132546331018934	0.9495625673274664	0.7586940716950241	0.7378808177098444	
