train RMSE	val RMSE	train R2	val R2
1.8506751296918906	1.8474158748526501	0.009066294295479449	0.007841688508041122	
1.790847180519954	1.7656847859088947	0.07209977861380579	0.09368747402829758	
1.2375794537515223	1.2083084488080151	0.55687076353926	0.5755688435473512	
1.241164236631414	1.2331225355021798	0.5542999019129656	0.5579574233320272	
1.299437652264008	1.3271701699758738	0.5114656373737403	0.48795885979069065	
0.9151860751550254	0.9219187824344223	0.7576723166560854	0.7529203607504655	
0.9545103121311684	0.9437176745928801	0.7363999594640301	0.7410977585967581	
1.0109488067389845	1.0230743601074686	0.7043059734087995	0.6957251662060648	
1.307142548819684	1.27555456366296	0.5056550220134532	0.5270124446082571	
1.2860113803296027	1.2617112776496042	0.5215089190523319	0.53722317471775	
1.055838892099876	1.0812612729419213	0.6774630060923701	0.6601299235753069	
0.9759782543948343	0.9672159385008292	0.7244093329486769	0.7280440771811832	
0.8527458380638224	0.8537162075115634	0.7896108009660509	0.7881255025822935	
0.9445157649578468	0.9573354078399244	0.741891298702068	0.733571992799901	
1.0347857467113948	1.0535508791319705	0.6901973706127333	0.6773269752656399	
1.0477016816689633	1.0869381663798043	0.6824153484920445	0.6565517483668721	
0.8916343347829859	0.8968149707579646	0.7699841354867435	0.7661930958752792	
1.0171934791159891	1.0011030352035735	0.7006416626171115	0.7086539135793091	
1.3248379120839644	1.3103024357702457	0.4921800966979195	0.5008917722817371	
0.8752059810432239	0.8775435913725584	0.778382129668163	0.776133540727176	
1.0332662386681712	1.0344097247509734	0.6911065481101328	0.6889452611466018	
0.9616425657924703	0.9756065762356696	0.7324459185416892	0.72330515331985	
0.9530035511547078	0.9593270674724146	0.737231524633122	0.7324622754046711	
0.9301154049554037	0.90725449247467	0.7497017010450142	0.7607180786482984	
0.89651293955371	0.875022905044291	0.7674601715544467	0.7774177770330987	
0.8592366134682798	0.8342660294816611	0.7863958073579076	0.7976697806868384	
1.022874065889864	1.0122752059062137	0.6972887520586927	0.7021148649653124	
1.164701325561949	1.1677442345446742	0.6075237667194262	0.6035877232362177	
1.3703555986495242	1.3939995820277633	0.4566861447847834	0.4350930477405919	
0.8073401364768698	0.7979098470682702	0.81141927077034	0.8149200889772785	
0.9115162680928188	0.9033257588203836	0.7596118410280575	0.7627859427727495	
1.0598981653561121	1.065762657463635	0.6749781902707556	0.6698033742401766	
1.3081172948456024	1.3302773600241349	0.5049174735849793	0.48555845686117405	
1.1395759015567162	1.1414697255185842	0.6242744431891454	0.6212257670152024	
0.9070716967657766	0.9410080764835552	0.7619504004852411	0.7425823422611306	
0.7784908085411651	0.7836257194703375	0.8246558819536092	0.8214873505813676	
0.8637574082122773	0.848163740787217	0.7841421764862482	0.7908725522926545	
0.9043576010513606	0.9192772943575789	0.7633728300496534	0.7543342009574974	
1.216827097800553	1.2387024447558774	0.5716073919516302	0.5539478654674181	
0.8702135939522061	0.863498224061457	0.7809032426991696	0.7832423020934088	
1.053238285876495	1.0833295883540972	0.6790499124245688	0.6588284234291875	
0.9558687027071767	0.982148314816011	0.7356491522754696	0.7195820667460517	
0.7784361359428849	0.7629784271427704	0.8246805095581897	0.8307704694033866	
0.8098432594926601	0.8061381198600177	0.8102480852606696	0.811083213850597	
0.6757408237834327	0.7027643678346115	0.8678873094972761	0.8564275540228448	
0.8968497943669831	0.9171587102183898	0.7672853901915593	0.7554652284141639	
0.7707738698474963	0.7886733093895525	0.8281149164478626	0.8191802270805937	
1.145730662324977	1.1580457415621692	0.6202049542989769	0.6101450433099538	
1.0348491480186657	1.0446761285167523	0.6901594062447649	0.6827402524228863	
0.8392432016984216	0.8307290486037894	0.7962207839393539	0.7993817552138918	
0.969271456811576	0.9927865455853548	0.7281839663795003	0.7134744213374076	
1.2151177325547824	1.2019010284923746	0.5728101348788024	0.58005825733717	
0.8717818004526168	0.8990294205329136	0.7801128653684312	0.7650370204491063	
0.7171344958952939	0.7258894736229086	0.8512059891838477	0.8468233279584925	
1.0567467766664893	1.0696665332653053	0.6769080876147962	0.6673799312921922	
0.7716521404584483	0.7995841359912419	0.8277229788613194	0.8141425516139347	
0.8760445277878001	0.898600836588084	0.7779572560402754	0.7652609894433691	
1.1397171987033767	1.1548156300166978	0.6241812642437007	0.6123168379420485	
0.909859461277073	0.9542507960028432	0.7604849242469174	0.7352861318187475	
1.063976391266372	1.081722222425364	0.6724721712378607	0.6598400836756323	
0.7555508805980362	0.7766934712733901	0.8348374210882145	0.8246317607060756	
0.9950218935993644	1.040751654461138	0.7135495580055469	0.6851194376247663	
1.2267254050236467	1.2652900147678048	0.5646095065288715	0.5345941970659096	
0.8430821481072154	0.8782870547746271	0.7943522273206215	0.7757540563930188	
1.1984516135322392	1.2237827647995962	0.5844481383865081	0.5646281978925943	
