train RMSE	val RMSE	train R2	val R2
1.8621282489937416	1.858536335895056	-0.0032366755211052922	-0.0041387920904720765	
1.6937175453847528	1.700081636811852	0.17002273496719478	0.15978353972809078	
1.3121193540770442	1.3382487182954155	0.5018835247527418	0.4793746571779709	
1.0833675130407923	1.0620877525558252	0.6604248979921413	0.672076580438657	
1.0147525804078172	1.0137414171157855	0.7020766436335208	0.7012513076404208	
1.048203210167308	1.0141667927027824	0.6821112239901806	0.7010005394261479	
1.0078480926474573	1.0146677130435853	0.7061170573316807	0.7007051010398627	
1.0027888483270668	1.0094838753619624	0.7090601472676148	0.7037554256623393	
1.1459532447350715	1.1530521331029837	0.6200573735266061	0.6134999809930621	
0.9482553142591714	0.9475451244292465	0.7398434325020261	0.7389934326021476	
0.8527750041631745	0.8684636641479897	0.789596409017254	0.7807422577625205	
0.7788658804265961	0.7784699448196571	0.8244868819058031	0.8238286296709574	
1.1158018049875764	1.1358048111277406	0.6397878624257958	0.6249760183450253	
1.0597883664179064	1.043835930704185	0.6750455273080085	0.6832503698567256	
1.028986582664943	1.0068342955211393	0.6936600429924085	0.7053084837775805	
0.821767416458431	0.8172956458189384	0.8046191215869971	0.8058175380953365	
0.8761118962255253	0.8937436129282822	0.7779231042421407	0.7677918091622228	
1.015134723887993	1.0247548935719655	0.7018522127572884	0.6947247227675666	
1.0507306601981679	1.0679519925951992	0.6805763753378538	0.6684453728401085	
0.8387186162607029	0.8464356098956023	0.7964754567188039	0.7917238771254491	
0.8750209280744825	0.8695527716821332	0.7784758372296862	0.7801919872079324	
0.7743805126948312	0.780881517404974	0.8265025667550465	0.8227354388347033	
0.8515503509266434	0.8513912299543984	0.7902002879278729	0.789277952725681	
1.0048597237070904	1.0116016518632274	0.707857257356141	0.7025111504492351	
0.9092536084550753	0.9162845732970732	0.7608037923311928	0.7559311347071358	
0.7877320329575301	0.7934039248957578	0.820468261681252	0.8170045373357219	
0.7408340117857133	0.7323719634782645	0.8412089397101632	0.8440752511339831	
0.8447203801801677	0.8399947878443127	0.7935522433581552	0.7948815079629712	
0.7774364794380508	0.7961631394340329	0.8251305059759798	0.8157295203871147	
0.9678872874371411	0.9864145673980114	0.7289597465429842	0.7171406186899092	
0.7663330610907569	0.7799419684781757	0.8300898403901733	0.8231617481520584	
0.8460647375093264	0.8421413175894777	0.792894604662895	0.7938318454770437	
0.9226997044540124	0.9183431582372643	0.7536769880460845	0.7548332205689192	
0.9699514162707955	0.966068546913942	0.7278024660054072	0.728688927708629	
0.9175013961076274	0.9279266352167376	0.7564446404572357	0.7496895884354884	
0.9012453345440793	0.9041200498725019	0.7649986904541695	0.7623685964534528	
0.8842510019646435	0.8881319232639939	0.7737777359547301	0.7706986593086993	
0.7722732035045201	0.7856516994889335	0.8274455534691202	0.8205631068454501	
0.7378182744924081	0.7526528219943571	0.8424991003521822	0.835319938266443	
0.7974518309191454	0.8034439123763013	0.8160104563031512	0.812343867501883	
0.7705662836213985	0.7716499461842667	0.8282074887894532	0.8269019031583832	
0.988253804398891	1.0215716043151808	0.7174331481251044	0.6966183856384784	
0.7418903717677682	0.7582135634785617	0.8407557744664726	0.8328775742275063	
1.0130921285465535	1.0086551366493233	0.7030508370865248	0.7042416316877104	
1.0521887704330364	1.0536258429934293	0.6796892250137129	0.6772810549841204	
0.7221129460059487	0.7401872643380757	0.8491329197468307	0.8407296812547216	
1.0687236887075893	1.088904693734751	0.6695428941693774	0.6553078664571137	
0.8472735261382275	0.8642505722186964	0.7923023911519281	0.7828644245414644	
0.6870066259769448	0.7101600935571285	0.8634454816464857	0.8533898086149205	
0.7139428398418953	0.7270758911499141	0.852527477752997	0.8463222048288824	
0.8141863513317903	0.839130880793617	0.8082073945863143	0.795303206264363	
