train RMSE	val RMSE	train R2	val R2
1.8492495772554074	1.8455487290434498	0.010592314579513484	0.009846183667268082	
1.4564315285158322	1.459474950103747	0.3862883506127821	0.3807800740177256	
1.2949818201072718	1.301369387627247	0.5148103071209067	0.5076739616331585	
1.0027989759491718	0.9982266229826972	0.7090542705693093	0.710325724532022	
0.9586104181506797	0.9271860758512154	0.7341305038786956	0.750088964296982	
0.9807953902204739	0.9531399863801175	0.7216821535619413	0.7359020612339151	
0.9730688606825687	0.9716095977408512	0.7260499569353637	0.7255677003342169	
0.8754769803419984	0.8911039535908244	0.7782448646425604	0.7691614309193053	
0.8627071247472735	0.8628908668718354	0.7846668007981534	0.7835471158002135	
0.8552661701440214	0.8647965693732068	0.7883653320002096	0.7825899836343602	
0.8172213245447694	0.8248186287119653	0.8067748716409715	0.8022262926922448	
0.7799158049002294	0.7783029991693797	0.824013373626564	0.8239041827235165	
0.9991840136639005	1.0176541296644785	0.7111481341207572	0.698940711350019	
1.1293699217256532	1.1090607692465153	0.6309742619594929	0.6424289752902812	
1.0208016035715917	1.008314403159712	0.6985141660673895	0.7044414180287629	
0.8649922398607913	0.8680637086685953	0.7835245526055009	0.7809441617597161	
0.7938267777032879	0.7807365345943758	0.8176794121002191	0.8228012565750203	
0.8893344347502598	0.8923880946345867	0.7711692204471142	0.7684956435728074	
1.2334243109234928	1.220371722902157	0.5598413595063872	0.5670518335826948	
1.0074925892034263	1.0006624622981464	0.7063243464514872	0.7089102926784234	
0.8678086292812637	0.8692433077053158	0.7821125822306366	0.7803484137291111	
0.7462153989996999	0.760830864729558	0.8388936578716922	0.8317217925075276	
0.7585796764009872	0.7644416902191054	0.8335105841842232	0.8301207399528265	
0.9307336810274603	0.9250702441322293	0.7493688286230247	0.7512282531318063	
0.9486004927492874	0.9473429521555108	0.739653996610371	0.7391047996714227	
0.9501290579928997	0.9504768335221204	0.7388142827663294	0.7373758229154732	
0.6784063539876041	0.6839946822435196	0.8668429892448715	0.8639943084436925	
0.7684145590169071	0.7680940522348313	0.8291655739707989	0.8284935582124439	
0.7893183764840859	0.8285385371597218	0.8197444475803317	0.8004383624683852	
0.7350649629638716	0.7511710825762126	0.8436723971790583	0.8359677076998953	
0.7706788283236986	0.783476139780577	0.8281573029731869	0.8215554936185553	
0.8561998945791339	0.876274145621933	0.787902981597924	0.7767807582048729	
0.7731809595525808	0.7699172932751754	0.827039662392847	0.8276783749393496	
0.8724321720801125	0.8761782648773424	0.7797846600824412	0.7768296042339489	
0.7571904238396545	0.770021502751714	0.8341198387121316	0.8276317237943727	
0.7636454991936428	0.7717829291352237	0.8312795145910562	0.8268422360014175	
0.930202594224885	0.940893630860288	0.7496547727851783	0.7426449528455248	
0.9565546254856496	0.9670873709243137	0.735269624573013	0.7281163720817833	
0.7905271910755427	0.8283533984722647	0.8191919141583162	0.8005275374435659	
0.8074429988965401	0.8147275971678023	0.8113712139353899	0.8070359137689986	
0.7505828063267543	0.7691846005181102	0.8370023110435247	0.8280061990588861	
0.8926533573763419	0.9324869962542911	0.7694580783507419	0.7472232062661404	
0.6788162821339473	0.6978301584484023	0.8666820199445407	0.8584365618664591	
0.8917745693551876	0.8913660764159692	0.7699117768713412	0.7690256062334992	
0.8907988171276604	0.8940431881007705	0.7704150122819309	0.7676361146959079	
0.6687250866466473	0.6887728588581996	0.8706163333208425	0.8620874834634616	
0.7437931983235899	0.7774700702134771	0.8399378565006296	0.8242808915899911	
0.7530514859059202	0.7795020899462008	0.8359283434678966	0.8233611614883467	
0.7598160357002134	0.797627689357599	0.8329674415532268	0.8150509621350093	
0.8365663588164783	0.83880527450238	0.7975186556548711	0.7954620316257424	
0.807368950690149	0.836725510328941	0.8114058095237751	0.7964750518988531	
