train RMSE	val RMSE	train R2	val R2
1.8083466651861935	1.780546275725426	0.006885012097346155	0.006375909337267505	
3.1024618524488994	3.1346975511821364	-1.923136241000381	-2.0796890663485916	
1.5054283840020717	1.4612276252795007	0.31173393474690014	0.3308070911348786	
1.4767662335552485	1.4468574999884924	0.33769251346502227	0.343904435656166	
1.1312265899457272	1.1801505385403226	0.6113708553778271	0.5634938170212382	
1.2178800230911773	1.2613472237271253	0.5495514735004885	0.5013625496953139	
0.9381061370490149	0.9322553791213294	0.7327362170774834	0.7276136263989202	
1.0642298148599199	1.0693265644758612	0.6560407443512275	0.6416261655051018	
1.1172365789407965	1.1589175519723984	0.6209238600711235	0.57905954839385	
1.084525797697749	1.058745328260541	0.6427963144808022	0.6486834607590148	
0.9629965696515387	0.9752305573795272	0.718365640872551	0.7019218216169414	
0.8501475298541242	0.8357698083358419	0.7805049393746833	0.7810782360084356	
0.9503759763334896	0.9443652439492571	0.7256992113094298	0.7204911443700613	
0.7882056140513363	0.7978307113614266	0.8113246324520886	0.8005026727588771	
0.8315189712026722	0.84997517220135	0.790018767112701	0.7735730783522766	
0.9735914376813091	0.9472843641349669	0.712134480246507	0.7187604983308555	
0.750292601111726	0.7576354966113971	0.8290388287463786	0.8200979095475476	
0.7884161393157185	0.8274790203476721	0.8112238307436375	0.785400075341738	
0.926228031900099	0.9383729360764822	0.7394614461506259	0.7240270415695915	
0.9463914614630037	0.9249266718471678	0.7279944385752739	0.7318793963919332	
1.479218289142269	1.4427043117038436	0.33549126724077294	0.3476656595923141	
1.2885441190791225	1.281895286426898	0.49576296158943856	0.4849840454223936	
0.9525296638833417	0.9150656071077231	0.7244545932226525	0.7375660319007187	
0.8475902789359786	0.835073859505575	0.7818234393341318	0.7814426782492345	
0.9732916718936482	0.9904195887673325	0.7123117187602701	0.692564492937493	
0.8272056255091021	0.8123047007272303	0.7921915919043117	0.7931985807926466	
0.7388017240974797	0.7470780876633443	0.8342353360505064	0.825076733476933	
0.9679512388278282	0.9659996507907163	0.7154601376976627	0.7075379493785321	
0.9997695097672171	0.9678697424699425	0.6964460191316655	0.7064044908885839	
1.0917933727420661	1.091194985018274	0.6379929198354997	0.6268183293173555	
1.211465322029282	1.240370407905745	0.5542840956917058	0.5178098050954327	
0.9797831535321501	1.008780771767234	0.7084613806126933	0.6810598654127344	
0.914361186846417	0.9121320429221329	0.7460947257346018	0.7392459832497302	
0.9717512764655606	0.9619237381035571	0.7132216269487679	0.7100007555098393	
1.3373924123496213	1.2984496898054223	0.4568073724801116	0.4715963171918456	
1.2661617438499364	1.2350223807198795	0.5131282993107744	0.5219588994343836	
1.2683257750371817	1.2287888150565265	0.5114626259915045	0.526772383571279	
1.0198068831389133	1.0072256513279794	0.6841564336885764	0.6820424535640126	
1.2283937947844963	1.2499918417726004	0.5417405970879632	0.510300186064731	
1.1334769922606638	1.1510222921199613	0.6098230808682013	0.5847754228356693	
0.9023141374190718	0.9008944779736582	0.7527412434472499	0.7456314397942688	
1.1462538017645874	1.1783192700422298	0.6009771784882512	0.5648474406527395	
0.7241158633873337	0.7260261752737545	0.8407599590534016	0.8347961595806341	
0.7925332556593347	0.7873891686898065	0.8092471011441904	0.8056903119159597	
0.800230558749554	0.7834958621500181	0.8055238174766743	0.8076071197799489	
0.8387080823522909	0.8726725866206998	0.7863721776797705	0.7613187799190311	
0.7413834966204341	0.722110991538747	0.8330747691106222	0.8365731186718847	
0.7735820671031303	0.7941029069238214	0.8182606610273412	0.8023625901578169	
1.9609446110905626	2.0094870069430173	-0.16779553524261814	-0.26556946201876097	
0.739287659527312	0.773177290982925	0.8340172060403499	0.8126413443073974	
0.8976529279752028	0.94572167098713	0.7552892429179751	0.7196876297273216	
0.6745788341826864	0.6719935088979827	0.8618020572687617	0.858470902276828	
0.727734187654173	0.7331027558298289	0.8391645744148384	0.8315599793141661	
0.9183212675624003	0.9000616538002862	0.7438906454133385	0.7461015200805746	
0.6833415782940854	0.6907019561414064	0.8581883696858181	0.8504808037233607	
0.981982995089571	0.9498201749380434	0.7071507666350566	0.7172527679264473	
0.7992449218399446	0.8267656185644519	0.8060025916358737	0.7857699456832895	
0.6736331193274101	0.7053021554453511	0.8621892743806239	0.8440928602622155	
0.7281906767813322	0.7461473099875553	0.8389627351954705	0.8255123325113485	
1.129888470371495	1.2066074540290757	0.6122897246812773	0.5437030248783644	
1.1908671187369826	1.162460370511158	0.5693120063005308	0.5764819791544338	
0.7809061648734725	0.8123881117287504	0.8148030373083404	0.7931561080626374	
1.1240709637682316	1.1752220736981749	0.6162718886406449	0.5671320195015046	
0.7456768130464935	0.8068898235944784	0.8311358591696617	0.7959464952883193	
0.6456278666278111	0.6590316209209579	0.8734096235533193	0.8638780732334125	
0.904860056334444	0.9054007476329503	0.7513439721397561	0.7430803749805327	
0.6570987954505139	0.6529429811698539	0.8688713774476302	0.8663816521668144	
0.8972259853738789	0.8805613380456253	0.7555219667204833	0.7569840332742801	
1.2035759499198304	1.2927907558786893	0.5600704251088287	0.4761920833086609	
1.1187491793419764	1.1316405547361843	0.6198967206410793	0.598641386469761	
0.6693376164323533	0.7228916974646444	0.8639412042707368	0.836219551680446	
0.736343536313394	0.7800431339904387	0.8353365862532712	0.8092990665128657	
0.7502899938044705	0.8031953345959474	0.8290400169428958	0.7978108081952064	
0.836226727644993	0.8905473141698138	0.7876343623938725	0.7514409511887891	
0.7216339415902716	0.7525268138722455	0.8418496852532615	0.8225158641466097	
1.0400357206037867	1.0246672921844786	0.6715020465041704	0.6709352752610772	
1.0047663864417562	0.9764605812050507	0.6934040932656576	0.7011694365002209	
0.8505548829978605	0.859275581209574	0.7802945443056373	0.7685908525097361	
0.715893401965888	0.7331161007129428	0.8443558233032072	0.8315538469327812	
0.6831577208132456	0.7065388076583264	0.8582646700965036	0.8435456566705756	
0.686683800149604	0.712140220767455	0.8567977766695243	0.8410550948042433	
0.7755449243793004	0.8214720784523526	0.8173372141857618	0.7885044690131658	
0.9883681946374767	1.0672306168087557	0.7033299669289921	0.6430296594299723	
0.7626549807811012	0.7496834339231593	0.823358648516034	0.8238545577825768	
0.8064939828332606	0.828963337483821	0.8024675637770186	0.7846294937841005	
0.9615432000767496	0.9858675693763493	0.7192150933970305	0.6953839775839306	
0.8468250628021463	0.8480283349324024	0.782217207089646	0.7746091357506878	
