train RMSE	val RMSE	train R2	val R2
1.8161523018735346	1.7873058628419463	-0.0017069523354342753	-0.0011827121754190983	
1.5525070591577956	1.5063555575769922	0.2680130740939767	0.288834679989612	
1.72715369413	1.7483491789764591	0.09406272604440147	0.04198583662521149	
1.3970445136298764	1.4052347265114806	0.40727035971671444	0.3811101941190054	
1.4119159416073663	1.419257705565974	0.39458407498840764	0.3686966359770385	
1.424341944335379	1.425680002060465	0.38388088294080924	0.3629702753491575	
1.3081972325533557	1.3387100323045782	0.48026422801931357	0.43832044242753987	
1.3170209661440253	1.3403867972114991	0.4732293924544224	0.4369125282949723	
1.3362453333974211	1.384647521681046	0.4577387634689116	0.39911128568157894	
1.3683323177953395	1.4286017132890214	0.4313836727711635	0.3603566116445406	
1.481376239947841	1.509324131906136	0.33355102198935416	0.2860289316116279	
1.5648780401790687	1.611482452575307	0.25630108247699046	0.18610806760415677	
1.3937982818347638	1.4549474663895512	0.4100217427705817	0.3365469314423857	
1.2318540669056806	1.2949043288322748	0.5391552117962983	0.4744779447444838	
1.2164931960387595	1.2810469484116451	0.5505767609078638	0.4856654786846615	
1.2309291457014702	1.3080471461154495	0.5398469903237633	0.4637560849444783	
1.2823766316486265	1.3644423337811242	0.5005783699194192	0.41652002855047654	
1.249564700564028	1.357568436036008	0.5258086217952465	0.4223842247003501	
1.3473104849961042	1.4377856634931379	0.4487208895609147	0.3521061170366132	
1.3058102152425684	1.4014559299554197	0.4821591814706915	0.3844342142221755	
1.2515537925460625	1.3380357250977037	0.524297758080655	0.43888613503880536	
1.3548931418102257	1.4664207402783789	0.4424982358952637	0.32604209629063063	
1.143770481455949	1.2432690188628452	0.6027042446884003	0.5155535195718235	
1.1728905880178069	1.2931164780203217	0.5822166196325314	0.47592810040312983	
1.1691747689772463	1.3094156342698593	0.5848595743544351	0.4626334536633294	
1.2211340206053578	1.3140293821173332	0.5471411925141649	0.458839942172124	
1.1460460095864837	1.2763010437368245	0.6011218345945766	0.4894693377835754	
1.34378276136363	1.4509634964515885	0.45160398791259926	0.34017532124729255	
1.2921639249605885	1.432790170320369	0.49292595520020055	0.3566004265297428	
1.2685230025395329	1.3720015573231228	0.5113106768637147	0.41003697934115635	
1.1863471224913607	1.3373215265018314	0.5725751977507618	0.4394849826994194	
1.1134928262624268	1.234171413696353	0.6234600992062465	0.5226174414513576	
1.1082758496537723	1.2606911774588034	0.6269801901669478	0.5018811129582582	
1.3192361914031667	1.4839006381347306	0.4714558490411612	0.3098790283424486	
1.393646570177037	1.4850520092793118	0.41015017126601516	0.30880767138580567	
1.1432697386254564	1.3077209133994852	0.6030520407814965	0.4640235347744113	
1.3033328794431518	1.4256675689573601	0.4841221752964855	0.3629813861477944	
1.3464390968271698	1.4935840392488484	0.44943375085755666	0.3008426784420276	
1.283442644030798	1.4019869134410288	0.4997477076778738	0.38396767484835415	
1.1108598391942643	1.3017535878438324	0.6252387411425169	0.4689038555836096	
1.1208246844548369	1.2869646453394323	0.6184850760931044	0.48090264648323555	
1.0486432678662367	1.236017540694419	0.6660421140385271	0.5211881943145439	
1.252279293361422	1.4296416288088947	0.52374608799389	0.359425047333121	
1.4571052916747533	1.5446753594692784	0.3552103943303845	0.2521921505367538	
1.1879386361418989	1.3548069445166049	0.5714276268888014	0.4247317435573028	
1.2548446440131233	1.3835431582878934	0.5217928341095267	0.40006941380173366	
1.206476213585264	1.3546077231557472	0.5579476690877763	0.4249009149645081	
1.189229261029955	1.3461749147811952	0.5704958840805008	0.43203892980614156	
1.1261126475146412	1.3174483840277436	0.6148766689855886	0.45602016603887807	
1.0976364636856626	1.3058922745321668	0.6341077515495036	0.4655214417427921	
1.0185842991830634	1.2464763473460803	0.6849132707332386	0.5130507898236729	
