train RMSE	val RMSE	train R2	val R2
1.8133066488014367	1.7850780852231296	0.0014296538737594844	0.0013115697963220763	
1.7553254691478712	1.7341045883212494	0.064268034406044	0.057532991143654955	
1.558265807489738	1.5607992143388798	0.26257265246284267	0.2364989169113647	
1.0362120700798103	1.0180540127618334	0.6739130260830324	0.6751691847852321	
1.0575691800863298	1.069758891020553	0.6603327078197552	0.6413363273086545	
0.8116736040405229	0.8172115891900783	0.7999221543098306	0.7906925842092318	
0.8594965935219877	0.8587406247557511	0.7756508251448361	0.7688788981255298	
0.7650858031364115	0.7910523483397539	0.8222308304391311	0.8038781279008742	
0.7708561710946203	0.7876243817826234	0.8195392059336826	0.805574204123232	
0.8866122990865776	0.8740746146933719	0.761271834848426	0.7605512375688945	
0.8218648028104611	0.8159557779734251	0.7948663439086288	0.7913353764611909	
0.8006292046054428	0.831067200902116	0.8053300072453964	0.7835349095167319	
0.7673743933316023	0.7535265792300764	0.8211657230608786	0.822043959737518	
0.8512246378485695	0.8938528854154082	0.7799484014934143	0.7495923025850704	
0.7923763887214433	0.8088526930989521	0.809322605513492	0.7949525118165792	
0.7421926214488136	0.7391719702588054	0.8327102154037828	0.8287594706515914	
0.725426739087027	0.7660396806692151	0.8401828888455474	0.8160845919489637	
0.8067723808103167	0.8395235918593797	0.8023311656800245	0.7791072856624937	
0.7206121043296478	0.7400562457619628	0.8422972514197824	0.828349513602587	
0.7841334405670844	0.784311826931875	0.8132691355102974	0.8072061794103415	
0.7591500973462898	0.7621248376085757	0.8249784760049689	0.8179595866743349	
0.7359592999533361	0.7344227966501168	0.8355083896576001	0.8309528396373096	
0.7654375017690948	0.7632903680431804	0.8220673571564193	0.8174023659358027	
0.8116528046082369	0.8279849262920289	0.7999324083140574	0.7851375899784749	
0.6806277518786673	0.6786124164104357	0.8593125159652649	0.855669144763326	
0.6480100393148922	0.6579052605900958	0.8724737393204713	0.8643429714595704	
0.7667674438857034	0.765441428870614	0.821448506641953	0.8163717435480663	
0.7568677242826944	0.7562225219409276	0.8260292930212929	0.8207683112431443	
0.987494757933654	1.010447468668143	0.7038540793030588	0.6800050957713223	
0.8867538975819867	0.8657710331057616	0.7611955754769519	0.7650790847464133	
0.724552764714608	0.7289196492683654	0.8405677434778515	0.8334767428466426	
0.6617382789150104	0.6677643984118935	0.8670131582801816	0.8602466895624185	
0.815462034217911	0.7863357791587612	0.7980500967330522	0.8062098691659589	
0.8476800626205828	0.8767360768945912	0.7817772147997194	0.759090826639188	
0.7699741737445522	0.7520523339505789	0.8199519285425633	0.822739606632926	
0.7139469348030738	0.7041861635926507	0.8452010452847919	0.8445858502361766	
0.7126939692601233	0.7322291538714046	0.8457439079276685	0.8319611832529125	
0.8495336210616741	0.8717740038193419	0.7808218285969665	0.7618100624946275	
1.0350360824683287	1.0131873030712135	0.6746527523455448	0.6782674068600085	
0.7523756073465192	0.7830955889847652	0.8280882462236794	0.8078036493073102	
0.6948053121390113	0.7026452465642696	0.8533903971136751	0.8452652679922065	
0.6077442789921642	0.6036722131581437	0.8878296911618352	0.8857863650197568	
0.6493865581721935	0.6705652741953764	0.871931375043369	0.8590718662993437	
0.6831687831660072	0.6817886771323814	0.8582600798273312	0.8543148952182325	
0.6536428086439896	0.6419784548002284	0.8702470824529921	0.8708315380990603	
0.6974659198699089	0.7434026052796926	0.8522654273360583	0.8267936780770758	
0.7037036499926723	0.7248478735352692	0.8496111063861996	0.8353319584750021	
0.7063335815370184	0.7098249861340121	0.8484849176446402	0.8420869043998439	
0.741614068551075	0.780155406162	0.8329709247226531	0.809244167116163	
0.5763256709963642	0.6095517426615521	0.8991276621757082	0.8835507391160882	
0.595399825852763	0.608839678191289	0.8923402012642758	0.8838226469565452	
