train RMSE	val RMSE	train R2	val R2
1.8597827072307545	1.8574296198769837	-0.0007109080126617151	-0.002943264633455289	
1.6937243699316074	1.6938632514660665	0.17001604644919444	0.16591881495162808	
1.731914685205563	1.7128992168899237	0.13216489737192783	0.14706633907003297	
1.6201400133843906	1.6334827898310036	0.2405672539593936	0.22432327740067293	
1.603704726065787	1.6234606381075165	0.25589702406811765	0.23381232927311968	
1.591379655029166	1.6139831579579016	0.26729049337175204	0.24273195750648713	
1.567339770788003	1.6120875664514562	0.28926037144396644	0.24450970580108877	
1.5199076588802942	1.550010024304035	0.3316274114656128	0.30157360124154386	
1.6279487620400759	1.657165041345887	0.23322898613384357	0.20166869673768217	
1.5035542886725435	1.5514032851136939	0.34593267947771544	0.3003174448859659	
1.5484267445419118	1.6001281952770727	0.3063098128334639	0.255677430161802	
1.5607949729087547	1.6056055164368392	0.2951837012460602	0.25057299980166237	
1.827767525169792	1.8868772830985185	0.03344596807752154	-0.03499665027950272	
1.4852178006709045	1.5309037924248494	0.36178866281875566	0.3186858161783227	
1.503767982965697	1.5669096854017845	0.3457467462030729	0.28626077892558033	
1.5149973192807338	1.5818890536776153	0.33593903516433166	0.2725491189935716	
1.5114253797440165	1.580404646804127	0.33906668343925417	0.27391372347149445	
1.507218911938469	1.568262241202464	0.34274046840639305	0.28502804830039374	
1.5629553826923095	1.6420252813137843	0.29323117591345915	0.21618907713021596	
1.4757537064326494	1.567961031113681	0.36989635977743895	0.28530266574385343	
1.4584131324693153	1.544629372742475	0.384617196513928	0.3064141717632294	
1.5717918687305832	1.6442592155084206	0.28521686200309737	0.21405491619344896	
1.610953020014802	1.6881473166842227	0.24915555163969616	0.17153852434314687	
1.3970531349494577	1.499609906316668	0.43531003278936464	0.34625522043691603	
1.4010226813573412	1.510307975849725	0.4320964863164861	0.3368944478186645	
1.4497787818759096	1.5694376850348468	0.3918822190354545	0.28395587516422105	
1.4652994260233843	1.569480170585892	0.37879208251906604	0.28391710721405605	
1.5727726447466166	1.6251604978970173	0.2843245544494243	0.2322070012062969	
1.4824218350041882	1.6032995226504194	0.36418930382595094	0.2527241296700453	
1.4600053121813619	1.598639149949697	0.38327281085670284	0.2570620871583388	
1.4109406961228723	1.5352181540777539	0.42402750640872866	0.3148402737848224	
1.5682853583679872	1.6539791822225913	0.28840252388692844	0.20473529085267572	
1.3760590541672175	1.4995111055966195	0.4521541605589777	0.34634136060834175	
1.3744550009982526	1.505480823264416	0.45343064889700957	0.341126427592398	
1.3912060832095239	1.5097517145742396	0.44002690713279335	0.337382814454826	
1.4066649074905742	1.5418168138107857	0.4275131313457339	0.3089377221048585	
1.4949103202088223	1.6072190034654612	0.35343155810262983	0.24906603150277173	
1.5670476611762179	1.6829872624662445	0.2895252719257251	0.1765953966560515	
1.4354654150036315	1.5884044393941625	0.40383058737894184	0.2665444201177055	
1.466249828658277	1.6265924075159734	0.3779859822791345	0.23085341856582375	
1.4698587786848085	1.6132271754848495	0.3749202289544864	0.2434411932762076	
1.5580098986260087	1.685554733343407	0.29769679800626214	0.17408120069318178	
1.3523074206398489	1.5045863985827073	0.47090325995819493	0.34190908482348914	
1.3542960964326298	1.5064542399671006	0.4693459579183892	0.34027412064056217	
1.4993349699275011	1.6259370786876621	0.34959845506653553	0.23147304815458325	
1.4287510824625442	1.5840869239106201	0.4093946615669234	0.27052628010186264	
1.539623717898585	1.665423192021416	0.3141748472653355	0.19369222266566044	
1.4680675208753444	1.5961010832796723	0.3764428198098023	0.2594192533831896	
1.3756613289491817	1.5515103953405864	0.45247080484306845	0.30022082817125306	
1.3869527138980313	1.5626276906984085	0.4434457125433121	0.2901564107134488	
1.3977293274860842	1.5629719393129125	0.4347632653981679	0.2898436176018647	
1.3517330872361575	1.5139265221668747	0.4713525858992139	0.3337131726793562	
1.3420557734843819	1.5250100004651028	0.4788948649715996	0.32392167024149365	
1.3392423933879254	1.5082512170868505	0.4810773825248096	0.338699271103848	
1.4157487902528754	1.6014923597699875	0.4200953092201485	0.25440776783522767	
1.339291661017131	1.5222998555772234	0.4810392018974804	0.3263224966427948	
1.4914306774621464	1.6167242110128537	0.35643803781245476	0.2401576128137739	
1.3520814025434675	1.5259861329595032	0.47108010649870213	0.32305590118428373	
1.3849835977447953	1.5845043049249996	0.44502491861762017	0.2701418206535684	
1.335766182452956	1.52634876910039	0.4837677742798372	0.32273412425747183	
1.3345249807728707	1.511264278813491	0.4847267005062549	0.3360544462091495	
1.428066797701514	1.580242298554842	0.4099602540736563	0.27406289132096484	
1.310515741896677	1.4991841190423603	0.5031003310209378	0.34662640588919946	
