train RMSE	val RMSE	train R2	val R2
1.861986271796303	1.8586665599812378	-0.0030836986231710384	-0.004279513189363371	
1.5796204154378386	1.6090876829155287	0.2780789597908141	0.24731882637440672	
1.0786144770100867	1.073912500543166	0.6633979835115442	0.6647340657159782	
1.1462275817033067	1.157118248935551	0.6198754380329138	0.6107692721895253	
1.0824850984887597	1.0529045391193108	0.6609778478922559	0.6777227653838971	
0.9635935754184364	0.950433785140966	0.7313591735653372	0.7373996115850232	
0.9684714423689399	0.9598644600001537	0.7286324826526236	0.7321624547323886	
0.9194495344316539	0.923245459452531	0.7554092561730854	0.7522087346504641	
1.0207225374967752	1.0302720993382106	0.6985608673622554	0.6914287141032236	
0.9218627530893393	0.9315298050355219	0.7541236488161475	0.747741887052751	
0.8960012047251735	0.8838780370420013	0.7677255659763308	0.7728899685027945	
0.8990111957729124	0.8914463552194465	0.7661623575751654	0.768984000021545	
0.8674471051120558	0.8823511564239234	0.782294085749126	0.7736739463185222	
0.9381997651324485	0.9283984044068502	0.7453317153274384	0.749435002017697	
0.892290692057129	0.8760211028970152	0.7696453684663473	0.7769096581615895	
0.7575648634612169	0.758935583972286	0.8339557387434934	0.8325591328935057	
0.7979685704914711	0.8045690819422501	0.8157719328511224	0.8118178996947643	
0.8402665312399024	0.8419567216759661	0.7957235253886948	0.793922218973569	
1.1081538919632	1.1060326722462583	0.6447088616334851	0.6443788803522256	
0.7891021872483029	0.7968229756777848	0.819843175735059	0.8154239580733849	
0.7615902281176622	0.7722173267783884	0.8321864791223751	0.8266472576200197	
0.7996290919551449	0.8156185742398608	0.8150044014835007	0.8066136362233256	
0.8112443475697612	0.8078482955899704	0.8095909479193049	0.8102808114000075	
0.9336031293539971	0.9379041452930355	0.7478210565501895	0.7442777345710845	
0.8897895249596509	0.8867693493858912	0.7709349659569573	0.7714017087899623	
0.8306050280578101	0.8259774079685022	0.8003941180362699	0.8016702018254975	
0.7349306617032442	0.7524849665485962	0.8437295161473803	0.8353933834511955	
0.8553924440375105	0.8579785852580278	0.7883028347163072	0.7860045551838373	
0.734246574066116	0.7768374022475371	0.844020299912623	0.8245667588458097	
0.9296086028501329	0.9426191438498119	0.7499743922500965	0.7417001559978502	
0.6952009610336467	0.7170567479762223	0.8601685210928627	0.8505283988226863	
0.8039347496166128	0.8222571278662977	0.8130067948351911	0.8034527705467657	
0.9157644965896922	0.9220440304525964	0.757365905042471	0.7528532217836721	
0.8814397124656088	0.8861253397943377	0.7752139012466072	0.7717336238109938	
0.7662824536742295	0.7763321086940458	0.8301122808425914	0.824794905574901	
0.7261151256355766	0.7470362550907771	0.8474559788287592	0.8377685718255983	
0.7047046718195498	0.7211183454880878	0.8563192704066466	0.8488303104816363	
0.8734990453861363	0.8889414459529682	0.7792457402048113	0.7702804573941704	
0.892832359893752	0.9333987065931688	0.7693656085881673	0.7467286752337732	
0.7899938785951032	0.8009206061310257	0.8194357885842478	0.8135207270733293	
0.7865079330783945	0.7988911325921686	0.8210257965223805	0.8144645790828627	
0.8974079225673278	0.92522809394362	0.7669956538229582	0.7511433473122155	
0.7150342316784419	0.7246580631071964	0.852076255837585	0.8473425898563853	
0.7826815113765816	0.7771490569871989	0.8227630069693959	0.8244259685897549	
0.6825632050446666	0.7067670042228048	0.8652061836591841	0.8547874457539193	
0.714068710259826	0.7382702308318225	0.8524754734095666	0.8415536109953026	
0.6973168103635102	0.7108791474131326	0.8593160695366282	0.8530927657513844	
0.7535998566880515	0.77278779966928	0.835689303075395	0.8263910355304465	
0.6829114466188426	0.7122848626072574	0.8650686058203237	0.8525111931689258	
0.7712177470374318	0.7719387570019304	0.8279168873249476	0.826772305641601	
0.8424464959217454	0.8640330456030344	0.7946622117682435	0.782973714194922	
