train RMSE	val RMSE	train R2	val R2
1.8231393739435542	1.7948503370575528	-0.00942928033579693	-0.009652822748529744	
1.6024281978390962	1.5522124527447148	0.22018189450868897	0.24487663486958322	
1.3069892684409117	1.3242736572222464	0.4812236128665659	0.4503691994286667	
0.9547036118508845	0.9464729130741838	0.7231954094518664	0.7192421157975526	
0.9864661165198433	1.0187488861465115	0.7044707292559992	0.6747256065141769	
0.8645490055479191	0.8613157820057233	0.7730054719481702	0.7674906662083042	
0.8334357839578681	0.8279472964299773	0.7890495562257654	0.7851571194623226	
0.8411219850756951	0.8758560745246086	0.7851407149507069	0.7595741972996749	
0.7929918659986697	0.8311006981748593	0.8090262736592435	0.7835174593362944	
0.7811155428751423	0.781829862154393	0.8147037132920186	0.8084244457531815	
0.8162271868712822	0.814117062492408	0.7976709374527498	0.7922747474122417	
0.8018916117475458	0.8447083582984346	0.8047156241190857	0.7763704628517551	
0.7528694365914724	0.7475213909565237	0.8278625001691973	0.8248690789678789	
1.000711983190542	1.055499187330138	0.6958734343415844	0.6508344496394584	
0.7335311782530531	0.7421551082304767	0.8365920006043026	0.8273745021897805	
0.769701876726668	0.7597840969877883	0.8200792519921629	0.8190760836228095	
0.7361716690088277	0.7623919777585089	0.8354134442766126	0.8178319466241454	
0.8749124413578768	0.9067410330583839	0.7675308425352978	0.7423191639893209	
0.7753365870068326	0.7793197453876799	0.8174353397028231	0.8096526031573328	
0.7138313444980495	0.7396593998248895	0.8452511661244027	0.8285335551118244	
0.8400682043418238	0.8469486782826547	0.7856787409443031	0.7751826775291984	
0.7712527028856567	0.7700372608126568	0.8193534985357142	0.8141600573151517	
0.6552674493263682	0.6915633613976182	0.8696012745542852	0.8501076270313281	
0.7465969939865125	0.7586329952083007	0.8307188381877602	0.8196238815580814	
0.6973511363286566	0.7160773589765653	0.852314049359202	0.8392927510777473	
0.6170840955046349	0.6385897849859995	0.8843555317672542	0.8721915651994505	
0.7508339796560197	0.7832190147778771	0.8287920234290512	0.8077430593696471	
0.7202918367793991	0.7297843955435364	0.8424373985225453	0.8330814021992371	
0.7324288414061451	0.7583333644923039	0.8370827645027381	0.8197663366128274	
1.0311609401995634	1.0180707760309917	0.6770843714110739	0.6751584873739972	
0.6177789013141243	0.659020414226815	0.8840949653898643	0.8638827026435372	
0.7538535935235424	0.7703608680356795	0.8274121669965511	0.8140038264740174	
0.7262287399303262	0.7176422318828247	0.8398293195529862	0.8385895834429653	
0.8458139352688194	0.8835074900820765	0.7827369713771754	0.7553551638818903	
0.7221940668587655	0.7291170237740593	0.8416040804904625	0.8333865493788976	
0.7684374212098497	0.7632036398881272	0.8206699090267966	0.8174438585495887	
0.7870421120163914	0.7834110890012594	0.8118812439401075	0.8076487508049406	
0.65906058153632	0.6667350014437341	0.8680872326072067	0.8606772328765959	
0.6880216921582345	0.722497147749953	0.8562392204597418	0.8363982835566539	
0.6582849617737764	0.6838294645927859	0.8683975347179622	0.8534414359919615	
0.6789634548704423	0.713409363953706	0.8599997036006392	0.8404880615460245	
0.7288075254120782	0.7140230967126315	0.8386897910533732	0.8402134932075632	
0.8570305938269256	0.8900846867732668	0.7769363481766545	0.7516991303014984	
0.6972688969109728	0.7036523989374592	0.8523488808516179	0.8448213650618295	
0.6730800453187208	0.6702200299219654	0.8624154753762554	0.8592169442147692	
0.6820767013447508	0.7275359629598248	0.8587128753082202	0.8341083550013243	
0.6228309649684937	0.636285376155789	0.8821915209631769	0.8731123174145486	
0.7109934620183045	0.7248406105180752	0.8464791482110483	0.8353352584248774	
0.6108671929305537	0.6656326512123729	0.8866739477265096	0.861137552256825	
0.5958368902508643	0.6526596201155541	0.8921820838661083	0.866497601097646	
0.6051319999622309	0.6451759603447526	0.8887919063848383	0.8695416336554105	
