train RMSE	val RMSE	train R2	val R2
1.8155891154894577	1.7899054162917163	-0.001085792705721289	-0.004097177716263056	
1.6724615925922566	1.6178765555181251	0.15052918345563537	0.1796364695737901	
1.7820708681150599	1.8027178392827663	0.03553582919627729	-0.018523596223643635	
1.5598306500568289	1.5372542355767365	0.26109082938485273	0.25936031526717884	
1.5690086270605168	1.5730350600760656	0.2523698275673174	0.22448109951151318	
1.5252599354694443	1.4849592608045592	0.2934809402203782	0.30889400510603393	
1.4903354917575886	1.4982697651217718	0.3254653786806351	0.29644895388297376	
1.5141528424868906	1.5023303020104417	0.30373335692416437	0.29263032760498286	
1.558222809761652	1.5678786427074898	0.26261334803988723	0.2295570765485968	
1.5802997069673372	1.5942161072041157	0.24157074602732986	0.2034556391649378	
1.5987733858425766	1.5707984346969757	0.2237350500702755	0.2266848801699134	
1.7321254328412925	1.7747234585349227	0.08883960537175839	0.012864065482635856	
1.500111378902654	1.5449051733613612	0.3165871070659878	0.25196961909593707	
1.4547534279032381	1.4905738297774904	0.3572901801791658	0.30365803946927883	
1.4387200633846575	1.4664957290034641	0.37137918543998216	0.32597316581959856	
1.451257518400786	1.4721988978074458	0.360375453079513	0.3207204214373208	
1.4669839250524517	1.4949535713080258	0.3464378889317631	0.29955991518774505	
1.4771439848581385	1.530461529309215	0.33735363855200695	0.2658912228043301	
1.567624201231801	1.6248737540516005	0.25368859900863416	0.17252509936836258	
1.4290114660564548	1.4736538648234287	0.37983452663113026	0.3193771005538798	
1.4556538572210602	1.5293274332790878	0.3564943149099138	0.2669787919691917	
1.5082889324438642	1.569184977173353	0.309115824217978	0.22827269726053034	
1.369203601019142	1.454283844817501	0.43065931131155455	0.33715201357657665	
1.4128271352837614	1.491443250525071	0.39380240073582984	0.3028454789660072	
1.3786045231024968	1.4257647466985124	0.42281431012828696	0.36289454102191043	
1.41339361058311	1.4765636404173674	0.39331619148841257	0.3166866246032132	
1.411958858830308	1.4886603134825287	0.394547269447295	0.3054447425381316	
1.5329575969920801	1.6232730918107783	0.2863316431833892	0.17415458650778082	
1.4852905428992638	1.5948189061313167	0.33002439634488523	0.20285315263703818	
1.4074907411965756	1.508960597382217	0.3983730943619891	0.28637282311787104	
1.4130907145180462	1.4952622569904253	0.39357619329748983	0.29927062439987473	
1.340188436590337	1.4404488590909694	0.45453374304861094	0.3497037197749565	
1.3679492400686193	1.4764428623343275	0.4317020073689607	0.31679840563590866	
1.4185075341096296	1.5304991344780239	0.38891805730319473	0.26585514659709386	
1.415207855464908	1.491310969132383	0.39175770218558326	0.3029691396969725	
1.3823708188674886	1.4998404023750178	0.4196563029929221	0.29497311460919584	
1.5288641503784752	1.635471156064807	0.2901379622564296	0.16169634412139144	
1.4875522831734544	1.605113250683088	0.3279824193866143	0.1925289848823103	
1.4310516330358134	1.5654615972525578	0.378062470453161	0.23193067885832164	
1.33609076181155	1.461558423351848	0.45786420949190476	0.3305040681458934	
1.3150521152554264	1.4255421161302317	0.47480318298050805	0.3630934912018092	
1.3142579804051642	1.448092343163529	0.4754373041052298	0.342784047700711	
1.4275658933249367	1.5505823267018963	0.3810885975418101	0.24646185587969116	
1.4553950251703114	1.5375140670461886	0.35672314003503336	0.25910992368367447	
1.3871364388733722	1.5350113350860586	0.41564802277949964	0.2615199700817271	
1.4259949577352746	1.5562572637862973	0.3824499847762026	0.24093605204170632	
1.3766741591064269	1.504399621917799	0.42442956439855484	0.29068031401717775	
1.340502403801985	1.4890383415025272	0.454278139320785	0.30509194924662775	
1.3880069049513042	1.5428419265636226	0.41491439895119886	0.2539662991711571	
1.2766439556562184	1.4165880133629731	0.5050335712358593	0.37106942636766005	
1.3004243264223136	1.4743063816000173	0.4864221000473512	0.3187742233163794	
1.3115957162365657	1.445295351517113	0.47756034240585243	0.34532042221866355	
1.3278319661322082	1.4307210121366698	0.4645457176356149	0.3584574105150684	
