train RMSE	val RMSE	train R2	val R2
1.8579233037639915	1.8549466027514965	0.0012891053775113681	-0.0002635821965857321	
1.7151548426799794	1.732990288130918	0.14887981344521506	0.12694040371038384	
1.2664277691138641	1.281997834819608	0.5359710536536677	0.5222219254521696	
1.2087056886408518	1.1654974722358051	0.5773067082998229	0.6051116654277641	
1.066721007600566	1.0805673161408023	0.6707802207784551	0.660566042893833	
1.0889405257523017	1.0474813113287917	0.6569222566749565	0.6810341418872763	
1.065457702352011	1.070316441301675	0.6715595413248625	0.6669756218742173	
0.9263792725408752	0.9351295696695736	0.7517084830208631	0.7457884887134276	
1.0380967448450407	1.0532963407974776	0.6882116513781937	0.6774828723073234	
0.9247896496168727	0.9032742031164968	0.75255986487783	0.7628130191371233	
0.8397113291014137	0.841418232941004	0.7959933856347162	0.7941857362640224	
0.7868960135202294	0.7702357082055739	0.8208491332728411	0.8275358112510556	
1.0540433015387423	1.0763755846662308	0.6785591049977104	0.6631943961484126	
1.0074971569275444	0.9996694217502521	0.7063216835387853	0.7094877510368014	
0.9547977756079842	0.9354943646215108	0.7362411622387712	0.7455901137137022	
0.776472381377454	0.7649509425077098	0.825563947960094	0.8298943257764181	
0.8202325791252416	0.8290356503596704	0.8053482763706001	0.800198821443815	
0.9436636175037308	0.9549212966262886	0.7423568228622526	0.7349140007793813	
0.8736915209575381	0.8938420074674972	0.7791484430552993	0.7677406775506342	
0.8688106776917106	0.878644574707703	0.7816091076465836	0.7755714538782634	
0.8261152949316444	0.8304443271188686	0.8025461759282629	0.7995192501914243	
0.7445851619941196	0.750177424385951	0.8395968184554541	0.836401388470029	
0.7303066004424089	0.7490013318022763	0.8456897855312474	0.8369139506562449	
0.8518230741354099	0.8406225854835556	0.7900658826915837	0.7945747893302941	
0.7757143681021824	0.7786153118726882	0.8259043600740941	0.8237628290470771	
0.9807651458566891	0.9716820185981934	0.7216993180317081	0.7255267880929881	
0.8443201946580856	0.8494332638634371	0.7937478059022871	0.7902460439878416	
0.9144504541936497	0.9230007269803933	0.7580617231069633	0.7523400854863731	
0.7986760291206508	0.8199851240408211	0.815445124212411	0.8045374412555746	
0.8181428854577334	0.8431598159987653	0.8063388352276639	0.7933328581676699	
0.6932216147071458	0.7023786704524365	0.8609636319421142	0.8565851041869061	
0.9135426612100571	0.921161874600429	0.7585418384675483	0.7533259056782435	
1.0025395937265138	1.0051142713340917	0.7092047621270618	0.7063144955451689	
0.891164177605102	0.879473568448856	0.7702266454340284	0.7751477612187615	
0.7441234841998697	0.760239677722497	0.8397956718094095	0.8319832047176763	
0.6964963680978212	0.7045958958973894	0.8596469238607393	0.8556782285531845	
0.840946969128285	0.8539686545429668	0.7953925500919127	0.788000179915119	
0.9629885901101247	0.9721421466768293	0.7316963960991203	0.7252667797128326	
0.7938272082446477	0.817084105599176	0.8176792143327027	0.8059180453838655	
0.8162715075281267	0.8367066836158948	0.8072237631622011	0.7964842106077505	
0.8610827089547343	0.8602985245990312	0.7854769513672947	0.7848457205489558	
1.015308931213773	1.0471063789845465	0.7017498736605099	0.6812624404023303	
0.6995902852048435	0.7195100016778504	0.858397225292254	0.8495038800856085	
0.7968621488019331	0.792601924951452	0.8162824607693606	0.8173743065542726	
0.7932652465350448	0.8072519989922163	0.8179372579821191	0.8105607826654562	
0.7413544106222595	0.7531910976829376	0.8409857758027847	0.8350843051336203	
0.8760979458175002	0.8811907850434441	0.7779301764863524	0.7742688332576836	
0.7364680633816028	0.7547596746204818	0.8430750277534753	0.8343966912737936	
0.6729381963358892	0.7000021174966061	0.8689809087278646	0.857553973234909	
0.7380135833790749	0.7624640780850904	0.8424157047577409	0.8309985589723586	
0.8202354787407699	0.8318166277371324	0.80534690013617	0.7988561180240472	
