train RMSE	val RMSE	train R2	val R2
1.815111145950783	1.789569094004634	-0.0005587730983533934	-0.0037198745031006286	
1.6683147677052677	1.6118282943119422	0.15473644254327612	0.18575868992028755	
1.8102817046807285	1.806420586387045	0.004758489636410457	-0.022711948209381383	
1.5797290677606584	1.5588376954260126	0.2421183780071673	0.23841675584932875	
1.581782968027591	1.5565128533755268	0.24014636239953246	0.24068670409834403	
1.5665022994572635	1.5380223307702374	0.25475644227546657	0.258620003234448	
1.5115410728845604	1.5010578288905325	0.3061332727623486	0.2938281037489301	
1.5368250636205518	1.5400967132520742	0.2827261028292116	0.256618806295418	
1.5405856990920819	1.5196950895907206	0.2792114465136736	0.27618346115178527	
1.591767237649271	1.592974246795482	0.23052364280320103	0.20469613801488395	
1.6163640914696116	1.5700333036197498	0.20655917131384605	0.22743805551442897	
1.6782156782373412	1.7138934484693318	0.1446739383678517	0.07937403540699994	
1.4958558263328061	1.5109127987560345	0.3204590519977406	0.28452513386747325	
1.4863028594089338	1.4808450578145373	0.3291108262765212	0.3127182332264774	
1.4343537795297554	1.4625335783828224	0.37518892169904916	0.32961039176412443	
1.4486416664865396	1.4609649031842133	0.36267918644033603	0.33104770519807913	
1.5103186382815041	1.549144519943451	0.3072551261154759	0.2478586729290947	
1.49052873560019	1.5174626795169759	0.32529044073708546	0.2783084512368208	
1.5055660570202323	1.5192437336032245	0.31160804367129546	0.27661335056236613	
1.475005298168271	1.485232487903687	0.3392710779142043	0.3086396597336414	
1.4440311184881949	1.4968516148567579	0.3667294941093875	0.29778018131892725	
1.6105549358758613	1.6253520232955618	0.21225211953412293	0.17203790577810274	
1.4141053530752037	1.4265045787546924	0.3927050222232362	0.36223317899105656	
1.460741222498251	1.5308035035220968	0.3519884783414201	0.2655631200536509	
1.4141530793478094	1.4576292955862895	0.3926640289341514	0.33409886006235934	
1.4386685972729962	1.4866066361416204	0.3714241588732383	0.30735976437816936	
1.4531517150990767	1.5132586822564802	0.3587046739522731	0.28230167839713605	
1.4347604575899127	1.4829471800182819	0.3748345698193496	0.3107655972007284	
1.4662230433231722	1.5336454085554112	0.34711568027979767	0.2628336550600723	
1.5468139296237453	1.5823912764631762	0.2733717041991759	0.21522828437531494	
1.5068697748736384	1.5471285248823852	0.3104153262173639	0.2498150127621399	
1.3748491444327633	1.4258896007402833	0.4259545850085581	0.3627829536444652	
1.4086282806528083	1.5135416986476513	0.3974002270030085	0.28203319900818247	
1.4579999476385084	1.5421930174484255	0.3544183555318613	0.25459372088436305	
1.492402310403367	1.5493593929740233	0.3235931727948217	0.24765000796255787	
1.4611534443892125	1.5460732889707731	0.3516226883958147	0.2508380075022595	
1.4313373250100478	1.496718247569677	0.3778141212075564	0.2979053092595235	
1.4801049111244975	1.5812031140387883	0.334694434719753	0.2164063573477274	
1.5203945981168827	1.5910271953622614	0.2979811188799012	0.20663910876045277	
1.40647527983084	1.4982275850779458	0.3992408918943928	0.2964885667710204	
1.3549257206456842	1.4496519447982954	0.44247142495933856	0.34136763659892366	
1.351032559559939	1.4747476589886699	0.445670759296967	0.3183663643752944	
1.4342786289276888	1.5412306425064313	0.37525439187707543	0.25552374259925414	
1.4748745934879461	1.5451149399950226	0.3393881711020368	0.25176647074703196	
1.4744068723877968	1.5734603086085777	0.3398070990564791	0.22406174096113385	
1.470483307128295	1.5549764803845174	0.34331612146232526	0.24218494125081802	
1.403668286770891	1.5245564277844512	0.40163644610868576	0.2715452347011298	
1.3926760118519053	1.5167144807376272	0.4109714473780465	0.27901994895586046	
1.4758380823313453	1.587635185422501	0.3385247756244252	0.2100183336884437	
1.3440371463079874	1.4710022998945993	0.4513963399245273	0.3218242046241542	
1.3416345456347794	1.5099929281513205	0.45335595455392985	0.285396056336761	
1.375372183727284	1.4866062039114567	0.42551772919434516	0.30736016714774095	
1.4061298366064396	1.5093569684947084	0.3995359595446497	0.285997865217398	
