train RMSE	val RMSE	train R2	val R2
1.8178225314998353	1.7898059177819996	-0.0035502448320081648	-0.00398554791162975	
1.6834862043221865	1.6261926839630982	0.1392931077466918	0.17118121115729068	
1.256044366672633	1.246871554442571	0.5208779953959441	0.5127419571815157	
1.0736384481219141	1.0821632900885223	0.6499321169248371	0.6329703270491267	
1.15053425197955	1.1967634929214113	0.597991476015222	0.5511179416048327	
0.912211503085402	0.9121981026221129	0.7472871963684269	0.739208212499306	
0.8316022099829661	0.8275891735126114	0.789976724881176	0.7853429368918048	
0.8562225630962009	0.8793347207469158	0.7773567703140241	0.7576606016371162	
0.8082727610973836	0.8270512736402048	0.8015952599707807	0.7856218832266711	
0.7867477675050987	0.7905439149742594	0.8120219260415731	0.804130153847803	
0.8626233256557805	0.8685452755157519	0.774015552303302	0.7635711300421556	
1.1043318759258478	1.1443792110774476	0.6296303654229871	0.5895544972652751	
0.9284929342879569	0.898034128675663	0.7381857001132743	0.7472441212096931	
0.8530349995307829	0.8995509292679835	0.7790114065127947	0.7463895789968389	
0.7929390739081302	0.808250753054854	0.8090517003176775	0.7952575868168315	
0.7814252648773522	0.773509366463348	0.8145567396069215	0.8124803706799881	
0.7930105975166228	0.8243465030569804	0.8090172514480801	0.7870217854778805	
0.7641946666179971	0.8048885737482248	0.8226447038636155	0.7969574279405898	
0.7274141449699832	0.7222728192181064	0.8393060076016725	0.8364998613563377	
0.7026705027551693	0.709818870578544	0.8500523711526813	0.8420896254146124	
0.7119411816044428	0.7331460509509155	0.8460696038352477	0.8315400834772586	
0.8169574517770533	0.8049873998679309	0.7973087345939994	0.7969075647867168	
0.7074893920882744	0.747112662046461	0.8479886478461197	0.8250605423877319	
0.6841455832657126	0.7015438612736418	0.8578544683557843	0.8457499762892762	
0.6742027262202869	0.6824917409942457	0.8619561174146307	0.8540142778953415	
0.7143085632701651	0.7487273393414015	0.845044188007605	0.8243035588007408	
0.6842579536981873	0.7181436609378979	0.857807769913145	0.8383639441349534	
0.84359793542609	0.8583958187616515	0.7838739215281966	0.7690644627531515	
0.8073447000052746	0.8258639253156683	0.8020506161779554	0.7862369812038591	
0.9098277975744323	0.8866108362055612	0.7486062015385385	0.7536335010789125	
0.76198039999233	0.7530527358204869	0.823670994639078	0.8222676991158094	
0.8093713895972131	0.8329362855016329	0.8010555381091176	0.7825601471070167	
0.7125658096660016	0.7230653408606741	0.8457993808837918	0.8361408599233959	
0.7098232337104916	0.7493389857979846	0.8469840940622799	0.8240163834979172	
0.5919311135615771	0.6212202274557387	0.893590967707397	0.8790497533090056	
0.5959570535811671	0.6078204780501976	0.892138591875314	0.8842112841335611	
0.6547650150757568	0.659570732443147	0.8698011674928795	0.8636552768984485	
0.6292857643583939	0.6417132037360181	0.8797370170748753	0.8709382550568229	
0.6939044673369369	0.734318216009711	0.8537703218999915	0.8310009803040619	
0.6289432293909615	0.6565029419248556	0.879867905354152	0.8649206584099799	
0.7448567935205002	0.7669779953844378	0.8315070541743791	0.8156337635438818	
0.6384028021147147	0.638408993594958	0.876227054516831	0.8722639227422406	
0.7116944503375467	0.772041437583714	0.8461762779862539	0.8131914268054996	
0.5968567329741653	0.6291341969308519	0.8918126827053229	0.8759484582449144	
0.6489861592879671	0.6843046663142724	0.8720892555083334	0.853237674428367	
0.729991891595941	0.7444764038162307	0.8381650829914833	0.8262929453161386	
0.7062253798404022	0.7090249298094644	0.8485313346173209	0.842442677086515	
0.678993494793845	0.7088483417887856	0.8599873150363185	0.8425211489988436	
0.7885301609463017	0.8309134430810904	0.8111692247506499	0.7836149996025893	
0.6216375883078709	0.6552259148403582	0.8826425428565008	0.8654456589655088	
0.6137123024066156	0.628750118505996	0.885615858914262	0.876099875788257	
