train RMSE	val RMSE	train R2	val R2
1.815352998049638	1.7867400221534802	-0.0008254271393219881	-0.0005488864250327019	
1.7055273300790263	1.6580002890658716	0.11660787534931893	0.13844147159585096	
1.75764701484237	1.7371823462551192	0.06179125036114197	0.05418456630305424	
1.6746458938690003	1.6392781692829856	0.14830884921796372	0.15778903268974453	
1.6880767141243431	1.6446347495655946	0.1345927778019117	0.15227594586108417	
1.6887713596299527	1.6521731106153275	0.1338803991290668	0.14448686606535377	
1.6837485668966432	1.64655876482453	0.13902481345149809	0.15029132518099897	
1.6893576500034526	1.6813613019995872	0.13327891364391742	0.11399193121107931	
1.6681009576610006	1.6464389612192172	0.15495308542301012	0.15041497027823636	
1.7022119339958302	1.680509416839457	0.12003901137139106	0.11488952046269263	
1.7391018069593462	1.6999414771619783	0.0814851762906702	0.09430176204642804	
1.7238836617266202	1.708261423211765	0.09748991361076731	0.0854146320314032	
1.6421972195668917	1.6131771880906836	0.1809945684035822	0.1843952883469201	
1.6273996689402082	1.5985193306832832	0.1956878973995393	0.19914965512738536	
1.6427378102963308	1.6193477115244468	0.18045526701914105	0.17814385699089608	
1.6676967881955964	1.6670049695261593	0.15536253400161293	0.12905772601203014	
1.7095696237902498	1.7223089117681278	0.11241543337251081	0.07031102781015808	
1.6456985467231628	1.6272479918293352	0.1774984439009104	0.17010514827925893	
1.7075978683924877	1.7019253169962534	0.11446166815025183	0.09218662022497626	
1.6714852914567306	1.663983435269869	0.15152065287129102	0.13221212209818023	
1.6933733680050402	1.6779533660655217	0.12915350636821887	0.11757997463182801	
1.6636731730752803	1.6436848947021974	0.1594332935848618	0.15325486509030573	
1.6198476509168118	1.5947533859380667	0.2031354665069771	0.20291864990750152	
1.6269339243390877	1.6341376618322232	0.1961482027844954	0.16306282172979047	
1.6273929729734395	1.6462990483683266	0.19569451610069	0.1505593580335577	
1.6524768917363344	1.6716168251680144	0.17070900975018388	0.12423204610989025	
1.6070635517965124	1.5903983570956544	0.21566379987405593	0.20726612141897016	
1.6247918473636793	1.6341911362824875	0.1982635669504882	0.1630080460657548	
1.675397214059642	1.6922465974701826	0.14754446517449715	0.10248259150146255	
1.598610682775672	1.5899496114602416	0.22389303901674396	0.2077134127273197	
1.6508002879856283	1.6430852544809003	0.17239095404275395	0.15387256234577384	
1.6284158922889915	1.609585355759864	0.1946830846877855	0.18802322708342523	
1.6159012885900008	1.6303199142132803	0.207013467635222	0.16696883600264933	
1.632632015575296	1.659274851604177	0.19050760247528886	0.13711634239064618	
1.6360676779350976	1.6606866237128655	0.18709707418588417	0.1356473713852927	
1.6298745495409928	1.6148110985472997	0.19323970959423808	0.18274227719234148	
1.5951829434686178	1.6080487378081019	0.2272177262183116	0.1895728218447693	
1.7232418410957098	1.753454398152038	0.09816181714514916	0.03638282200420684	
1.6366238288116568	1.6358416226279158	0.1865443176932413	0.16131651639105482	
1.6081096202877547	1.6139489815778751	0.2146423885998031	0.18361468099625733	
1.5954793572880122	1.6011400995129412	0.22693050571068962	0.1965215178187779	
1.6004986417647031	1.6269764911795062	0.2220587921121704	0.17038205529771733	
1.6520978399168633	1.6874448583888118	0.1710894183447239	0.10756876526427328	
1.680766896791586	1.7041642194126467	0.14207143336718497	0.08979657121215467	
1.616617645472813	1.6132596337043787	0.20631022260392806	0.1843119190186202	
1.6298621115588563	1.6562998372332445	0.19325202272814823	0.14020780120789644	
1.6974693364655278	1.7361387821818464	0.1249355662973628	0.055320569724393476	
1.6476912615698327	1.6566064879809004	0.17550536518777182	0.13988940435539476	
1.6181025758424161	1.636516341650705	0.20485147898278666	0.16062452715056852	
1.5952491653433298	1.6095611906639602	0.2271535628527791	0.18804760770943918	
