train RMSE	val RMSE	train R2	val R2
1.8597440590340812	1.8549315623874862	-0.0006693168418487883	-0.0002473614952800407	
1.5958874958318068	1.6201561615178268	0.2631335772601857	0.2369282317259097	
1.5064626184369954	1.5411214682768646	0.34339990333745984	0.3095609073076615	
1.5518426307158217	1.5947691809137983	0.30324582494612695	0.2606547261297275	
1.4136139802133774	1.4548613830421675	0.42184286921591396	0.3846887362370911	
1.4283509553431777	1.4414720112345412	0.40972541774256166	0.3959622782003115	
1.3824025110315858	1.4329320113993713	0.4470915193317234	0.4030983187103512	
1.3594522945591914	1.4391320874645586	0.4652975580783413	0.3979217405179759	
1.4800579519079773	1.550698543144504	0.3662154259286209	0.3009529774639501	
1.4447421493872727	1.5126793692574774	0.39610016663713166	0.33481047730462343	
1.403020062827599	1.4611986195485418	0.43047605782905174	0.3793165878025144	
1.4761009496204227	1.555290124278409	0.36959979953529676	0.29680712577282686	
1.8725845030721575	1.9789024515462095	-0.01453509137673481	-0.13841446547698566	
1.3923411654430564	1.4536643501313584	0.43911277253354286	0.38570085303771884	
1.3451895016470985	1.4317673827464565	0.4764584410668482	0.40406819905786395	
1.3313787240704416	1.4024212689777964	0.48715343819613977	0.4282467897936949	
1.3108102343421122	1.4196792863771228	0.5028769843863243	0.4140883623613787	
1.289488739551796	1.407652287765767	0.5189177523464692	0.42397356636767436	
1.4201442217061593	1.5307702667728718	0.4164888952441317	0.31880465964021865	
1.276921847382196	1.4063448565977394	0.5282489685068882	0.4250430991946651	
1.3680998674486151	1.4878210649123924	0.45847336164424224	0.35649335036600505	
1.4722750379675493	1.601616658064965	0.3728634378723287	0.254292026490457	
1.6226980273543656	1.7124433212690213	0.23816724759039842	0.1475203027010632	
1.3193207868098435	1.440363297656273	0.49640079768610723	0.3968911165901593	
1.2388132783979418	1.3712266461237839	0.5559867535238797	0.4533993792951543	
1.2808635457986348	1.4101489633023625	0.5253320001422186	0.4219284214087956	
1.2388921129704162	1.4157583728253786	0.5559302402319506	0.41732027045962383	
1.300131172402731	1.4342528550211555	0.5109440289214784	0.401997391181213	
1.3051611485771566	1.462626078116348	0.5071525677679312	0.37810329261657516	
1.2779369674273002	1.4648956734012248	0.527498610480583	0.3761717682839	
1.2269651362958969	1.4065043092841278	0.5644393186199193	0.42491271350831905	
1.4725760886182226	1.6221671851015529	0.3726069380090431	0.2350327259170355	
1.4041530953127226	1.5676223543374743	0.4295558291000532	0.2856113790893936	
1.3617850807550926	1.5234327907296368	0.46346091152865276	0.3253193868664329	
1.2461363398429495	1.3990694262805718	0.5507218006353417	0.4309765496687967	
1.1765857506347266	1.3682733317651408	0.5994733739783717	0.4557513538050466	
1.215871732006208	1.4334866794349546	0.5722798144832719	0.402636124608978	
1.4049405711175178	1.582798827808681	0.4289158177692256	0.2717121370282046	
1.2279774381356892	1.4269245028079411	0.5637203075329993	0.40809279869644377	
1.1973805649764608	1.4296348017386165	0.5851905585815668	0.405842127406303	
1.321204270151443	1.5189326407127963	0.49496187884314424	0.3292994503743413	
1.5726197035633447	1.7641449554724156	0.284463736584767	0.09526755116949837	
1.2740481503443093	1.4684974081218836	0.5303699191127786	0.37310038781430677	
1.1729274736405852	1.410799324743791	0.6019601616349104	0.4213950846191139	
1.2581219702016395	1.439025350404011	0.5420377124160625	0.3980110466783191	
1.219755038075698	1.4609259970055515	0.5695433073557283	0.3795481737109655	
1.3194402882356733	1.5524503670581287	0.49630956354676237	0.29937265869009066	
1.2824207805466448	1.4876884481304722	0.5241771248466928	0.3566080630551244	
1.1987208541207335	1.4257831761471884	0.5842614041133727	0.4090392948773277	
1.1970934835763294	1.4458899196976034	0.5853894423834949	0.3922540233633355	
1.394819076905732	1.6078324346149704	0.437114604778469	0.2484927005572113	
1.1701662252076113	1.4239649301188593	0.6038320474869456	0.41054559237224253	
1.1404851876342337	1.3836802956523118	0.6236746089557964	0.44342570445143503	
1.2153074970519884	1.4443029229602735	0.5726766962863489	0.393587405054894	
1.2755813136682095	1.5092903841914622	0.5292389526826393	0.33778770054727736	
1.1521915782234746	1.442143689779719	0.6159094551265074	0.3953992236270082	
1.2006483390227953	1.44967677199062	0.5829233542850605	0.38906642518170076	
1.222480045900519	1.458605910207339	0.5676178254454332	0.38151727969200766	
1.2143129631994545	1.4599690165143544	0.5733758009994738	0.3803607621968662	
1.3466450478006278	1.5998917009527387	0.4753248443819085	0.25589743135363197	
1.260551629776741	1.5047211245561116	0.5402671895447182	0.34179122398310047	
1.4140098328212436	1.6290411514458796	0.4215190225992611	0.2285358610475775	
1.2088774911651143	1.472472114995348	0.5771865385410708	0.36970220090659	
