train RMSE	val RMSE	train R2	val R2
1.8655689030590836	1.862992955031637	-0.006947461052909443	-0.00896025238717546	
1.6611045625323517	1.6769096528969938	0.20167787519664626	0.18253162205462659	
1.1464543475437756	1.1411017384115896	0.6197250180049176	0.6214699461883618	
1.2521699108805753	1.245950871781702	0.5463606174572826	0.5487123288223137	
1.060169236831349	1.027977936884847	0.6748119188104411	0.6928014087245673	
1.0210918271396996	0.9916058175654119	0.6983427111393234	0.7141555498320589	
1.0516616844315558	1.0570732229407727	0.6800100591510356	0.6751657786935803	
0.9425350079003896	0.9519038434491691	0.7429727302149216	0.7365866429475295	
1.037971231509872	1.0451668244623626	0.688287041711379	0.6824421415932272	
0.8984634277246533	0.9009261362019246	0.7664472255886353	0.764044554428928	
0.8803737459772064	0.881141052743134	0.7757572612891235	0.7742943119929957	
0.8692014291938973	0.843005065696899	0.7814126189023838	0.7934087129868138	
1.1575256276470072	1.1722334835578836	0.6123449432317194	0.6005339481311863	
1.0187805495738689	1.0069357921132294	0.6997067895146587	0.7052490664686248	
0.9609869523510454	0.9445516271861059	0.732810611752086	0.7406399784767002	
0.795460571250018	0.7884418668874457	0.8169281632402223	0.8192863375312927	
0.9154373485466917	0.9137940789821202	0.7575392314626233	0.7572561074442783	
0.9211365585040863	0.9195682142843044	0.7545108729372179	0.7541786866519482	
1.170891307802119	1.172266400610647	0.6033409318181426	0.6005115133007358	
0.9321706065543319	0.9349911593882105	0.7485943507299534	0.7458637357893603	
0.8061615681302691	0.8020476580896281	0.8119694553635934	0.8129955321798066	
0.7481412485009343	0.7542358542507842	0.8380610110500838	0.8346264764288146	
0.9135380589167689	0.9141281250678808	0.7585442713226829	0.7570786003446047	
0.9602583401476322	0.9605891034235363	0.7332156196390791	0.731757897659895	
0.8860623461083051	0.8936775605316486	0.7728499766075813	0.7678261307294476	
0.7306511102991625	0.7445988436629652	0.8455441646951607	0.8388254941456688	
0.7629406662239419	0.7677006753084765	0.8315908236483528	0.8286691861848313	
0.7993651330338982	0.8171594234052915	0.8151265160475494	0.8058822632638737	
0.8777136176448236	0.9044407566620952	0.7771103530965274	0.7621999827366296	
0.7888441477609414	0.815668684271534	0.8199609804364529	0.8065898729231609	
0.7454562477215064	0.7556059454814715	0.8392212894739961	0.8340251191615329	
0.7285139975589652	0.7453500707004111	0.8464463922625222	0.8385001116237867	
0.7997701331787649	0.8149111388336658	0.8149391354571924	0.8069489621564022	
1.049168765486825	1.05193494906956	0.6815253059837041	0.6783160440959004	
0.9508320059705885	0.9808864464341618	0.7384276660474293	0.7203021681889893	
0.9965802290098853	0.9921411562114575	0.7126516171269801	0.7138468285949031	
0.8731798176165738	0.8870325898894252	0.7794070638221646	0.7712659682817882	
0.9663076703380152	0.9840803140833904	0.7298437140396814	0.7184777526769422	
0.814486873842819	0.8548333209872133	0.8080657841734218	0.7875706514251131	
0.9385519946276624	0.9515557866789084	0.745140458575736	0.7367792381163643	
0.6883639099273836	0.7086181680834778	0.8629053810543955	0.8540257682353729	
0.9657401321989801	0.9961411325585817	0.7301609607611177	0.711534832481551	
0.7374407100876057	0.752176507033179	0.8426602552598456	0.8355283072640699	
0.8566474370945246	0.860948334953909	0.7876811940408822	0.7845205722988586	
0.8325370577230807	0.8446357739996159	0.7994644511388959	0.7926086799129572	
0.6524072292186162	0.6855058564568802	0.8768535908146892	0.8633926799812447	
0.8685137338343167	0.898588808132725	0.7817583662903981	0.7652672737215421	
0.809421476542521	0.8440354721556147	0.8104456871540006	0.7929033706048412	
