train RMSE	val RMSE	train R2	val R2
1.8630146858391714	1.8586148410242922	-0.004192052922635581	-0.004223624126331593	
1.5606450233524072	1.556931353125369	0.2953191217418131	0.2953222460739322	
1.3658472509507271	1.4090644473350797	0.46025517247211667	0.4228172449231842	
1.1969475711682205	1.2062134249105716	0.5854905090733957	0.577039366331646	
1.0694807749245911	1.0422705077567362	0.669074535250394	0.6841997055105337	
0.9144774758163188	0.8997661757503093	0.7580474245489854	0.764651758011444	
0.9495982298422747	0.92411944029434	0.7391060452386597	0.751739374479999	
0.9841257911106445	0.9963574966641465	0.7197888255012882	0.7114095082998781	
0.8748625599810854	0.872363952705496	0.7785560163052596	0.7787684532423286	
0.8575984841771103	0.8512566086672325	0.7872095011119997	0.7893445858539155	
0.9462929479476228	0.9488302698190516	0.7409190800115413	0.7382849516039127	
0.803695348531842	0.7936729367796314	0.8131181464362175	0.8168804232540227	
0.9663560812831556	0.9854178218724609	0.7298166442995766	0.7177119735465312	
1.2024988873135245	1.1759272905561804	0.581636690657351	0.59801247896825	
1.103799018694082	1.0846422199277652	0.6474958529892622	0.6580011518405688	
0.8735972057540177	0.8923919264934089	0.7791961224358543	0.7684936554380026	
0.7624105699837088	0.7547173306555638	0.8318247659754414	0.834415272298262	
0.8922739585556957	0.8953794768117772	0.7696540082592924	0.7669409865623561	
1.149548357736973	1.145567925698278	0.6176697031605729	0.618501070634037	
0.7728840535248337	0.7926668968547461	0.8271724724581804	0.8173443646001931	
0.729461349352241	0.7420350276984886	0.846046773670452	0.8399335011441097	
0.698118962759032	0.7109493055180566	0.8589922142727361	0.8530637671746553	
0.8583140707179243	0.8582671914007465	0.786854245016183	0.7858605637406806	
0.8118520050588249	0.8207893514158842	0.8093055916753706	0.8041538405689981	
0.8102460711526062	0.8320277929027191	0.8100592751622766	0.7987539801945515	
0.947818532386135	0.9399022797872777	0.740083042026644	0.7431869796767219	
0.7547393378876782	0.768840940235991	0.8351920351998405	0.8281598532894845	
0.8993021491152248	0.9049646924173951	0.7660109760275224	0.7619243913983943	
0.8032611685537274	0.8288692459782467	0.8133200100951987	0.8002790217458301	
0.8489551736438206	0.8818084444738475	0.7914771068242411	0.773952275594297	
0.6796448464439453	0.7024675092024258	0.8663563650112865	0.8565488228863619	
0.974958071234633	0.9877061265530952	0.7249851777746675	0.7163994114789145	
0.8990193323332083	0.9242238049847014	0.7661581248299094	0.751683297083022	
0.7345196743788613	0.7543319433377652	0.8439042461822144	0.8345843368168459	
0.6990403861618882	0.7100615140249956	0.8586197458987951	0.8534305086235163	
0.7688473603693233	0.7807371308351013	0.828973078417515	0.8228009859250814	
0.8093185939724715	0.8298011883325862	0.810493871186749	0.7998296551498197	
0.9591047234165424	0.9781510829821759	0.7338562431928835	0.7218599600421787	
0.8663737368859543	0.897765950090832	0.7828325255781738	0.7656969769919962	
0.9117995138316378	0.932489537964103	0.7594624207640539	0.7472218282605809	
0.9061045208384623	0.9171207298226062	0.7624577762464577	0.7554854808197762	
1.1581042944971747	1.1908191804751527	0.6119572555697335	0.5877665064192377	
0.7696012157808455	0.7830663935622695	0.828637529946466	0.8217420923888848	
0.766660966360147	0.7740622873488684	0.8299444040015382	0.8258179288114008	
0.6633620853150127	0.6890421640591137	0.8726832585872637	0.8619796167891544	
0.6413048100574791	0.6718831966613563	0.881009245596482	0.868768167847245	
0.9662132431494413	1.0002005224443906	0.729896510582488	0.7091789844798415	
0.7567816013240907	0.7771447563402322	0.834298914503872	0.8244279117944195	
0.9297787983162646	0.9561492712374806	0.7498828330280543	0.7342317913085483	
0.7685492437803725	0.7877061357913658	0.8291056823135206	0.819623444507929	
0.7627658242902505	0.8086510568369025	0.8316680029452945	0.8099035750220172	
