train RMSE	val RMSE	train R2	val R2
1.8586838273591908	1.854329206829781	0.000471312033113902	0.0004021575956122403	
1.8417955144553888	1.8470242404608368	0.0185525630037483	0.008262299953844976	
1.819452534125441	1.8510433221166713	0.04222017711570314	0.003941608004567998	
1.8003281225818153	1.803853355957644	0.062248960015867105	0.05408069282594197	
1.8136492910672202	1.8333379037488717	0.04832021530519115	0.022905277882986685	
1.8157898148558054	1.8316061884805237	0.046072487094636516	0.024750274068383038	
1.8037861384364644	1.8249483903967547	0.05864309259756906	0.03182735745167997	
1.780467494144584	1.8059901896325048	0.08282476064015443	0.051838304977768423	
1.7807689124960682	1.8054840578734157	0.08251419406119131	0.052369678297187305	
1.7916993923235098	1.8122923302998313	0.07121644732640098	0.04520939380930855	
1.821248318077993	1.8506678590414174	0.04032860325009302	0.00434564524498271	
1.8573303681657976	1.8688478190043627	0.0019264586504769143	-0.015311975347714668	
1.7886397030395347	1.824105335329553	0.07438591049689525	0.032721666929075854	
1.7939820428168631	1.8100572403146467	0.06884837291046797	0.0475630173771997	
1.8246913609006665	1.8268415446275683	0.03669668448031271	0.02981760107102771	
1.7952841546100275	1.8152726798016414	0.06749618152581682	0.04206646869755548	
1.7896386956787826	1.8280434282921663	0.07335167214510363	0.028540610241898468	
1.8566001630940652	1.8954415159461477	0.0027110849201619214	-0.04441333934224745	
1.7786222367899547	1.8030439057592509	0.0847248765998998	0.054929434522432374	
1.7983314241722466	1.819345022418293	0.06432787848361632	0.03776363383079251	
1.8359007957023434	1.875236503092206	0.02482481034905848	-0.0222655587333509	
1.7742684205819323	1.7893315104710406	0.08920032090706087	0.06924955502090335	
1.7816321146221457	1.8037652114282743	0.08162450237554963	0.054173134459039485	
1.8133058408346714	1.8506580953842136	0.048680619818667226	0.0043561508601557275	
1.803877300134039	1.812438342022584	0.0585479395631856	0.045055537574390736	
1.7819813979101884	1.8185111392129414	0.08126437790976626	0.038645499392387817	
1.7759208310815568	1.8159940126128322	0.08750304020241695	0.041305011552866144	
1.7890758643750797	1.8165306868048063	0.0739344318674433	0.040738288447081716	
1.7897209325965944	1.8165903203673512	0.07326650807994395	0.04067530560550814	
1.77686197425927	1.8067128977649693	0.08653563464035241	0.051079296119521556	
1.8159451309140833	1.8610630108045878	0.04590928913359471	-0.006870895686971412	
1.7918471236921791	1.8191715215974604	0.07106327863890394	0.037947151345962604	
1.779120353649404	1.8084931638549548	0.08421214511405839	0.04920831412267357	
1.7760129300699703	1.8028098606816276	0.08740839383687071	0.05517476937796706	
1.7900428734692702	1.8181435311703642	0.07293307037120911	0.039034131519942505	
1.7775289983433065	1.8184974101616789	0.0858496870486345	0.03866001504215666	
1.7868805359251012	1.8162232582409756	0.0762057394144523	0.04106295072527666	
1.7844613115228631	1.8121160304623	0.07870546192125505	0.04539514887584872	
1.7931348138327108	1.8216149492555098	0.06972765970931438	0.03536104531745099	
1.7961407148524602	1.8344271138603105	0.0666061427625736	0.021743923399631604	
1.811776005909034	1.8492928649703018	0.05028514527348216	0.005824581896715086	
1.7893596201391697	1.828762369972084	0.07364065194798897	0.02777633957487191	
