train RMSE	val RMSE	train R2	val R2
1.815111145950783	1.789569094004634	-0.0005587730983533934	-0.0037198745031006286	
1.6684823847042944	1.6112871158693916	0.15456658531847378	0.18630536833577627	
1.8098699173020465	1.8062590223217012	0.005211216170163624	-0.02252901615896996	
1.5774707745765921	1.5565669460418157	0.24428368038700443	0.24063392715617626	
1.5806861488712354	1.5547357535485886	0.24119977249726776	0.2424195586908131	
1.565839254074899	1.5346429005491469	0.2553871795886006	0.2618744285655411	
1.5126654810238485	1.5046483016075811	0.30510057891883036	0.2904457912534738	
1.5353103927258103	1.5313417758704664	0.284139274093954	0.2650465330885855	
1.549974716725936	1.527958677634818	0.270399059748586	0.2682903200340828	
1.5987227323209947	1.593312347533533	0.22378423769230027	0.20435850373256625	
1.6148023799027014	1.5628208684113385	0.20809165661485274	0.23451975814968562	
1.6769104477165453	1.7099043761918071	0.14600387891932054	0.08365454622433177	
1.5070158886109817	1.5295545920250595	0.3102815884776141	0.26676101709481004	
1.4827772540317046	1.4849358407914979	0.33228983539078705	0.3089158044701217	
1.445568524952108	1.475541241090822	0.36538033697347616	0.31763257403262735	
1.4427442980890175	1.4641408678743095	0.3678576447443068	0.32813609774799457	
1.4791885099105475	1.5016451392507957	0.3355180223998864	0.2932753959188965	
1.4940163986475428	1.5177985856181868	0.3221292636319505	0.2779889080561535	
1.4838077257252948	1.5019022877146488	0.33136144846238536	0.293033329798271	
1.4888712622685418	1.4987062356523948	0.32679016535196803	0.2960389822821524	
1.45230474178632	1.4913522636792806	0.35945201744020816	0.30293053745685516	
1.5461151136678328	1.5657880841458163	0.27402810473410655	0.2316102740445939	
1.3975042948581267	1.432336241350094	0.4068801490901075	0.357008038820536	
1.4457486696411999	1.5194572315915578	0.36522215632230515	0.2764100224948589	
1.400213703903222	1.4591682035301001	0.4045780995247529	0.33269205312154937	
1.4293666171936303	1.4807951987307137	0.3795262298148676	0.3127645131018246	
1.5121053290013369	1.5645131992246863	0.30561513716054167	0.23286103036358474	
1.433045690711652	1.475015453994515	0.37632802101458107	0.31811879028274337	
1.485349455875114	1.5515211978825607	0.32997124709469094	0.2455490511591344	
1.5936589995890447	1.6321995626422388	0.2286935623029943	0.1650468716826553	
1.435302919462299	1.4857666725907654	0.3743617487045078	0.30814225542215445	
1.3765846074126802	1.428199378718366	0.4245044428737693	0.360716844181054	
1.4167410136648269	1.5109517595232025	0.3904391159587799	0.28448823457176464	
1.4071423071928542	1.5045554928593252	0.39867093124006925	0.29053332108608243	
1.4685226376906966	1.5377464503655671	0.3450661333578846	0.2588859471880617	
1.4555729055938798	1.5417090621913236	0.3565658860235541	0.2550614790456146	
1.4581704643777016	1.5312387562704333	0.35426734192683806	0.26514541639025213	
1.4775791411781518	1.5658373417830351	0.33696315904733576	0.2315619282204201	
1.5501347568481771	1.6074787515930424	0.2702483844496705	0.19014724529491445	
1.392504415508683	1.4799067911239214	0.411116590854228	0.31358888379873284	
1.3878464701416378	1.4796604831368665	0.415049647085437	0.313817350174985	
1.3419166880802522	1.4670735528197156	0.45312601458176915	0.32544190551180996	
1.411724232550058	1.5227276221167507	0.3947484698129352	0.2732918452523866	
1.447395831993797	1.5372271473267043	0.36377490921528954	0.2593864169434479	
1.4573040899506147	1.5656611155166593	0.3550344402564024	0.23173488533210984	
1.4711181595120615	1.5514826322318345	0.342748978241754	0.24558655696983056	
1.4157427293109004	1.5229613267583166	0.39129784835535	0.2730687612296052	
1.4052845773226683	1.4875435310787475	0.4002576500198992	0.3064864525010981	
1.4389807478298244	1.540363169078366	0.37115136278212735	0.2563615557169183	
1.3609234014686706	1.497372282502288	0.4375246159103987	0.29729157346291313	
1.3493215937562368	1.5116195388522227	0.4470738902734508	0.2838556405149548	
1.3636496284950848	1.490628837701634	0.4352688364955283	0.30360664311202856	
1.3789895536727672	1.4947819305887964	0.4224918606288205	0.29972074578553143	
