train RMSE	val RMSE	train R2	val R2
1.8161530201633047	1.7896512818164245	-0.001707744687482915	-0.0038120703671364886	
1.535340353348781	1.5332218218178852	0.2841113346718299	0.263240803627384	
1.5844229944386095	1.6329836394335877	0.2376078248543929	0.16424448865367458	
1.4602969554499057	1.4935731285821225	0.352382588375976	0.3008528931262523	
1.4530073316942445	1.47712050466636	0.3588321042842626	0.3161711242460338	
1.4440948464331047	1.4743120927061728	0.36667359792001397	0.3187689454985382	
1.3846182502109603	1.4096964656153663	0.4177677462679671	0.3771739000384764	
1.378250671296436	1.4479622072360492	0.4231105691120106	0.3429021666381653	
1.4268865712429728	1.477980673807313	0.3816774882529389	0.3153744664784408	
1.393261929834112	1.4232193983630785	0.41047571826811	0.36516729715807117	
1.4984365920016098	1.5186837159821454	0.31811223653810927	0.2771465561260167	
1.5573155893637853	1.6085348722050588	0.26347173294455994	0.18908274207240616	
1.4193042618501042	1.4882369843927759	0.38823141637699643	0.30583970656904824	
1.3465282392353437	1.4090636280899833	0.449360846815955	0.3777329696928782	
1.33814974964055	1.408769953499797	0.4561920010945353	0.3779923262866819	
1.3539185721784412	1.4335048363923115	0.4432999653698997	0.3559584197210559	
1.3682219148413268	1.4764205932692884	0.4314754259057685	0.3168190148262675	
1.2889567920059521	1.3821602181153596	0.49543993299875544	0.40126815263421545	
1.3229081039042396	1.3939246410306032	0.4685094944487531	0.3910324196564232	
1.3296488982047656	1.4199717743845275	0.46307934281664975	0.3680612229027732	
1.40228386072033	1.461451112587456	0.40281618577008327	0.33060237620061306	
1.389302442858212	1.4723599970653487	0.413821674810514	0.3205717493746122	
1.3016903320029913	1.3711369479656863	0.48542164355626105	0.41078031206076226	
1.3312804213733194	1.4716798528177517	0.46176089561963085	0.32119931665913026	
1.28405855711499	1.3945290446977603	0.49926745892845814	0.3905042102776306	
1.2471322699218637	1.395096006092691	0.5276529680452653	0.39000851485956634	
1.3381805828131663	1.4829566254169924	0.4561669403431834	0.31075681723262194	
1.2908032033832273	1.4220936483462645	0.49399334809569173	0.3661711905587408	
1.3179985475955291	1.4582193959886236	0.472447093147473	0.3335595897944216	
1.4569929747622006	1.523507546048832	0.35530979412941277	0.27254723115107293	
1.2878431682948208	1.4041203264429278	0.4963114087982575	0.382091407228342	
1.278958174858345	1.3650025928063632	0.503237457263541	0.4160407601683901	
1.2899300437346835	1.4468387251699648	0.4946776896804863	0.34392146289656256	
1.2855754206229502	1.4428852758143909	0.4980837254606473	0.347501999573533	
1.341036822464117	1.5076798969218452	0.45384292625326494	0.2875836629637578	
1.226284619672625	1.4169203365980352	0.5433129259940035	0.37077430491111696	
1.2353245726365303	1.3931036406393227	0.5365548754928098	0.3917495536704736	
1.3157831886376294	1.4880602123523896	0.47421907816049214	0.3060046007963879	
1.505216107775741	1.596191249729698	0.3119280219898972	0.201480670726493	
1.2656671139722842	1.441829065157773	0.5135086207857119	0.3484569238636269	
1.239430498352294	1.383888012376498	0.5334689924091043	0.3997703059665836	
1.2960023439874757	1.4761952898906265	0.48990891766525557	0.3170275072307923	
1.266095598970494	1.4201397250689067	0.5131791667910544	0.36791172580898945	
1.3125806176544854	1.4956682672140487	0.47677542866101663	0.2988900330823261	
1.270570215004453	1.486345857779627	0.5097320564315675	0.30760274693881084	
1.2296757429496585	1.4165293292416314	0.5407836216595632	0.37112153392929803	
1.2668728849109059	1.461935370972601	0.5125812417315385	0.330158686889766	
1.3344035769282694	1.4603320031489646	0.4592325383748913	0.3316271691187931	
1.2702644889907853	1.4604574076916483	0.5099679656779492	0.3315123725001229	
1.1475088144212435	1.3360330253406756	0.6001029343421319	0.440564567985372	
1.2698831559483659	1.474032952464634	0.5102621364741559	0.31902688409929036	
1.1820865143602721	1.3616135405769756	0.5756397636821511	0.41893688877843893	
1.1859368997141304	1.4013210928876072	0.572870742066786	0.3845526583215868	
1.2137593921810073	1.4570537635324325	0.5525944531462526	0.33462460661665616	
1.3692969965462658	1.5694033448797315	0.4305816374181609	0.22805789524656717	
1.2168768888410462	1.440888163952323	0.5502932120031738	0.3493070074888024	
1.180095562569811	1.3687220383338845	0.5770680335401575	0.4128540060887388	
1.1672217362719743	1.3752611637225949	0.5862453477550836	0.4072303766537143	
1.1202154195609122	1.336589205513111	0.6188997358990156	0.440098693784421	
1.2622107759958905	1.4870922719372566	0.516162055774567	0.3069071552944266	
1.3128885814124338	1.484787485242368	0.4765298771023534	0.30905388592921645	
1.1816404361920927	1.4412432613418604	0.5759599807176545	0.3489862499722328	
1.1938766537074008	1.461831096376731	0.5671324039153179	0.3302542382289365	
1.605967496184805	1.8039261590555342	0.216733306967125	-0.019889439096031136	
1.2929763641360679	1.524989455719153	0.49228811611252	0.27113136210838384	
1.126354989821679	1.3659164087042426	0.6147108921082127	0.41525862266547897	
1.1193347166825491	1.3461928072923801	0.6194987352641377	0.4320238317423988	
1.146692147886746	1.3834388626209635	0.6006719344830757	0.40015985955597044	
1.2786077387059114	1.5039720758690263	0.5035096470943183	0.29108342995905967	
1.317407231759456	1.5061894063338122	0.4729203568107525	0.28899155461970016	
