train RMSE	val RMSE	train R2	val R2
1.8178261884713833	1.7915794673508187	-0.003554282584121271	-0.005976266950513454	
1.8806099413645483	1.8221281025213663	-0.07407253679510717	-0.04057501620433346	
1.2020378681543324	1.203692076219257	0.5611941021052924	0.5459053500463831	
1.1758586601251981	1.2040615189391097	0.5800994909363619	0.5456265616236599	
0.9477175857572224	1.0043513189397673	0.7272316127864631	0.6838545830432862	
0.8952709140602512	0.8841424995567847	0.756586249839217	0.7550033669381109	
0.8192317119564999	0.8228368299764521	0.796178652961347	0.787801149641244	
0.8035139349086814	0.8263850056259826	0.8039246572648778	0.7859671477921163	
0.7702113214324448	0.8047631161772562	0.8198410038890346	0.7970207192916537	
0.7945151746928891	0.7950162233696069	0.8082918617041068	0.801907713851618	
0.8326574145222237	0.8374169863934694	0.7894433974951774	0.7802144611509014	
0.8792942444276685	0.9096717440731806	0.7651964721003452	0.7406507526737	
0.735813334282126	0.7347029907046487	0.8355736317091714	0.8308238266357234	
0.7770002255266405	0.8062540472980537	0.8166510417506638	0.7962679301791782	
0.7277439221748285	0.7475067597063224	0.8391602715628615	0.8248759345823877	
0.7609016933045685	0.752524587445121	0.824169885798811	0.8225169143547947	
0.7586239024019985	0.7933486856995857	0.825221019670618	0.802737835078518	
0.7957126693729061	0.8439933808989372	0.8077135405170395	0.7767488713198093	
0.8402812571081286	0.8224822742540414	0.7855700175642163	0.7879839808041	
0.7834632444920807	0.7918663450068918	0.8135881955195888	0.8034742995396984	
0.7236128793255421	0.7226311606689811	0.8409811042840217	0.8363375863566427	
0.696281618601969	0.7028963046579607	0.8527667097450828	0.8451546735003022	
0.6723167208249672	0.6833678190970692	0.8627273612716495	0.8536392492387657	
0.6891770937010576	0.7017694697121607	0.8557559772822481	0.845650750269153	
0.6967999323491834	0.730759633149391	0.8525474265121099	0.8326349852501754	
0.6559400544419469	0.6913453877135508	0.8693334392951739	0.850202101219927	
0.7367898604445535	0.7631375373769057	0.8351369089969557	0.8174754802457314	
0.8053412826795644	0.8162987354747504	0.8030318158478085	0.7911599303418886	
0.898294745133182	0.9129811442678237	0.7549391839895752	0.7387602868165363	
0.9367951376802386	0.917904347882053	0.7334826951309615	0.7359352470663272	
0.6314968367544077	0.6334145726459729	0.878890415003729	0.8742547225652757	
0.791117312776557	0.8071034179779202	0.8099280919569309	0.7958384496791824	
0.768998419095608	0.7693679494209715	0.8204079735144872	0.8144829786587536	
0.9334934355663258	0.9715116431725859	0.7353580465667493	0.7041908513397834	
0.894329994560571	0.8790168610945348	0.7570976311094519	0.7578357704160047	
0.7186807560559104	0.6956876650391142	0.8431414525394962	0.8483144578408707	
0.7396774222503916	0.7461659686429386	0.8338421430356129	0.8255036056931454	
0.76402508099766	0.7836268263003084	0.8227234104340304	0.8075427960811372	
1.0013386431248839	0.9905634572457596	0.6954924184048498	0.6924751702068741	
0.6535381450610586	0.6690792904455952	0.8702886321122113	0.8596957723945111	
0.7576206082063566	0.7878673926805959	0.8256830108654182	0.8054542106919937	
0.6116440369011391	0.644818235310865	0.8863855294259403	0.8696862617523318	
0.6864438778276326	0.7017165202683607	0.8568978268172369	0.8456740411045516	
0.7204249356794068	0.7227412684976523	0.8423791628312167	0.8362877078380249	
0.8637423216827272	0.8442305752097373	0.773428877431592	0.7766233695331055	
0.6554768373713571	0.6822433183517367	0.8695179244759356	0.8541205342977287	
0.7851422491555403	0.7806779258894534	0.8127883579659241	0.8089885589029107	
0.7676990408895651	0.7807624228017797	0.8210143747935753	0.808947208302596	
0.7588047711542344	0.7863547989595321	0.8251376692135254	0.8062004943051069	
0.6761046396807892	0.712284000072632	0.8611761803747509	0.8409909071784243	
0.6212132207427005	0.6400489114573339	0.882802718817884	0.8716068338720828	
