train RMSE	val RMSE	train R2	val R2
1.8178225314998353	1.7898059177819996	-0.0035502448320081648	-0.00398554791162975	
1.6808139884284787	1.6246046716563693	0.14202335790044773	0.17279913972542427	
1.296385045635778	1.2714317459779982	0.48960761956735677	0.4933574231443556	
1.038016184959485	1.0195236904917966	0.6727765589211199	0.6742306467557719	
1.2396638529202246	1.257565507258666	0.5332933030253708	0.5043480537691863	
0.9480834268495956	0.9593922716816871	0.7270209822212934	0.7115251120369406	
0.8632853820896932	0.8561319463975711	0.7736685367124778	0.7702809625544685	
0.9112788722918456	0.9348701717766401	0.7478036714623333	0.7260835033383605	
0.7965681035109737	0.8149187946081776	0.8072998816046537	0.7918654155921112	
0.8143677729658836	0.8222984376917775	0.7985917226461806	0.7880787474427347	
0.8735556899442718	0.8814656845366833	0.7682512764691536	0.756484616639121	
0.9871504808511031	1.012496404015256	0.7040605380815248	0.6787060403791736	
0.8132060501300781	0.7845230310641493	0.7991659440540406	0.8071023321070271	
0.9666953200350606	1.0160113444392387	0.7161980408254764	0.6764713867286722	
0.7310997420902291	0.7171395912113703	0.8376735023558738	0.8388156097945243	
0.7414018576343611	0.7354247937921867	0.8330665009081175	0.8304912517864556	
0.7337132494009919	0.7706904122179933	0.8365108709255659	0.8138446619328394	
0.7249625312251037	0.7537474464853865	0.8403873605544967	0.8219396225486646	
0.7586936769305926	0.750994175428691	0.8251888675548043	0.8232380762993505	
0.6910533684297196	0.7062575964559871	0.854969503600105	0.8436701734215405	
0.8076400070636123	0.8307963048477066	0.8019057795521619	0.7836760051627749	
0.8260169895541647	0.8154485286583464	0.7927883747865545	0.7915947338682576	
0.6555841214958396	0.6802741757582036	0.8694752080898214	0.8549614158704291	
0.6873336603549555	0.6892509458138543	0.856526602479215	0.8511083566359587	
0.724605031318688	0.756983344929337	0.8405447409207139	0.8204074857409237	
0.6824049029527013	0.7178143784172467	0.85857687354264	0.8385121365613615	
0.6741018414554097	0.6906900449843648	0.8619974268966113	0.8504859605967575	
0.8384723862705797	0.8632246712537317	0.7864922293802411	0.7664589275583884	
0.7995219308890503	0.8099450845639394	0.8058680938147034	0.7943982863474046	
0.8297024970466121	0.8278506552038303	0.790935183644857	0.7852072711271527	
0.6423571119902877	0.6605779681831389	0.8746889898950309	0.8632385327005834	
0.8225303455551155	0.8394028642301622	0.7945339766024514	0.7791708120159817	
0.6722159466706518	0.6910176171501463	0.8627685100245799	0.8503441075265328	
0.7469436803987902	0.7914175989885923	0.8305615884129709	0.8036969763530705	
0.8024975069278852	0.7990607431872332	0.8044204057594833	0.7998870604038893	
0.7557022135048269	0.7599573883426803	0.8265646801370266	0.818993544053565	
0.7088197090618523	0.7066283321536042	0.847416445893823	0.8435060059582862	
0.805961166379738	0.8473959544168173	0.8027284802072396	0.7749451614263302	
0.9254041360211144	0.9128833784122955	0.7399247471154926	0.738816233112328	
0.7357084276476414	0.7866616856239768	0.8356205136735757	0.8060491985049064	
0.7540709130905372	0.7465043917607541	0.8273126460295006	0.8253452843326001	
0.704327015392819	0.7274505891503358	0.8493445488512449	0.8341472863296414	
0.6117345481992928	0.6415008572914939	0.886351901519935	0.8710236554136723	
0.6657984342432653	0.6763075731225849	0.8653762462292773	0.8566478921916812	
0.6703190031902287	0.6649908858927455	0.8635419313607287	0.861405189795834	
0.6420501397108702	0.6733953315626587	0.8748087295672597	0.8578798083729848	
0.6874293780752988	0.7236053145879625	0.8564866396385913	0.8358960337280084	
0.7156459171247969	0.7378952073188448	0.8444634173000485	0.8293505232047377	
0.5769110803309108	0.6052604271798299	0.8989226336569265	0.8851846003154161	
0.7918211402531922	0.7852012598887603	0.8095897417835202	0.8067686636107918	
0.6957875918577279	0.7440540005949182	0.8529755659802329	0.826490006239466	
