train RMSE	val RMSE	train R2	val R2
1.8135140367909868	1.7855352576140158	0.001201227711888131	0.0007999605316211245	
2.0799617462517728	2.0450325584257913	-0.31385322790357795	-0.3107384373934454	
1.2790053583631216	1.2561447552501657	0.5032008033203139	0.5054673604058113	
0.9635005542132694	0.9379304144942766	0.7180707768708826	0.7242872690115005	
1.07202163507597	1.1054743313462736	0.6509856711271426	0.6169875353871359	
0.87284249223806	0.8655936434639575	0.7686295355521664	0.7651753417617881	
0.8830894610038581	0.8938760344019796	0.7631651762093727	0.7495793323086846	
0.84529551578278	0.873924378533861	0.7830032211162663	0.7606335435191293	
0.7993431646489991	0.808496381142202	0.805954896564742	0.7951331251226855	
0.8589921641185378	0.8460702115907277	0.775914084156327	0.7756488028390639	
0.820537482062907	0.8076844540168958	0.7955283951138954	0.7955443909125316	
0.7731933615983143	0.7972325485129845	0.8184432540224973	0.800801701497883	
0.7317759836359465	0.7315083818006748	0.8373730708745358	0.8322918395071252	
0.8835419503378042	0.930821746400794	0.7629224087621505	0.728450739849552	
0.7380114448013886	0.7521397469378035	0.8345897757157561	0.8226983973704715	
0.7189169458672774	0.7090308200584965	0.8430383344908174	0.8424400592498644	
0.7076545754402285	0.7247460902518682	0.8479176568849726	0.8353782006667678	
0.7256331213187885	0.7643651745422145	0.8400919407121287	0.8168877641300439	
0.728839268760125	0.7296624249768676	0.8386757389547318	0.833137192525117	
0.8107540106361469	0.8218990102608207	0.8003752577237471	0.7882845768572717	
0.7106003987477187	0.7148186089886079	0.8466488452091363	0.8398572500053781	
0.7154097892490645	0.7135791831557166	0.8445660391777728	0.8404121124052082	
0.7180463196312826	0.7260560169142141	0.843418273226609	0.8347825786517544	
0.6494564183798094	0.6691368427154358	0.8719038186307386	0.8596716342268262	
0.734168445676223	0.748334906163417	0.8363079504313304	0.8244876873609899	
0.7038252274631642	0.7346820678197905	0.8495591371212616	0.8308334621026799	
0.8643639995479572	0.8934567602271971	0.7731026112799098	0.7498141977502588	
0.849059138297755	0.8773610870320324	0.7810665916526182	0.7587472241591469	
0.8657060354132751	0.9091847326125706	0.7723974897694255	0.7409283742362032	
0.6680431193602681	0.6822726219677924	0.8644669700222265	0.854108002441297	
0.7352196510542054	0.7315544040774988	0.8358388560312681	0.8322707363882118	
0.7070174239337156	0.7216430545434913	0.8481913945944551	0.8367848553904759	
0.6541343312996926	0.6734357825453684	0.8700518673388008	0.8578627334875095	
0.8693735024453494	0.9177629559974508	0.7704649797082592	0.7360165926608593	
0.8728837595779101	0.8658352542138094	0.7686076569901469	0.7650442315566873	
0.7308987559705534	0.7581164457593197	0.8377627402163046	0.819869432343768	
0.67790599483846	0.6876245764867216	0.8604354543904886	0.8518101826085724	
0.8653394685455076	0.9061024533103116	0.7725901969289101	0.7426819838344387	
0.972677541787313	0.9626212419873021	0.712674656817724	0.7095800382997675	
0.6516350980404445	0.696212793302018	0.8710429490121825	0.8480853767973149	
0.6475834068588074	0.6806382143393689	0.8726416037932586	0.8548061438647204	
0.7230496272572922	0.7335842517544894	0.8412285649503831	0.8313386465833306	
0.8669378703540961	0.9096839363355518	0.7717493062403602	0.7406438005499693	
0.9638916578141845	0.9507698027488538	0.7178418493151224	0.7166871053574204	
0.5964353805394974	0.6160822681649161	0.8919653789776734	0.8810421789849417	
0.6201449286460149	0.6479005718188592	0.8832054574328336	0.86843744217233	
0.6671199630503138	0.7134704203525445	0.8648412923345901	0.8404607570507753	
0.6567429181398442	0.6850596091841655	0.8690133745569217	0.8529136717030016	
0.653005703550152	0.7054829016253401	0.8704998993011464	0.8440129420867595	
0.535561103011612	0.5844615988695276	0.9128927683449435	0.8929399244492832	
0.5541481392230494	0.6012246061056367	0.9067416095824672	0.886710652638996	
0.5894716062680588	0.6475721748036705	0.8944734017177944	0.868570776834248	
