train RMSE	val RMSE	train R2	val R2
1.8575882270395132	1.854014380640479	0.0016493081888729888	0.0007415502597704071	
1.695773991062113	1.714999918229048	0.16800605948255243	0.14497297879118098	
1.2648922110418086	1.2898665200323434	0.5370956521947174	0.516338884608999	
1.1287979917820061	1.1113250191916322	0.6313479277076476	0.640967456385424	
1.0290014449268858	1.0084522453293967	0.6936511936300525	0.7043606035113824	
0.936595752684485	0.9166303809610212	0.7462017686386779	0.7557468757702459	
0.8979277704759961	0.892482219109842	0.7667256274458238	0.7684468052358571	
0.8902156162701004	0.8870940211815319	0.7707155298158073	0.7712342853113044	
0.9731493270571421	0.9856449464021995	0.7260046473399027	0.717581831950608	
0.8790299528984561	0.8982854324138413	0.7764413022744715	0.7654257448438929	
0.9121386221881694	0.8964907830347787	0.7592834703039589	0.7663621020370348	
0.9680059125476627	0.9571919635024402	0.7288933046116993	0.73365182840498	
0.857309024513451	0.8736061497267176	0.7873531204691169	0.7781379622030127	
1.0815639039665863	1.0715291435735177	0.6615546178893109	0.6662205401113541	
1.0129167540936728	1.0076268383692388	0.7031536367984387	0.7048443605791194	
0.8258155118331839	0.8217406421737878	0.802689455151938	0.8036996080540431	
0.8720333813164843	0.8713616412712615	0.7799859359524774	0.7792765336630206	
0.9298391662589791	0.9289020992728463	0.7498503531543361	0.7491630443341903	
1.2489882562824093	1.2381097539907566	0.5486630049125818	0.5543746148199966	
0.9821338742785951	0.9717502847557095	0.7209219987027132	0.7254882201471836	
0.9414027213670845	0.9228273611560496	0.7435899034861211	0.7524331119200516	
0.772610606679231	0.7746496736118397	0.8272947437920695	0.8255534772895685	
0.7676775430729578	0.7689457164070302	0.8294931245431469	0.828113014005863	
1.0411017906487066	1.037932705928619	0.6864039308912034	0.6868228795336297	
0.9156788042488155	0.915433118661568	0.757411311718214	0.7563845244459333	
0.8137346688331493	0.8113223447342198	0.8084201354007516	0.8086455762623536	
0.8072776216514486	0.7997902303336389	0.8114484744093027	0.8140467290397572	
0.897247363254167	0.8907730484988496	0.7670790220887328	0.769332839597251	
0.8841722148258587	0.9064426714657261	0.7738180471578556	0.7611461110958792	
0.8096565506003583	0.8387198754240865	0.8103355695618671	0.7955036776795458	
0.7495694693728618	0.7493859609254864	0.8374421294989707	0.8367464109002131	
1.0068433955317648	1.0139750899678863	0.7067026935538301	0.7011135654044733	
0.8016174322734196	0.805593836146597	0.8140832455745649	0.8113382312358064	
0.7843689941002674	0.8073824241757355	0.8219979274922006	0.8104995635153371	
0.785644974218769	0.8119904345259787	0.8214183231275994	0.8083303018854959	
0.6777924719059976	0.6910483935966611	0.8670838646979042	0.8611747206629587	
0.6664410201279	0.6787926340830005	0.8714986576817958	0.866055194989131	
0.756327666027866	0.7771812031604304	0.83449763765615	0.8244114433197093	
0.8307739276234529	0.8623262880587493	0.8003129319770758	0.7838302680240354	
0.7485437800542766	0.7737393829721219	0.8378867041549941	0.825963220534758	
0.829202776838589	0.8503771489143094	0.8010675098803635	0.789779630366043	
0.8251715539659137	0.8536283736782748	0.8029970544553355	0.7881690973783084	
0.7344193774502306	0.744511824675027	0.8439468722856028	0.838863163886783	
0.7704993395460111	0.772549958709425	0.8282373369452962	0.8264978823741719	
0.7058957318944278	0.7265879344922674	0.8558331745780946	0.8465284087234528	
0.6790998579067821	0.708021456343631	0.8665706093997272	0.8542715080916876	
0.9159534802889507	0.9476511004671451	0.7572657513012634	0.7389350459607626	
0.8184878981732637	0.8437988845658236	0.8061754660810846	0.7930194548857301	
0.7228750569077718	0.7743022336185358	0.8488143044380851	0.8257099250585291	
0.6516089796178343	0.6924703416056506	0.8771547568023479	0.8606028202704894	
0.8555981783770799	0.8910844548078035	0.7882009899679636	0.7691715330446699	
