train RMSE	val RMSE	train R2	val R2
1.857392738069422	1.8531675837640862	0.0018594261000628443	0.0016541383221641004	
1.3775803291167212	1.3788741524399608	0.4509421706563299	0.4472854545467204	
1.1663998643290727	1.1613994508971648	0.6063781988795682	0.6078837277713021	
1.3769951096571926	1.3580308627935986	0.4514085697016734	0.46386900901732886	
0.9313971739222039	0.8964296380954033	0.7490113659521024	0.7663939713840446	
0.9692992944293446	0.9403903250851602	0.7281683529629437	0.7429202095449143	
0.9398592558575699	0.9373173285978679	0.7444300024138089	0.7445976289886549	
0.8915029296016004	0.8844851358747312	0.7700519279617171	0.7725778766063164	
0.8959476714541239	0.9077576154632986	0.7677533204898523	0.7604526148399084	
0.847380627783023	0.8577780711126092	0.7922498788031003	0.7861045672364322	
0.9891686645958905	0.9879356516630673	0.716909742457473	0.7162675888288537	
0.8495933169656538	0.8376975025215798	0.7911635036847519	0.7960019228719283	
0.8489701990075484	0.8682834667767059	0.7914697256099228	0.7808332358229475	
0.9151646863689316	0.9065691950369635	0.7576836433896479	0.7610794267768001	
0.909017063118367	0.8795425271506301	0.760928231513225	0.7751124989279543	
0.9402813802878296	0.9287469199741585	0.7442003795934558	0.7492468453108054	
0.7701803549443657	0.7682169495383501	0.8283795260438708	0.8284386707532434	
0.8231033469619491	0.8295819490516929	0.8039833518213799	0.799935413988658	
1.0460558818921422	1.0414798015161888	0.6834123311767091	0.684678680102607	
0.9790450855716515	0.9725105263400621	0.7226746263142696	0.7250585276442685	
0.7670436839525534	0.7753819390255744	0.8297745779221248	0.8252235177338183	
0.7564256476704689	0.7696278454114054	0.834454753481888	0.8278079180758199	
0.796998870713398	0.8151971511781475	0.8162194125545488	0.8068134267174852	
0.8266632478810754	0.825914483292504	0.8022841512730217	0.8017004190270833	
0.7903184110196987	0.8016119652552239	0.8192874052125646	0.813198648230945	
0.8296913128311747	0.8341581707961527	0.8008330333123619	0.7977220941216825	
0.7518735223946176	0.7713133898700933	0.8364412413673569	0.8270528642340759	
0.8090698484096639	0.8056149843349558	0.8106103434015683	0.8113283257305428	
0.7453120339391495	0.7813709356808549	0.8392834910136345	0.8225131677184513	
0.9289585175388883	0.9619517856863691	0.7503239611810564	0.7309963066290366	
0.6901400518608822	0.7187223974204774	0.8621969951519832	0.8498331778296371	
0.7098287088083248	0.7375861411460836	0.8542222160874282	0.8418471114440873	
0.7201155290871422	0.7301606317280631	0.8499663840681957	0.8450154313061822	
0.7127346183568071	0.7286351413254116	0.8530261975141512	0.8456623587997165	
0.7078958222824325	0.7263186471812476	0.8550150503974259	0.8466421466255253	
0.8053752452850113	0.8344573366245451	0.8123360831255297	0.7975769765864174	
0.7679733466247516	0.7839444859377774	0.829361698902287	0.8213420888345315	
0.9556517824596374	0.9782437798302235	0.7357691196822589	0.7218072403199423	
0.7969612786643357	0.8260237339427423	0.8162367489051578	0.8016479540528882	
0.8470918638941094	0.8619357359176528	0.792391445672488	0.7840260325146758	
0.8038685181771071	0.8125106741938422	0.8130376040992645	0.808084618884507	
1.059240765391505	1.0856806798349659	0.6753812536388852	0.6573459641653352	
0.7558056839724835	0.7675093714079652	0.8347260028376109	0.828754563650933	
0.6637613047338523	0.6782371259898587	0.8725299709306701	0.8662743399027072	
0.6660503578428683	0.7063186577566208	0.8716492664015618	0.854971622108782	
0.6860025387912441	0.7066572479526932	0.8638443495440865	0.8548325433623244	
1.0963532611920377	1.1242833978352627	0.652235498400945	0.6325457899789929	
0.7673217551822046	0.7835867331033612	0.8296511341772409	0.8215051125980135	
0.8148835765172171	0.8550449540744306	0.8078787722971474	0.7874654551422466	
0.7746753791013128	0.8158380359501272	0.8263704138822865	0.8065095517570131	
0.7336398527637233	0.7529668370747843	0.8442779711372914	0.8351824969157101	
