train RMSE	val RMSE	train R2	val R2
1.861713571063934	1.8565657668680509	-0.0027899030862721386	-0.002010584249623859	
1.2554518539975337	1.2817446640468642	0.5439795192749357	0.5224106114193778	
1.005789146643987	1.0023245158589948	0.7073165854004247	0.7079425168439852	
1.1814193644532058	1.1947841419746579	0.5961757516454111	0.5850167841047705	
0.9405353386535679	0.9076533236313871	0.7440621843091622	0.7605076546436391	
0.9106005789953775	0.8931833873577132	0.7600945756972507	0.7680828281803602	
0.9096211264586965	0.899664404264018	0.7606103882507945	0.7647049949222153	
0.881841564925912	0.8872848345713107	0.7750088924713623	0.7711358599918798	
0.9709979874270455	0.9772482236867391	0.7272147504317668	0.7223731842854861	
0.870418779563161	0.8819835675652027	0.780799909902961	0.7738624826072693	
0.8675016826999223	0.8567387319173577	0.7822666898713081	0.7866225921940129	
0.8538735841002173	0.8396291924442038	0.7890539586687482	0.7950600187323726	
1.0215240553393266	1.0393759891371963	0.6980872740094898	0.6859513056055658	
0.9998875268133532	0.9831921019769011	0.7107412368479413	0.7189857165471679	
1.0413980706598398	1.0183473101219378	0.6862254171890645	0.6985304354341675	
0.8459231319613048	0.8481606137194406	0.7929639251710248	0.7908740943404123	
0.7872801056686107	0.7765013277424154	0.820674199778072	0.8247185174666554	
0.8989870787152552	0.8944258531908845	0.7661749033594414	0.7674371610494304	
1.1484931026839251	1.1408429349018636	0.6183713192239411	0.6216416290346415	
0.8307740305048387	0.8303791408709067	0.8003128825193765	0.799550722680376	
0.7924391193265284	0.797032749698107	0.8183162703404888	0.8153267611896942	
0.7810402873438446	0.7876682974149035	0.8235055328260699	0.8196407732851835	
0.8382508415592368	0.8595432019560048	0.796702415038044	0.7852233558788377	
0.8276575642525345	0.8276552509592191	0.8018082372004554	0.8008636319614205	
0.8087332844066134	0.8211825706517781	0.8107678785838791	0.8039661458239122	
0.9618697677589967	0.9501761035033315	0.7323194765626413	0.7375419847333855	
0.8725384047634466	0.8889109626964966	0.7797310272808965	0.7702962120419043	
0.7998337324921988	0.8015938538243236	0.8149097014700583	0.8132070892265919	
0.7197107120030735	0.7449079462552677	0.8501350211739584	0.8386916508052413	
0.9236317472602075	0.9393883646604249	0.753179102234826	0.7434677408091117	
0.6924182677541229	0.7204625832376224	0.8612856926544382	0.8491051233551385	
0.8703585766840888	0.8842059514460642	0.7808302309862296	0.7727214238348492	
0.8099157924580144	0.8174919224669128	0.8102140937808506	0.8057242595872183	
0.6779787659284714	0.6810349865503098	0.8670107895741145	0.8651687753499189	
0.713740879610624	0.7262432307077769	0.8526109000396155	0.8466739924498595	
0.7669626489240238	0.7830533073323536	0.8298105432617047	0.8217480502603778	
0.8185475949896226	0.8301281520497166	0.8061471916750961	0.7996718792026554	
0.9484428931761619	0.965330826852467	0.7397404966932521	0.729103132685201	
0.7720609166320039	0.8118948297532276	0.8275404059357117	0.8083754340899538	
0.8032144772939781	0.8124867187269401	0.813341711805458	0.808095935301467	
0.7594386661627751	0.7806712464307635	0.8331333168267177	0.8228308914039772	
1.0075880691668517	1.0453704041989822	0.706268680594208	0.682318420403784	
0.7374208238573068	0.7447952883657235	0.8426687409649838	0.8387404388040411	
0.6614917286067556	0.6724314057541051	0.8734001883749974	0.8685539287235788	
0.6559042438638507	0.6955993864986879	0.8755298808921876	0.8593401943243217	
0.6383123598312936	0.6725669268499164	0.8821171217578995	0.8685009403873843	
1.018882717157575	1.0466374454690361	0.6996465571709953	0.6815478617481332	
0.7631839829804083	0.7897584919410685	0.8314833885344249	0.8186822833635017	
0.807819472134832	0.8386055636772562	0.8111952752122414	0.7955594167635789	
0.714819922203711	0.7262341145067571	0.8521649137164377	0.8466778416889976	
1.0160703617367797	1.0480162462320757	0.7013023607937183	0.6807082753790494	
