train RMSE	val RMSE	train R2	val R2
1.861986271796303	1.8586665599812378	-0.0030836986231710384	-0.004279513189363371	
1.5985630682863547	1.6257353809769939	0.2606607310314465	0.23166370806915482	
1.0913605746402815	1.0810142356131318	0.6553956581561986	0.6602852070514043	
1.2387799678158853	1.2414132283368389	0.5560106314417053	0.5519934431378801	
1.0243474861888564	0.9971714305038977	0.6964160304746967	0.7109378111205075	
1.0681471862293561	1.056207362906216	0.6698993154954322	0.6756977111501838	
0.9234458645078991	0.9139099638792908	0.7532784386451302	0.7571945352905902	
0.8788214240877132	0.8760180146825577	0.7765473575907007	0.7769112310680009	
0.9663528999253723	0.9875719262430882	0.7298184232473648	0.7164764722570222	
0.8985966938904101	0.9133684951425575	0.766377936199443	0.7574821623581112	
0.8870651909729086	0.8785789860694048	0.7723355090979761	0.7756049586963769	
0.8887274848595434	0.8707888818665672	0.7714814571424164	0.779566608152915	
0.9028628145202487	0.9246239692527107	0.7641544120035204	0.7514682215074865	
1.098908307130656	1.0907643232228916	0.6506126826633454	0.6541295319185805	
0.9851528597054181	0.9736908647507573	0.7192036436537184	0.7243907283567645	
0.791841983442182	0.8037747901427293	0.8185899796920766	0.8121892729462121	
0.765596094834797	0.7625882771934114	0.8304164812484582	0.8309434966070122	
0.921631150949778	0.9359125420647557	0.7542471776940075	0.745362614204814	
1.0468697154968776	1.0575853035882468	0.682919527849116	0.6748509819409436	
0.9085541406223566	0.9087094387934449	0.761171667030913	0.7599499997728434	
0.8031636404930386	0.8061199534458858	0.8133653388944062	0.8110917282771437	
0.9106942455703234	0.9180528076779872	0.7600452186561054	0.7549882237565427	
1.1445834685181075	1.133898406192872	0.6209651336520541	0.6262338886344394	
0.8987250674790779	0.9052111875847065	0.7663111809015942	0.7617946792013643	
0.8522461269027818	0.873588757525568	0.7898573058960928	0.7781467960024997	
0.7371994472203348	0.7544469495792228	0.8427631897136976	0.8345338940798896	
0.825706854222133	0.8321513887438119	0.8027413744527542	0.7986941864743821	
0.8622646010554331	0.8562608774723065	0.7848876535073678	0.786860552504357	
1.0359692880092548	1.0680104942662259	0.6894882887680562	0.6684090471791737	
0.7488720511151158	0.7677099786763778	0.8377444846239477	0.8286650336204187	
0.8556552166871836	0.8620116541052971	0.7881727499352082	0.7839879854223201	
1.1056506574297245	1.1101634304912171	0.6463121994662864	0.6417176063113587	
1.0385555069310377	1.057226486726353	0.6879360156443644	0.6750715772125094	
0.7138951849361339	0.7151081289136603	0.8525471643559273	0.851339680369857	
0.6821859434840526	0.7011467170214976	0.865355147071545	0.8570877547768375	
0.7700763759172434	0.7758394862360598	0.8284258625291231	0.8250171882275341	
0.8658200563339216	0.8718876746383182	0.7831100108715845	0.7790099555871755	
0.7885276400071298	0.800117033281793	0.8201054254806476	0.8138947329524854	
0.9296065631808726	0.9649813397363295	0.7499754894193468	0.7292992474767209	
0.7795405812015334	0.790413615678129	0.8241826700240157	0.818381343749512	
0.8957918068914362	0.9055481541042656	0.7678341195802192	0.7616173014605667	
1.0683089905946306	1.1070667291376375	0.6697992997338185	0.643713611812252	
0.7704242487236307	0.7828518734446883	0.8282708143812093	0.821839746099288	
0.7304315138106545	0.7348260584450149	0.8456369938487183	0.843028528223488	
0.8336507496268353	0.8401817808710119	0.7989275760687695	0.7947901740703373	
0.6752538899785131	0.6890817981470543	0.86807763973897	0.8619637383143126	
0.9134285516063934	0.9541750694090586	0.7586021552441923	0.7353281440114693	
0.7915155348192728	0.8210844213879479	0.8187395268117555	0.8040130036831168	
0.7749624448599236	0.8088777901230682	0.8262417087621853	0.8097969598652985	
0.7572908899872324	0.7754669012808083	0.834075816902448	0.8251852134687655	
0.7175824456640698	0.7421907264469356	0.8510200462124853	0.839866321651832	
0.7171544307987187	0.7539551619896591	0.8511977167175813	0.8347495425240353	
0.7538444319477428	0.7612147360280982	0.8355826341260794	0.8315519427471605	
0.757916876662281	0.7623123936059206	0.8338013932755379	0.8310657945219326	
0.797616997808823	0.8253105400520855	0.8159342331971411	0.801990322901025	
0.73556980114611	0.7726630074163228	0.8434575937324009	0.8264471008682993	
0.759478630247334	0.8032441608467622	0.8331157542505756	0.8124371657128029	
0.693795495733836	0.7321556579501455	0.8607333351394019	0.8441673420554071	
0.7481969778188327	0.7747155256191139	0.8380368843613286	0.8255238170641804	
0.7440945863379306	0.7566201602045917	0.839808114563233	0.8335792594051756	
0.7887161895851352	0.8208857326002124	0.8200193838514559	0.8041078434005167	
0.6636804866357466	0.6945907076051976	0.8725610099745977	0.8597478361664049	
0.748134052021979	0.7645215765735874	0.8380641264642474	0.8300852323554073	
0.7275146542491032	0.7573652864472048	0.8468673794261087	0.8332513127603355	
0.7698841116534609	0.7757712986214657	0.8285115253497668	0.8250479449405183	
0.8239624606139775	0.8412039750186308	0.8035739537473684	0.7942905396076279	
0.8047441309111903	0.8273260740539284	0.8126300851839903	0.801022002388532	
0.6475823384596451	0.702880885880515	0.8786683189617308	0.8563799415699969	
0.6877114468890194	0.7319556417169313	0.8631651470831125	0.8442524736893888	
0.6993842689011642	0.7356888830181109	0.8584806117699595	0.8426596834963396	
0.6611803829117888	0.7246270872703413	0.8735193343251316	0.8473556403976186	
0.926928929801231	0.9455285447582982	0.7514137533629328	0.7401032065672082	
0.6396326046890809	0.6623117381803219	0.8816289744944231	0.8724805189169959	
0.6818533385211969	0.7099346192351108	0.8654864093159661	0.8534828906849102	
0.6847222702302551	0.7280795241413305	0.8643520827617597	0.8458976478919061	
0.7031540143091398	0.7605633891589841	0.8569508952083964	0.8318400905414303	
0.7568295013040149	0.7822088834534807	0.8342779379636368	0.8221322873050684	
0.8371066398133633	0.8783351333800997	0.797257033495713	0.7757295046766114	
0.7618217416488142	0.8035674150061722	0.8320844373564131	0.8122861713595954	
0.6904701604231887	0.7241401464475442	0.8620651354487491	0.8475607218728732	
1.0501743422536411	1.101919851938687	0.6809145286979597	0.6470187415869859	
0.6429363871391619	0.6558611017223789	0.8804030142103452	0.8749523942196635	
0.7367434801759075	0.7375913557781097	0.8429576354145644	0.8418448751980763	
0.6599648445440591	0.6838009002322757	0.873983960267771	0.8640713608646027	
0.6055707951684847	0.6545107239964307	0.8939003214986161	0.8754667947942845	
0.6311300524157838	0.6770751334712319	0.8847550393073434	0.8667321594495432	
0.6635773041396564	0.6972553831136137	0.8726006328087164	0.858669666332031	
0.8262685216877871	0.8514562564961387	0.8024729221948339	0.7892457629431272	
0.7864909894151025	0.82156844424157	0.8210335076867565	0.8037818699701463	
0.620039869105972	0.6637340471805904	0.8887696112336253	0.8719322367630241	
0.6442855451654377	0.689353263007218	0.879900555388642	0.8618549576857938	
0.6433024347371785	0.6671231425798119	0.8802667934192062	0.8706210429794217	
0.673771286768144	0.713121358617043	0.8686563074027527	0.8521645727393878	
0.688645954974112	0.7207313543877203	0.8627930138045073	0.8489925186056362	
0.6577376874741023	0.7246815163291022	0.8748330477737744	0.8473327083240174	
0.8471521944288336	0.8659905123244188	0.7923618725372599	0.7819892542808592	
0.935016262711158	0.9768954192325517	0.7470570655846187	0.7225736048016007	
0.7547729499819863	0.7965639213852499	0.835177355524545	0.8155439532162002	
0.6770636656609167	0.7226465192142533	0.8673695510487974	0.848188922482372	
1.1672908872947196	1.180585730837544	0.6057765869681682	0.5948212202899485	
0.738349419856646	0.7745950349654371	0.8422722532084662	0.8255780850214247	
0.6115949507495105	0.6468975016802744	0.8917788845696972	0.8783470680499895	
0.6403247605426933	0.6871089564135265	0.8813726538282205	0.8627530027152698	
0.6693538393275862	0.722700899089689	0.8703729191802222	0.8481660737509888	
0.6486728727797242	0.7073109436736148	0.8782593276555268	0.8545638438276373	
