train RMSE	val RMSE	train R2	val R2
1.8138456911400944	1.7871196165170162	0.0008358748776268188	-0.0009740664262831711	
1.9747778316500626	1.9328925792381138	-0.18432976323100037	-0.1709302327357236	
1.4233320350480614	1.4065661023093048	0.3847542740969466	0.37993691647795025	
1.0192374728179783	0.9880619440300101	0.684509038443884	0.6940264208113995	
0.917558195903807	0.9483991928850181	0.7443160925884855	0.7180981452128254	
0.9141188809118506	0.9268984297519878	0.746229277821643	0.7307350193430315	
0.9021258353751589	0.8902821859547794	0.7528444325010822	0.7515889280704701	
0.8414011208195752	0.8520723836077334	0.7849980843713189	0.7724543375358348	
0.7833484135059027	0.8295180633849212	0.813642835690096	0.7843411539583339	
0.8091355368720031	0.802672773047496	0.801171466983239	0.7980738125291001	
0.8699746515149679	0.8675034975464567	0.7701474350167425	0.7641379598406204	
0.9336362158639268	0.9511629990368432	0.7352770849977927	0.7164527255680253	
0.9258833910295291	0.9121782401865588	0.7396552980434525	0.7392195694702588	
0.8046246202869617	0.8197751583281315	0.8033822185530947	0.7893773418724597	
0.8740817941352252	0.8870430858732488	0.7679720482737982	0.753393220243312	
0.8166168234763227	0.8116386077962272	0.7974777225569262	0.7935375976320083	
0.8198635778265887	0.8603843195390356	0.7958641206567197	0.7679932846816245	
0.7495224849537818	0.7738424123346538	0.8293896049392605	0.8123188572297454	
0.7300279186466038	0.7501023566395799	0.8381491086260281	0.8236576428153343	
0.7031337277449858	0.7137351692631506	0.8498546045362187	0.8403423339845764	
0.703427801123588	0.7331658444000677	0.8497289869040315	0.8315309872056532	
1.0107948120262242	0.9952649499810478	0.6897140109814242	0.6895490438887616	
0.7383019683242499	0.7893228318926322	0.834459520229547	0.8047347721008163	
0.7156815733127064	0.7353901360733455	0.8444479180716054	0.8305072279900276	
0.7774868606410156	0.8028561422047703	0.8164213069865356	0.7979815426391736	
0.6454234637052798	0.6521791877776016	0.8734897667696271	0.8666940749129964	
0.7051406427887948	0.7221112702636423	0.8489962782341516	0.8365729925108105	
0.8167026603707727	0.828880754589751	0.7974351449452793	0.7846724028802282	
0.8159502535039921	0.8397240032445169	0.7978082084580531	0.7790018098919924	
0.9245818344179957	0.9324797587034628	0.7403867404703379	0.727482492168682	
0.6634052321317021	0.684159587079906	0.8663423128236806	0.853299897908062	
0.8929138441579936	0.906998184153898	0.7578662823735379	0.7421729870701934	
0.6485611460429717	0.6576096993450534	0.8722567350723311	0.864464830810474	
0.8071193877801482	0.8412022142590608	0.802161087436716	0.7782230552168871	
0.7690238405825924	0.763247651709669	0.8203960994411124	0.8174228029372561	
0.7566463677903241	0.753770913098684	0.826131038446314	0.8219285351769315	
0.7044889773377572	0.6989372747390994	0.849275253609615	0.8468940789424202	
0.8759886792407386	0.8936442737950285	0.7669585658505862	0.749709171614851	
0.9234487531478452	0.9121411357872511	0.7410226661647229	0.7392407844126985	
0.7502412765674323	0.7870520008144065	0.8290622174991904	0.8058566869696725	
0.6395595560399321	0.6562237893345699	0.8757781073854236	0.865035508561617	
0.6380349584486711	0.6442007594316701	0.8763696478045936	0.8699357182934021	
0.712194675448065	0.7515402242328726	0.8459599673776651	0.8229809352179449	
0.6253139852358358	0.6456427368601745	0.881250321988383	0.8693527954663473	
0.6718468329343806	0.6679235029822512	0.8629191762537516	0.8601800851150458	
0.6904261272791892	0.6982864570778567	0.855232660731222	0.8471790763209659	
0.7473574211573317	0.7563970507653156	0.8303738286276806	0.8206855718252855	
0.772596039277231	0.7909768070957659	0.8187236651386919	0.803915583279984	
0.557705670496893	0.5960000316839816	0.9055403618742209	0.888671041144659	
0.6146037091305603	0.6552978916944715	0.8852833355423471	0.865416095635075	
0.6234260404675193	0.6474192550850131	0.8819662963555073	0.8686328417208979	
0.6054528820117052	0.6423983731075787	0.8886739349596972	0.8706625045723266	
