train RMSE	val RMSE	train R2	val R2
1.815352998049638	1.7867400221534802	-0.0008254271393219881	-0.0005488864250327019	
2.2325802404314277	2.2011954154403766	-0.5137365954509259	-0.5185628850248063	
1.7889507206236088	1.7309411473182992	0.028074645017998057	0.06096844636861609	
1.8009768473938563	1.789156300320223	0.014963288680675868	-0.003256878756740189	
1.715891912465913	1.691798950975702	0.10583840713851767	0.10295736554738155	
1.8228094229226193	1.773526775913045	-0.00906394119866305	0.014194853268936214	
1.6923982397019237	1.674555847095693	0.13015617072760144	0.12114980395194785	
1.8131188261016038	1.8281342976480939	0.0016365074305533245	-0.04744631927318532	
1.717018918624951	1.6730718224240568	0.10466344203197109	0.12270682273542355	
1.7386532422243788	1.7080295712636047	0.08195893834614287	0.0856628774186966	
1.7060283550731568	1.7002321686698314	0.11608877895399394	0.093991985150645	
1.9186307421116966	1.8832508393758522	-0.117941182109496	-0.1115574691306851	
1.875703488434214	1.8744359327233069	-0.06847540392360085	-0.10117611812024929	
1.65700624173532	1.6267755506180672	0.16615669574721414	0.17058696741791968	
1.6557897815350102	1.633360366542883	0.16738054734055374	0.1638588288488858	
1.7461039848619093	1.7550629413447008	0.07407381944004188	0.0346140496720565	
1.7389282125011472	1.7645574835116213	0.08166853660293127	0.024140703970715216	
1.7058314067358638	1.6991399395578664	0.11629284918105531	0.09515565032341766	
1.7185052803340708	1.7014594111439751	0.10311264958302357	0.09268358406901234	
1.9100649757333263	1.9545496610254125	-0.10798132208507849	-0.197316591792843	
1.6535038248532716	1.6318571200830043	0.16967796234772847	0.1653971885172515	
1.9130415688315032	1.8907846939609527	-0.11143730851713718	-0.12046872266869513	
1.8637038980663903	1.8311999554171263	-0.05484824379220177	-0.05096225829299139	
1.648014725468408	1.6429116228026373	0.17518161469763904	0.1540513805344077	
1.9447348313359554	1.973430843886877	-0.14856860870816768	-0.22056076505013067	
1.7206083672211752	1.7443725759041195	0.10091610561898734	0.046338868175669345	
1.6632163507826139	1.6539160757690194	0.1598948468478274	0.14268086146779757	
1.6814341877395207	1.6759439111430883	0.14139007581432694	0.11969221630684124	
1.9360353247252196	1.9908015274157906	-0.1383156619702628	-0.24214276034873805	
1.7946438714965927	1.7650067627929236	0.021878697611205977	0.02364370777457303	
2.1095479064496194	2.085814586603158	-0.351496551133867	-0.3635371735853763	
1.7404397335359691	1.7086308474441678	0.08007136819758942	0.08501901748858598	
1.7178751454279106	1.7143427978788486	0.10377026340301598	0.07889123180714475	
1.7991780260935435	1.8201502308059823	0.016930021488308356	-0.038317209116020434	
