train RMSE	val RMSE	train R2	val R2
1.8163629833570207	1.7873873724290577	-0.001939370450761757	-0.0012740315763100085	
1.723330134606321	1.6882204546370103	0.09806940005409026	0.10674820465943946	
1.7414036504127095	1.7097865027108845	0.07905210821521036	0.08378087972800285	
1.7079002449884173	1.6860038845481125	0.11414802314174588	0.10909227696650603	
1.71133850377175	1.6884990983771175	0.11057772778874764	0.10645331478171416	
1.667278452736352	1.6397672812088069	0.15578622910914552	0.1572863762272375	
1.692719785845296	1.6908247879917218	0.12982560846121738	0.1039901290877463	
1.6783442620712437	1.6564026913092171	0.14454286425263596	0.14010101392706875	
1.6754516379186193	1.6564130159422992	0.14748908168339903	0.14009029410726315	
1.6637356109265127	1.6384435419088321	0.159370199264817	0.1586464263825068	
1.7296030835452865	1.7017433369610597	0.09149136644064337	0.09238074751934766	
1.695455554116126	1.6772015526986237	0.12701058938272725	0.11837054075942477	
1.6589863682692276	1.643578588692391	0.1641626153947644	0.15336438874177394	
1.6792886361680897	1.663784096654997	0.14357989275076444	0.13242002473535885	
1.6800906491422947	1.6672711118634596	0.1427616605045151	0.12877960672619415	
1.6599150480141236	1.6757884567320873	0.1632265709226267	0.11985551697622177	
1.7123497388622584	1.7109777929023235	0.1095262926185806	0.08250368740760317	
1.686524672965245	1.6828488275674969	0.13618338107570116	0.11242350845331828	
1.7139534867952642	1.685515992148719	0.10785751655484732	0.1096078205178197	
1.7636279882296384	1.7481841630464081	0.05539525749379959	0.042166670224831004	
1.7271677625721458	1.72041188115288	0.09404796745276367	0.07235790470769499	
1.6739777758225884	1.6643651624098095	0.14898829640081646	0.13181392560904726	
1.672638562043029	1.668933207577398	0.1503494025410499	0.12704170885268085	
1.649464666319791	1.6671415392704307	0.17372960828926254	0.12891501589648824	
1.6395559112088531	1.6570517765654769	0.18362702470632197	0.1394269542726374	
1.6968839363083645	1.695257456657911	0.12553902288404561	0.09928600949555888	
1.6406811538744523	1.637750861944852	0.18250607125233909	0.15935766916410687	
1.6810641902104728	1.6665129736798325	0.1417679063589219	0.12957174577297448	
1.670234317171752	1.6762414017156033	0.15279021671782933	0.11937966824627488	
1.727423984821486	1.7287750803865138	0.09377915478699561	0.06331714845083902	
1.6880810811585776	1.685369192976671	0.13458830019988932	0.10976291028658436	
1.668779783444378	1.674281991253154	0.15426516980122562	0.1214372336977323	
1.657583907603831	1.6890370192737034	0.16557520514494373	0.10588389310032187	
1.6785454148856744	1.6950433985364137	0.1443377955712133	0.09951345928074584	
1.6442724539683977	1.6505343346026542	0.1789233163868068	0.1461831763132836	
1.694047654728305	1.691602471981258	0.12845984110951458	0.10316571158068555	
1.6445566707874426	1.6414036178079523	0.1786394413253244	0.155603635999348	
1.7164000127875179	1.7303385421975361	0.10530878046971726	0.06162215631625556	
1.6941985940056787	1.694014598247345	0.12830452611357557	0.1006062214723924	
1.6525732620712883	1.6600119295076288	0.17061228055379674	0.13634955714057317	
1.6363669927895064	1.6568693116048496	0.18679960950146535	0.13961646649406	
1.6626541330354367	1.7151219994604938	0.16046271307492987	0.0780537184220721	
1.6720153627539085	1.6889117704784828	0.15098241796743528	0.10601649269613878	
1.7199491222000716	1.7385156518119806	0.10160493527201242	0.05273216274282522	
1.6899062978787522	1.6998863541799833	0.13271585714737932	0.09436049816045766	
1.7019771815292428	1.7155129594443201	0.12028170590805654	0.07763335743918398	
1.684089790692768	1.6997204236929284	0.13867581242349714	0.09453729335500793	
1.687624701090968	1.6907754504107642	0.13505617258510583	0.10404241873347242	
1.6166622162766378	1.6361474322588787	0.20626645730281068	0.16100291456500637	
1.6235019011432015	1.6514726129713677	0.1995360823822061	0.14521216281150007	
1.6473015805721944	1.7103799585550918	0.175895307049585	0.08314474187781795	
