train RMSE	val RMSE	train R2	val R2
1.8626482100084008	1.8588586070630058	-0.0037970201581654095	-0.004487058660994636	
1.4158144926421494	1.4319366615867857	0.42004148327574287	0.4039272758759699	
1.5105720238190805	1.5249447619425558	0.33981280315890705	0.3239795130201395	
1.313054470051534	1.2918963595370057	0.5011732804403359	0.5148154294170221	
1.0154500752594195	0.9936083066079068	0.7016669449002606	0.7129998923450799	
1.04776379911034	1.0185830186106553	0.6823776886674342	0.6983908619144736	
1.0117751503331516	1.0282632750039824	0.7038223787379249	0.692630845465471	
0.9130360692450311	0.9269120348371533	0.7588095585294632	0.7502366708998319	
0.9733714706340152	0.9741456445313934	0.7258795416586736	0.7241332117256833	
0.8521082895716738	0.858272317722643	0.789925274913109	0.7858580056772468	
0.8220369958246048	0.8280269947487411	0.8044909118488939	0.8006847064175255	
0.8921352577481094	0.8742493916622324	0.7697256156206407	0.7778111249751277	
1.0249422534072308	1.047533470024292	0.6960633880064728	0.6810023756741723	
1.056411914384568	1.0367363800019704	0.6771128181246833	0.6875444022069278	
1.0602292331867595	1.042802482575439	0.6747751121364356	0.683877254330744	
0.7950738786617998	0.8151382351771973	0.8171061112566731	0.8068413497028051	
0.7425757778464699	0.7341918575154197	0.8404613984162422	0.8432993637296765	
0.8759020736657696	0.8776662235986136	0.7780294631744581	0.7760709679712818	
1.196492792329049	1.1906511963221664	0.5858054340334254	0.5878828025136695	
0.9531064896991137	0.9532156613638225	0.7371747557676032	0.7358601232166637	
0.8163375766575611	0.817931020108904	0.8071925552283814	0.8055155017333882	
0.9213951041589716	0.938660834897246	0.7543730452634075	0.743864940921617	
1.0198433874496282	1.0169339479116803	0.6990799038115563	0.699366672745596	
0.8055519501989677	0.8211434789872571	0.8122537245619413	0.803984809413555	
0.7771788214977787	0.8018174968273077	0.8252463972379027	0.813102845026463	
0.8193463222113733	0.827011982833389	0.8057686894129718	0.8011730562007323	
0.7644091767583983	0.7838068944825713	0.8309418907163985	0.821404796450249	
1.0015247614234077	0.9959374161350943	0.7097931858449518	0.7116528058919691	
0.8530446785303072	0.8859916819432351	0.7894633154661417	0.7718024792900282	
0.8148310723699427	0.8446369045450585	0.8079035288060751	0.7926081247257964	
0.7735478821668077	0.7826973456387378	0.826875462493615	0.82191007356971	
0.9079423249305578	0.9107222170255665	0.7614932102771764	0.75888540750861	
0.8303924528730412	0.8586555673112511	0.8004962744791767	0.7856667187089856	
0.7623864123565537	0.7681853803690435	0.8318354233571592	0.8284527707737361	
0.7752631785064378	0.7966619878323832	0.8261068245391588	0.8154985329751961	
0.7105456318607847	0.7348965436373567	0.8539275978773734	0.8429984130829167	
0.716900696366301	0.7412605768267939	0.8513029927419639	0.8402674448137316	
0.8771941620287388	0.9013615839640271	0.7773740997565198	0.7638164089751415	
0.8347246255834868	0.8684774253832757	0.7984092153141851	0.7807353092132404	
0.7552569189891281	0.7666828436699847	0.8349659154457367	0.8291231920924118	
0.788416868526298	0.79736803266402	0.8201559647077529	0.8151713577522604	
0.9677322524662804	1.0070350149590326	0.7290465693640488	0.7051909744480609	
0.6608079686574644	0.6974640133759957	0.8736617763527975	0.8585850769645613	
0.7454187400400327	0.7447601899179442	0.8392374682503353	0.8387556371464938	
0.7122292333407818	0.7295414109720127	0.8532345556351333	0.8452781925769781	
0.6788002821187222	0.7212290401086752	0.8666883046039628	0.8487838965861257	
0.8999639694828984	0.9334742594378274	0.7656664518109442	0.7466876720839591	
0.6728229834648172	0.698790212876647	0.8690257681029094	0.8580467762042496	
0.6476476409319518	0.6898109764638678	0.8786438474535914	0.861671447024173	
0.7015518736835893	0.7196734428799441	0.8576020290371975	0.8494355000480733	
1.014522497008583	1.03268848558793	0.7022117296608408	0.6899795788602064	
