train RMSE	val RMSE	train R2	val R2
1.859324347155835	1.856740039926548	-0.00021770049829705762	-0.002198707555677748	
1.6945154888331493	1.7031544105117822	0.16924051371892646	0.15674353483816228	
1.7135044408589095	1.7193617619423929	0.15051700029471116	0.14061818331784348	
1.67864548103633	1.705559771924233	0.18472862391750922	0.15435999420636182	
1.5910748672757837	1.616818754746458	0.2675711297340704	0.24006874121001132	
1.616217833188087	1.6512022855245172	0.24423980890227337	0.20740341888408365	
1.5665845982507451	1.5989975211010552	0.28994510076084246	0.2567289571234279	
1.5570642808429338	1.601072902390638	0.29854905043428304	0.2547982826015589	
1.6450657394048986	1.7066478663394906	0.2170198739069633	0.15328066565747056	
1.5537256936610317	1.6122635345415637	0.30155386472166645	0.24434476508370917	
1.5930200211636443	1.6612610735144535	0.26577918673656	0.19771733178276263	
1.615415843438991	1.655454873886713	0.2449896602317314	0.20331557644960885	
1.847927160326319	1.9372281721987281	0.012006879342091104	-0.09097094579839382	
1.540838844288306	1.6045104285741667	0.31309186433562275	0.2515949301975693	
1.5925628026910579	1.6531613627358714	0.26620058902803256	0.2055215428084861	
1.5332097187574405	1.612214258892805	0.3198771745589053	0.24439095459569327	
1.5719620772329643	1.653985300698637	0.2850620466522461	0.20472940708203935	
1.5131667834008855	1.5986196248758513	0.33754280439102347	0.2570802348798268	
1.5889653586008439	1.6508176644504036	0.26951200735562897	0.2077726211873484	
1.4994545009026568	1.5852366930663702	0.34949474744760756	0.26946695595178205	
1.5198641233986196	1.6105233382429405	0.3316656999835721	0.2459751173783966	
1.6167619023567985	1.6967803255593248	0.24373089850735508	0.16304352774418973	
1.6586268160029911	1.7520200449798988	0.2040576948310121	0.10766120667941437	
1.4465415692039831	1.5429977511293076	0.39459492080653125	0.307878693862495	
1.4787129783118667	1.5924358183075247	0.3673667811239828	0.2628166672612303	
1.504318757792132	1.6256680132079881	0.34526740069610395	0.2317273839047086	
1.574615783210424	1.6798975342022413	0.28264616581713053	0.17961593190361191	
1.5481952513032957	1.6383106469940545	0.3065172137773098	0.2197313826839803	
1.5160073173904947	1.636010714331142	0.3350533254967808	0.221920595867941	
1.4855277352634895	1.6204287769414665	0.36152227170832785	0.23667141372282852	
1.468892823470409	1.577651291731162	0.37574153324851345	0.27644147087267057	
1.654070900828664	1.7460845692871572	0.20842427724289647	0.1136970777803541	
1.497141376221709	1.6258992410590483	0.35150019562324675	0.2315088169422066	
1.4420561174642714	1.5579006338622237	0.3983435930519349	0.2944445668051333	
1.4697320886917613	1.5903610344338588	0.37502797799836407	0.26473636748809415	
1.490359759937775	1.6084919451040167	0.3573619216429993	0.2478760584425943	
1.4787889384971342	1.58916082932041	0.3673017838304079	0.2658457183393591	
1.598368338726461	1.720715010714752	0.2608408458412539	0.13926487294947432	
1.474147520696634	1.61559177253083	0.3712672019690827	0.24122170697754497	
1.4636261354982318	1.6161705757463158	0.38021004228958677	0.24067792853747616	
1.5222806398933693	1.6343904080087228	0.3295387667179549	0.22346105358538315	
1.666362574240351	1.8098340282210286	0.19661590542861218	0.0477979075671946	
1.4670756697443987	1.6215796852021023	0.3772851066382028	0.2355867216061277	
1.4381373853971513	1.59091884221991	0.40160910637851277	0.26422050008914144	
1.4849772854639773	1.6219253217947138	0.3619953491417297	0.23526082043562835	
1.4756624562695428	1.6271288686907162	0.36997427966622276	0.23034599541703382	
1.5632381359788154	1.6927700586057497	0.2929754305651301	0.16699507345260933	
1.5115553358040337	1.6391074296227446	0.3389530212187828	0.21897224013398053	
1.4598097776002112	1.6239462153140791	0.3834379930192062	0.233353927142257	
1.4704167004383872	1.6390831427598582	0.37444560949496397	0.21899538513746275	
1.5746843945601856	1.71352844896825	0.28258364937641445	0.1464395750529226	
1.4156962398395498	1.586298577964561	0.42013835875806305	0.26848792003955524	
1.3826632455423924	1.5650662183566286	0.4468829318670987	0.2879392173873999	
1.436956359544494	1.6155140962082872	0.40259152285494704	0.2412946680950222	
1.446392196000642	1.630094102955511	0.3947199453877138	0.2275382473852402	
1.3695614076600682	1.5518504922006566	0.45731571849836317	0.2999140061425518	
1.4744802408445439	1.6026388504872615	0.37098335564528806	0.253339863209902	
1.4230992226622234	1.595111230077616	0.41405805792306205	0.26033753972287366	
1.4275606794356503	1.6070278772591988	0.41037840954799576	0.24924461902139494	
1.4393483209855296	1.6123856181661818	0.400600971962103	0.24423032148208457	
1.419244782579783	1.578758570885891	0.41722778712648445	0.2754254511268165	
1.4708516742252322	1.6466905795061928	0.3740754559080812	0.21172884570603845	
1.378816472710987	1.570438252018219	0.4499563568790944	0.28304258182766895	
