train RMSE	val RMSE	train R2	val R2
1.81731473957817	1.7895733763235213	-0.0029896581705533	-0.00372467817760902	
1.6174897295907262	1.5657360827927038	0.2054536800005483	0.23166131114515875	
1.49484567054993	1.4864585040161116	0.3213765340545458	0.30749779303477176	
1.107915076961302	1.1092738580545747	0.6272230059917003	0.6143501752424971	
1.1176094433911261	1.159118768104676	0.6206707935225403	0.5789133648065312	
0.8950014997781393	0.8818410540622164	0.7567327290162922	0.7562771718832291	
0.898960346481418	0.8895218135934363	0.7545758884442468	0.7520130728077139	
0.9872313417700865	0.9981452049892567	0.7040120532407422	0.6877495797805286	
0.8719071048737036	0.9024459689016264	0.7691251691776111	0.7447545549864176	
0.8092283521514803	0.8109462481666655	0.8011258494483284	0.7938896884805027	
0.8400224564115789	0.8419512372199253	0.785702083065783	0.7778279302932961	
0.9714194184403269	0.9971683765165692	0.713417466061913	0.6883604445104462	
0.7823795569708132	0.7615887021811044	0.8141035290365125	0.8182156181826538	
0.7881299656082108	0.8226814566544494	0.811360847146903	0.7878812795680954	
0.774757271938669	0.781857143498461	0.8177080546724559	0.8084110757604256	
0.8792114183818965	0.8606474654375705	0.7652407051472854	0.7678513458982079	
0.8722945565942808	0.9148199473327869	0.7689199346402558	0.7377069197567518	
0.7199389047564616	0.7328522165405728	0.842591767241129	0.8316750890491096	
0.7469400812025893	0.7450456526982265	0.8305632213088211	0.8260272005579704	
0.783360991355382	0.7852266441778957	0.813636851146974	0.8067561696945196	
0.6991546522424553	0.7056681531394868	0.8515491595477921	0.843931010596757	
0.7046045817880805	0.6913320132936271	0.8492257826266294	0.8502078969933815	
0.6520870803487983	0.6753056928564694	0.8708639945027739	0.8570723004735233	
0.7141271952222294	0.7322460655534089	0.8451228667934263	0.8319534210603372	
0.6650486997812278	0.6910929412174034	0.8656792665856655	0.850311479400657	
0.6531425522286375	0.6904340252087361	0.8704456156263921	0.8505967815263396	
0.6863952158509157	0.7135657576911792	0.8569181151117897	0.840418117404852	
0.7225181797549193	0.7279189014990813	0.8414618758322592	0.8339336749140703	
0.8777809019581017	0.8899450113687581	0.7660040114854195	0.7517770527818047	
0.8322516342458918	0.8232423418047489	0.7896485692647937	0.7875919457162918	
0.6539872898136031	0.6505012856186052	0.8701102823096392	0.8673791215175852	
0.6709807816027307	0.6894110130190971	0.8632723594678915	0.8510391933312003	
0.6850734455881715	0.6742111696588341	0.8574686413497117	0.8575352342491243	
0.7086030721887906	0.761530960538192	0.8475096999957576	0.8182431819606414	
0.6772635362308449	0.6769331864561614	0.860699862601542	0.8563825559041658	
0.672015812237036	0.67330412505253	0.8628502119187622	0.8579183040627105	
0.6750930477431427	0.7023332959313778	0.8615912877118314	0.8454026314278376	
0.7629939989978456	0.7845405539386477	0.8232015710758731	0.8070937150002236	
0.840301530555757	0.848788216880449	0.7855596703443423	0.7742050285386897	
0.6465901709790349	0.6766806666963112	0.8730319779738203	0.8564896845807627	
0.6275885920836345	0.6484312934455932	0.8803848364771534	0.8682218174446795	
0.6616759506250389	0.6558739081823793	0.867038208824602	0.865179389182531	
0.714159824840425	0.7421408026451543	0.8451087133002932	0.8273811570924001	
0.859883876041666	0.8435931584204053	0.77544859958728	0.7769605529209223	
0.6378121520503564	0.6417074355802238	0.8764559779454852	0.8709405752363105	
0.643919955789029	0.6711135245906417	0.8740784890663214	0.8588413279960738	
0.6699055939208736	0.7082831065844499	0.863710196423294	0.8427721959322649	
0.6660815151519133	0.6929720539052693	0.8652617445597947	0.8494963531271126	
0.6560646547673652	0.7053703946380919	0.8692837925561833	0.8440626902366577	
0.6754890612689882	0.6869640520874103	0.861428857366022	0.8520947447979264	
0.5829039699970632	0.6161702802928445	0.8968117651565135	0.8810081884634045	
0.6093486206890132	0.6380224320589031	0.8872366883443283	0.8724185662557097	
0.7839369103506119	0.778528479906162	0.8133627258519741	0.8100389371710671	
0.6001491829677276	0.6084733892611428	0.8906157998627713	0.8839623936882599	
0.6210224520802777	0.6733498132992514	0.882874688102909	0.8578990209970588	
0.7200431492880497	0.7170917147699387	0.8425461796631789	0.838837130506864	
0.5594694282293966	0.6101704779908113	0.9049419553295179	0.8833142117300352	
0.6596695876814199	0.6854788785487392	0.8678433314989312	0.8527335774110433	
0.5650706919215078	0.6034398645216942	0.9030290339108685	0.8858742679404463	
0.7287369205588694	0.7855154914402829	0.8387210441114044	0.806613973251885	
0.8061774074948842	0.8255048918018195	0.8026226092599744	0.7864228021431319	
