train RMSE	val RMSE	train R2	val R2
1.8183961184133073	1.7895432822030026	-0.0041836555111725016	-0.003690920458754965	
2.1345907337929946	2.0924458855395334	-0.38377473406577467	-0.3722209713050282	
1.393489455914758	1.4096568941847099	0.41028315849367825	0.3772088661102623	
0.9779128046260293	0.9567596039335372	0.7095733786768594	0.7131061473261082	
1.0664676992309008	1.0740638227182389	0.6545926542012068	0.6384438449745234	
0.8620203418081265	0.8613053764700769	0.7743313734556452	0.7674962840539241	
0.8428889541688992	0.8288935216724346	0.7842370446309666	0.7846657695342536	
0.8775127553843975	0.8986203020789791	0.7661469529384899	0.746914051064806	
0.8117208141914823	0.8474364704483618	0.7998988789933696	0.7749236400894016	
0.8152335246052509	0.8369740987412817	0.7981632620957224	0.7804468771694775	
0.8363387395685365	0.8302521654619651	0.7875774661576392	0.7839592800331808	
1.1460071330853572	1.1905779078464556	0.6011488958544227	0.5557461285814029	
0.9700392007533155	0.9467355817715364	0.714231255190404	0.7190862602207655	
0.794843161827242	0.8152384611012348	0.8081335493563016	0.7917020945283921	
0.9535843999424319	0.9896985561762301	0.7238440325367699	0.6930119605233889	
0.8910290135658936	0.8705774570187642	0.758887432083346	0.7624634653614213	
0.8488584203117472	0.878616532220853	0.7811700913421807	0.7580562969195488	
0.9151093623930013	0.9625874127973422	0.745679040030176	0.7096004502728069	
0.7817697704813772	0.7728120526016947	0.8143931914647901	0.8128183138332207	
0.7191638955726404	0.7295388055361208	0.8429304825487216	0.8331937275442727	
0.8599872017611863	0.8736558422109567	0.7753946310697541	0.7607806242368265	
0.6656463871194302	0.6809422857736602	0.8654377267502792	0.8546763857498035	
0.7785299033242834	0.7874045921185738	0.8159284141463765	0.8056826995405193	
0.7225926059409178	0.7442951523340198	0.8414292123063525	0.8263775170455211	
0.6848857471486897	0.7082542711657424	0.8575467329728715	0.8427849976982047	
0.6822809108304576	0.7014968820265769	0.8586282616860486	0.845770634462597	
0.6970298195235839	0.7350729914593128	0.8524501158046838	0.8306533874942145	
0.7301205836765597	0.724449616002035	0.8381080174042161	0.8355128578728693	
0.8394421447991974	0.8788633456985752	0.7859980670913955	0.757920348296025	
0.7750554081525913	0.7868843402732657	0.8175677312725029	0.8059393923205581	
0.8578063930797957	0.8698876962529587	0.776532323067591	0.7628397178681948	
0.6487486283355186	0.682429691302029	0.8721828698341253	0.8540408216813052	
0.814992152091867	0.8043477638828982	0.7982827631395742	0.7972301875236414	
0.8695308989442014	0.9046367182072323	0.7703818594409173	0.7435137992556997	
0.8417672033346036	0.8239905500535908	0.7848109546835561	0.7872056738485995	
0.6696916463224897	0.6750001628764696	0.8637972362097719	0.8572016013785183	
0.8319310217892519	0.8453696662265291	0.7898106075133683	0.7760201742014208	
0.8062591822309249	0.8092559601808652	0.8025825652138764	0.7947480011166982	
0.7292068319634023	0.7293110668607546	0.8385129820430475	0.8332978544526347	
0.6203765736648754	0.6644995658536151	0.8831181877456389	0.8616099121572206	
0.61786504994939	0.6620765317440609	0.8840626374591627	0.8626173245234484	
0.7714404389349867	0.7690273876804457	0.8192655429590554	0.8146471810183072	
0.6892605488701073	0.7224185363044429	0.8557210410132707	0.8364338830542783	
0.8719050412559989	0.8610556251159249	0.7691262620390454	0.767631101972235	
0.7175305232896216	0.7281906519406951	0.8436431480621465	0.8338096582937937	
0.6514360573584367	0.6545519248115134	0.8711217163449456	0.8657223319097604	
0.7092289338608224	0.7319551617003656	0.847240212084111	0.8320869163131048	
0.6910087791945645	0.705016904166224	0.8549882187690734	0.8442189444304142	
0.7353055878358139	0.7907838580410836	0.8358004775552844	0.8040112363709431	
0.6603477208299953	0.6879624666009205	0.8675714806102792	0.8516645095818063	
0.5844384210003588	0.6121453845537866	0.8962677795116452	0.8825576478857118	
0.5860318902167965	0.6109349183944808	0.8957013573496759	0.883021653469207	
