train RMSE	val RMSE	train R2	val R2
1.863451471014929	1.8581213223128998	-0.0046629752643772004	-0.0036903911625740804	
1.7118371714097298	1.7298071869270286	0.15216931933020272	0.13014467421067444	
1.4233275637443026	1.4510252841748428	0.4138700101062154	0.38792929645744534	
1.2220303326356163	1.1810707683623387	0.5679358874609256	0.5944882206977855	
1.1049490743205008	1.1139400358144782	0.6467609174350422	0.639275816819604	
1.103740291278476	1.0645713280313822	0.6475333618228087	0.6705411615817005	
1.0070926861984217	1.014701916445763	0.70655743693689	0.7006849228550147	
1.0449713472087312	1.0532038371458934	0.6840684573415827	0.677539518667513	
1.0109208135769145	1.0162989024017288	0.7043223487111957	0.6997420289510325	
0.9107506480261869	0.9031528982256931	0.7600154952706007	0.7628767207434695	
0.8304644903258563	0.8355815576823932	0.8004616586453116	0.7970311811072496	
0.8885184676820171	0.8625362869570768	0.7715889336971131	0.7837249692904196	
1.1825936029679252	1.2031906777201096	0.5953726132311021	0.5791565722736765	
0.9784379076832916	0.9585904680066305	0.7230184993861873	0.7328729643017988	
0.923363586879372	0.9001110651863496	0.7533224017217333	0.7644713007301823	
0.9161864878118028	0.9102987146319704	0.7571422382601105	0.7591096007105169	
0.8220551537439369	0.8190030078302738	0.8044822745795795	0.8050053814172247	
1.0340463522457881	1.0431757312932504	0.6906399443763185	0.6836509151574366	
0.9629732781963183	0.9822798807328696	0.731704928306122	0.7195069336668454	
1.017182108164787	1.0131974232350323	0.7006483554834935	0.70157185063635	
0.8215983840572443	0.8223970021181876	0.8046994905618998	0.8033858955168661	
0.7794058537400509	0.791568647333981	0.824243437548332	0.817850157126581	
0.8317629423329781	0.8327541964362772	0.7998372044743047	0.7984024303183084	
1.1072182848696144	1.102551206938328	0.6453085483461871	0.646614138065758	
0.887256405239797	0.8838169400874863	0.7722373485770027	0.7729213648066091	
0.8410172446313141	0.848690773776377	0.7953583517588552	0.7906125758235283	
0.7794414235694386	0.767046359712015	0.8242273951397117	0.8289611141552575	
1.005157767807505	1.0074687988635662	0.7076839310068439	0.7049369396798317	
0.8744543795594251	0.9096490655783624	0.778762604211906	0.7594533084959315	
0.831541489409215	0.8598155829989637	0.7999437750683143	0.7850872129708049	
0.7183922583473027	0.7331358835821812	0.8506836000437289	0.8437497985529367	
0.9197694902546675	0.9356573613259447	0.7552389981084344	0.7455014513182601	
0.7981335387518271	0.787578439894036	0.8156957520931393	0.8196819218463272	
0.8069430081618185	0.7940456810814036	0.8116047497886486	0.8167083805804503	
0.7041706321410692	0.729160533636455	0.8565369563095764	0.8454397040301989	
0.758973056002889	0.7647965194633624	0.8333378652892359	0.8299629983753763	
0.8666361688738783	0.8670204972660952	0.7827009418949831	0.7814703540909597	
0.8860989010039994	0.8848629197716451	0.7728312338707306	0.7723835607021345	
0.7452516532493468	0.7761562849784669	0.8393095305249977	0.8248742574964891	
0.7625453391951066	0.7775273097672564	0.831765304976973	0.8242550167582939	
0.7278077267889604	0.743719218217063	0.8467439784600324	0.839206073450921	
0.8099793825379468	0.8292161292973473	0.8101842907449432	0.8001118195651595	
0.6975305826053321	0.6947786895354296	0.8592297990535179	0.859671911050095	
0.7465712104284526	0.7490813156142785	0.8387399833579272	0.8368791177665379	
0.696674579169049	0.7133683843094176	0.8595750909750584	0.8520621344279745	
0.6766467982028083	0.703304951034192	0.8675328216543104	0.8562065903354271	
1.0223332175075406	1.0351178979971334	0.6976087867730543	0.6885192093748911	
0.7956133824206837	0.8184335126762899	0.8168578188138664	0.8052764668232484	
0.7935144922242837	0.8224690171354336	0.8178228309785245	0.8033514601090809	
0.7648996288363541	0.7722106418715122	0.8307248825929922	0.8266502589562585	
0.9610528061509142	0.9823182538774164	0.73277399098561	0.7194850180979161	
