train RMSE	val RMSE	train R2	val R2
1.8589438804979794	1.856288011739716	0.0001915993110688241	-0.001710791196702477	
1.7037626604954053	1.7217740017986622	0.1601486678180457	0.13820509104711143	
1.694159365216483	1.704195651429538	0.16958966601192393	0.15571215268332117	
1.6765558462876702	1.7027831780615792	0.18675711540629725	0.15711109992214956	
1.5987735977839501	1.6194816731508503	0.26046597740851174	0.23756344937845641	
1.6292727765502075	1.661615733548848	0.2319812456511775	0.19737473906692182	
1.6186829285395832	1.6461592648449457	0.2419326425557533	0.21223744453950644	
1.5693586388330656	1.6138538752516867	0.2874282050157341	0.24285326947971175	
1.7145799344353951	1.768346098686023	0.1494502972202164	0.09095335201139199	
1.5602453964518623	1.6026925480684204	0.29567996405489294	0.25328982758900354	
1.6144233368964622	1.6628751694833126	0.24591712730460646	0.19615756452016342	
1.6615479684354235	1.6930587191713382	0.2012516190831064	0.16671095196318197	
1.8685709981632803	1.9336504388002476	-0.010190851659156897	-0.0869449885396314	
1.5529430595821556	1.6126268235113654	0.3022573223240099	0.24400418535258417	
1.584532482913301	1.6330628577337507	0.27358213456458214	0.22472204460626577	
1.550678085113461	1.607278489959081	0.3042911597567367	0.24901044324093324	
1.5552500385580934	1.6192221010300676	0.3001827152626555	0.2378078379569769	
1.5415701076732864	1.6076567626043825	0.3124397131186267	0.24865691118417188	
1.5986159681009207	1.660645708000031	0.26061179763853026	0.19831158593931342	
1.5182942807554587	1.6174564991444491	0.3330456099738053	0.239469122379805	
1.5579472578135312	1.6291744714934289	0.2977532699950942	0.2284095832745895	
1.6730639808678507	1.7464110005080553	0.1901411690521272	0.11336565741958182	
1.6651691024014157	1.7308791825246828	0.19776628284204578	0.12906620717071648	
1.49040213432529	1.579066023852098	0.3573253777388734	0.2751432112832397	
1.503931175062733	1.6113787420237704	0.3456047365911028	0.2451739280882913	
1.495498684587119	1.6098153640219242	0.3529225072300558	0.24663789926092672	
1.649447837209372	1.743097773606962	0.212842940115489	0.11672664653524412	
1.5715087259794354	1.6270851083224234	0.285474361026098	0.2303873933547672	
1.5676173669682585	1.6752546575515044	0.2890085867552975	0.18414439677405237	
1.551404753276092	1.6873676019787822	0.3036389703396203	0.1723036405288515	
1.5846730795581292	1.6987852137047856	0.27345321774294284	0.1610644908170904	
1.7222729839227302	1.8130906986473112	0.1418006096818487	0.04436798154048849	
1.498482185350182	1.601924914576836	0.35033810922178876	0.25400495222879793	
1.4510835256886243	1.5606973720912751	0.390787162391673	0.29190907128083476	
1.4481230906810236	1.5637244843966474	0.3932704036859781	0.2891595959132758	
1.48570090942076	1.6268825699849627	0.3613734030139437	0.23057898303298852	
1.4838539767639713	1.5888717060324755	0.3629602192682847	0.2661128301219218	
1.616953107231211	1.7148842109999192	0.24355200897638063	0.14508834844107388	
1.484602620443745	1.5959299748514013	0.36231725018720995	0.2595780313158206	
1.4746896408999937	1.6124032595491908	0.3708046818733812	0.24421378338455568	
1.5567847098428866	1.665710252622905	0.29880091895442396	0.19341424029531362	
1.6245620306838038	1.753143262287426	0.23641599827820292	0.1065166859153922	
1.4712642996079086	1.588852258769159	0.37372421915691567	0.26613079508364934	
1.4463008885113322	1.566635683287083	0.3947963629151875	0.28651037717445804	
1.4665414050463577	1.5968180097030227	0.37773857200834327	0.258753805368683	
1.4715634042394516	1.6343904449687232	0.3734695524355295	0.22346101846417843	
1.6144573168874712	1.732443211833748	0.2458853834635586	0.1274915375793373	
1.5080247331305716	1.6163565692586772	0.3420374846035267	0.24050314858822974	
1.500647012726485	1.6346810784092656	0.34845964611622937	0.22318481975905902	
1.613149553463852	1.7300448484819742	0.24710660383749072	0.1299056355797047	
1.651936152101727	1.768857573155875	0.21046617862128258	0.09042741266715548	
1.4411299710125864	1.5824989339024351	0.3991161607828395	0.27198808921771345	
1.4227262349877108	1.553467586924604	0.41436516297735704	0.29845420673039724	
1.4233121302053187	1.5603190429722678	0.41388272118022906	0.2922523267411309	
1.469151152578419	1.6347515049470522	0.3755219415794825	0.2231178836663118	
1.4556049807690565	1.6460868588318476	0.3869847349349763	0.21230674219825385	
1.4399424239588767	1.5813780061596692	0.40010605598911564	0.27301906587803193	
1.4348517990326393	1.6042549393177559	0.40434016550064156	0.25183325115585	
1.4537040569410145	1.6145637555552115	0.3885848042400307	0.24218703597538926	
1.4647612410845452	1.6160197878491842	0.379248321486514	0.2408196106580187	
1.438092102134759	1.5826642843674281	0.40164678937808584	0.27183594580161774	
1.5534629128736952	1.6855774426241226	0.3017901003779717	0.17405894552953793	
1.4005051495624472	1.54712992228035	0.4325159710892459	0.3041667076265979	
