train RMSE	val RMSE	train R2	val R2
1.8610224976251937	1.8559116341383155	-0.002045564262772137	-0.0013046222397259388	
1.7674699140667471	1.7982159098588884	0.09616681404329619	0.05998387376186631	
1.726533731898956	1.7652708861461677	0.13754914157726972	0.09411232740599917	
1.6894933868221982	1.7105091563935806	0.174157525476757	0.14944492713209545	
1.68892307427813	1.720558420379475	0.17471498113998873	0.1394215248859848	
1.6676062673816263	1.716195234950583	0.19541624316126516	0.14378069388160108	
1.7259058060036243	1.7762225299893908	0.1381763598445932	0.08283730579455184	
1.6802981801523376	1.721975658561	0.18312249375632372	0.13800320979203273	
1.7112995163257838	1.7534985975239554	0.1527018102680593	0.10615445849638261	
1.6971803219622208	1.745363977177017	0.16662551706698825	0.11442846401352569	
1.693545465413857	1.7551970561393797	0.17019137608293677	0.10442204203902461	
1.7864690238737668	1.81682002641842	0.07663118329800322	0.040432678947099565	
1.6665167850759555	1.7428210368562205	0.19646720277881047	0.11700708380983649	
1.6347651867317627	1.683729816383744	0.22679441118352595	0.1758686446349006	
1.640011714236195	1.714933248856241	0.22182347834315197	0.14503945460454337	
1.699926050332313	1.7521227065360334	0.16392683986404655	0.10755662845458591	
1.6754312936587634	1.7338378456536943	0.18784771756320018	0.12608621637567896	
1.9153485542084094	1.9951173329474055	-0.06140189755866077	-0.15714695221939423	
1.6636263002975196	1.718275824079819	0.1992521553548584	0.1417034005898481	
1.6998290318262474	1.7642904237898267	0.16402227019673532	0.09511833969706007	
1.7089439401665905	1.7665702777692402	0.15503278944649923	0.09277821365941674	
1.6754562190668019	1.7387428442004484	0.1878235525882651	0.12113464707752952	
1.6345323601149788	1.7059917366065416	0.22701463855706216	0.15393159189496441	
1.6186673792112924	1.6896621681856026	0.24194720671947356	0.17005102478618317	
1.6522064515776478	1.7445377192814382	0.21020778117945216	0.11526672730629783	
1.6344586518784388	1.7047421355340793	0.22708435158889728	0.15517059061005367	
1.6167345383002336	1.6818809246181843	0.2437564983378695	0.17767759647917136	
1.6950707779675693	1.7596104323733612	0.16869594826110135	0.0999125863112933	
1.7052399381447105	1.7721683651545694	0.15869162040967855	0.08701931024873266	
1.6677878947404343	1.7449985123086351	0.19524097111573568	0.11479928798462047	
1.6609204106544342	1.7288641113280538	0.20185487112188383	0.1310928905410368	
1.6370792989407732	1.7122367377843246	0.22460382022935554	0.1477259709433436	
1.6865868705664282	1.7599802608287587	0.17699655390864444	0.09953419241985795	
1.630269316434149	1.7029300751977972	0.23104144551845718	0.15696566354718078	
1.6439589780839197	1.7383107344795146	0.21807306052837538	0.12157142135290921	
1.6862010474963722	1.7638884628639337	0.1773730508473117	0.09553061381117833	
1.7452393515033513	1.8019858880124708	0.11875996908627451	0.05603823509938566	
1.692939534632991	1.751587168235155	0.17078506151809636	0.10810209774615798	
1.69554363443248	1.7900318009915082	0.16823208288383285	0.0685208770131207	
1.6385439392285022	1.7292865363819507	0.22321575734134724	0.13066822677271073	
1.7304202382948504	1.798446553782229	0.13366193870495613	0.05974272039377715	
1.619849763715318	1.7056972055587678	0.2408393358248052	0.1542237057409751	
1.62043549674237	1.7115389967252526	0.24029021592654265	0.14842043731755494	
1.623471964025669	1.7079036749074519	0.23744037062351664	0.1520341184019377	
1.6792813813258858	1.7444378935942708	0.18411082878994833	0.11536797657025899	
1.6193905010559084	1.7088300454671592	0.24126975193849443	0.1511139919608172	
1.7954929669893012	1.8965800477696468	0.06727924688121645	-0.04566840834908836	
1.6998373008900107	1.779314868746635	0.16401413670820564	0.07964103219801544	
1.6378823620389373	1.7230521722820495	0.22384289827712167	0.13692509765089333	
1.7170831088222873	1.804989131134082	0.14696499065335478	0.05288914375579612	
1.639212850387685	1.7268329888233989	0.22258140668994475	0.13313332861713545	
1.6532541127388303	1.7476684882888875	0.2092058519475649	0.11208837131689275	
1.609142804828527	1.705593886621916	0.25084203951429884	0.15432616479488248	
1.6145117269621883	1.7080207453732716	0.24583455260712428	0.1519178645820387	
1.6437976933887397	1.7237867530709736	0.2182264787869318	0.13618903939610005	
1.6073804750082894	1.695016758231383	0.2524820933802624	0.16478242346758798	
1.6731572720297088	1.7739015071524609	0.19005084999848942	0.08523268664394401	
1.672255011254649	1.7552734934822518	0.19092415500061077	0.10434403701982342	
1.6702332180864048	1.7518127464860842	0.19287935340700602	0.1078723567115607	
1.6712462372748393	1.7500547032318232	0.19189999717699657	0.1096620594064247	
1.6819718058030593	1.774197861904275	0.1814944160458547	0.08492701207953335	
1.6937751531712133	1.7665354973208047	0.16996627458948088	0.09281393629139034	
1.587458680833125	1.6800099577023322	0.270896667135315	0.17950612337941574	
1.6435024458485723	1.7586311676236634	0.218507287041118	0.10091414733077986	
1.63398491046496	1.7199511245476196	0.22753233977878184	0.14002892476337458	
1.7423742278769399	1.7976297870795	0.12165102139285267	0.06059656445038075	
1.7160885650482938	1.7871796021334234	0.147952869411076	0.07148691043651745	
1.6987737726607717	1.797528704799598	0.165059903178725	0.06070220841771723	
