train RMSE	val RMSE	train R2	val R2
1.8610918216446657	1.856502012845015	-0.002120219050788741	-0.0019417678250610582	
1.3901361580402452	1.4331995741950865	0.4408878851421696	0.4028753861607757	
1.1518658171765939	1.165204425267506	0.6161266135442923	0.605310218035351	
1.19030912654366	1.1693108806334809	0.5900756182448699	0.6025233560284105	
1.0852916417011778	1.0616142850208186	0.6592176134729348	0.6723688848850211	
0.9426352204412647	0.914196814179073	0.7429180718205812	0.7570420919351525	
0.9943291596751417	0.9961996371640952	0.7139482725770188	0.7115009476516438	
0.9532186071758671	0.9626839892018656	0.7371129179001594	0.7305866386717641	
1.0791770991085383	1.079678038922401	0.6630467382267731	0.661124502645865	
0.955454317405488	0.9499176051496699	0.7358783037500984	0.7376847703409904	
0.8363072618796069	0.8446470002672546	0.7976440591482516	0.7926031668953716	
0.7993573780768806	0.7916817021041207	0.8151301030915876	0.8177981227786716	
1.114443684108454	1.135617728364111	0.6406642078409472	0.6250995514451209	
0.9507135041372755	0.9419935184423335	0.738492861306661	0.7420429144041929	
0.9807464770940739	0.9609607367169046	0.7217099127799841	0.7315503021767162	
0.7702697363489862	0.788142297205467	0.8283396897405169	0.8194236363026466	
0.7721209662999593	0.7766714480044011	0.8275135776275347	0.8246417057546501	
0.8126446588879724	0.8219964176278813	0.8089330399242297	0.803577387895213	
0.828622128256345	0.8446966202893599	0.8013460169686873	0.7925787985196575	
0.9404429225796695	0.9475903608676745	0.7441124782323514	0.7389685107508327	
0.8131072373237197	0.8268884960883689	0.8087154574676749	0.8012324281556071	
0.7629056458082795	0.7769005076980966	0.8316062838912239	0.8245382554721167	
0.7480235062606075	0.7547937123449183	0.838111978855988	0.8343817543684993	
0.9576053965838071	0.9613897664198872	0.7346876947914411	0.7313105450259464	
0.8879690029452034	0.903288229120768	0.7718713476814356	0.7628056530207783	
0.8833413469771753	0.8869386240671074	0.7742429395274173	0.7713144265756802	
0.7708400587371399	0.7771742132358873	0.8280853945043798	0.8244146017729438	
0.9945459532520996	0.9933222685542271	0.7138235232682918	0.7131651106414101	
0.7876073961083568	0.8024441684683787	0.8205250690701634	0.8128105867085881	
0.875272123477674	0.8972968131126957	0.7783486314981992	0.7659417879968986	
0.8720379933175753	0.8831088305284712	0.7799836087301293	0.7732850874968075	
0.7495457092233517	0.7636680817276779	0.8374524349829826	0.8304643987087261	
1.1221279595617446	1.125929130529823	0.6356917631390769	0.6314692393280488	
1.1564160614217482	1.1557314630110886	0.6130877739630545	0.6117016855136501	
1.0873102341586927	1.0972432341538396	0.6579487554803023	0.6500085333874355	
0.8524497819224058	0.8678201930209046	0.7897568613729972	0.7810670468466907	
0.7760757531011988	0.7732777995397231	0.8257421090945973	0.8261708060193388	
0.935209312863055	0.9534653282102686	0.7469526059835981	0.7357217377302173	
0.7902882903775463	0.8058738441773102	0.8193011795991886	0.8112070584568347	
0.7819879750103357	0.7960629559320952	0.8230769682379501	0.8157758920402227	
0.7589640791880065	0.769413284334336	0.8333418076855352	0.8279039140011637	
1.0053462943676306	1.0322195033452297	0.7075742676030415	0.690261098524636	
0.7249889206832512	0.7341329139086517	0.8479288035870265	0.8433245237197255	
0.8609954071031237	0.8517435771466755	0.7855204484896293	0.7891035025254073	
0.7387722939533157	0.7543983074750613	0.8420915309735235	0.8345552298679157	
0.8930807756017308	0.8936863882903001	0.7692372503909511	0.7678215438737481	
0.6993454754584217	0.7074707132118977	0.8584963109278274	0.8544981332881117	
0.7007261170636035	0.7007614252565385	0.8579370487832297	0.8572447769260336	
0.6829831336122932	0.7073779769308981	0.8650402761336283	0.8545362759769458	
0.749410970851682	0.7778553640729119	0.8375108688462198	0.8241066848337655	
0.7932985002094833	0.8144481098478846	0.8179219935240477	0.8071682813606599	
