train RMSE	val RMSE	train R2	val R2
1.8594467251499234	1.8547592228023169	-0.00034937054744443863	-6.150643633962005e-05	
1.5634991180856321	1.5906891535847534	0.292739335807337	0.26443294083085567	
1.5396479741898168	1.5769587628448045	0.31415323717257104	0.2770765607766975	
1.570985988836863	1.6013173821904425	0.28594963292721776	0.25457068437521757	
1.4510073787936995	1.489099395810279	0.39085109868195766	0.3553870777819963	
1.4394606248496058	1.4540843653674533	0.40050743316808024	0.3853458160911668	
1.4215885471603615	1.4525682875472177	0.41530139823695733	0.38662686662879975	
1.3810135604093317	1.447753405216492	0.44820201612557553	0.3906864688494316	
1.4882737977112837	1.538334393492602	0.35915958241342216	0.3120559284968827	
1.4550787984584228	1.5054184561231474	0.3874278489565125	0.3411810164113037	
1.4465502961936532	1.4897019330242838	0.39458761596314185	0.35486531025519763	
1.4689118417441493	1.521718992739536	0.3757253681545415	0.326836507818861	
1.8040429391004142	1.9165492320640793	0.05837503611157091	-0.06780411992356927	
1.525585857738418	1.5971435773800553	0.32662415804862077	0.25845151618905526	
1.3203799447557836	1.406374651694145	0.49559188872828597	0.42501873663852896	
1.3448860321304212	1.4228623077402145	0.4766946322985286	0.41145810639597724	
1.348305146689112	1.4683617319658233	0.4740304431264636	0.37321622240818075	
1.361666267303395	1.4637203662913532	0.46355453170560634	0.37717237965162853	
1.4873676093093111	1.543942807454911	0.3599397417606639	0.30703061235644424	
1.3429972322020343	1.4244030814823094	0.4781634929069257	0.4101827885116016	
1.478575263212618	1.5371197955642528	0.3674846120902875	0.3131418374925776	
1.523238046248396	1.6189547670956175	0.32869515656530623	0.23805949337714372	
1.658124904107129	1.734745985335755	0.20453933719067663	0.12517050948808495	
1.3556004533584467	1.4726885600611652	0.46832329293936614	0.36951688687033746	
1.3076547416016675	1.4272205223421528	0.5052675362921881	0.40784718756814753	
1.3474593634593146	1.4873279972906908	0.47469011086405233	0.35691979911718363	
1.2570206862147055	1.424181802965305	0.5428391065712055	0.4103660284132944	
1.4515329289159935	1.5468507097494317	0.3904097552942106	0.304417840825429	
1.3731882743663364	1.4915875674791255	0.45443764426426037	0.3532310798430044	
1.3091971332212826	1.4497395731456046	0.5040997643923473	0.38901349177487443	
1.2908385845586694	1.4272535046700068	0.5179100252668856	0.4078198185616563	
1.6274504775603025	1.7752970215169859	0.23369830265340996	0.08379284000647202	
1.2679792383196224	1.4484667277020244	0.5348334165605517	0.39008589127049187	
1.2622624749735942	1.4254117299009281	0.5390184260668024	0.4093471699396699	
1.2662904172338516	1.416466492600316	0.5360717017813783	0.41673724692441816	
1.255468186526775	1.4494672283740202	0.5439676541982167	0.38924302727826987	
1.2292384847237925	1.4170970740941917	0.5628237902306108	0.4162178183782965	
1.4195823693250529	1.5791712208047013	0.4169505135015463	0.2750466285386768	
1.2872944610760162	1.4413600061542324	0.5205536414016154	0.3960561442824009	
1.2984649511595814	1.499295139029352	0.512196753725896	0.3465296329674078	
1.3781436869040118	1.572948459922305	0.45049300737449394	0.28074876286756056	
1.6095870250964646	1.8175633980992387	0.2504283570441912	0.03964728348440416	
1.2467178483510686	1.4744884690359008	0.5503023921881923	0.36797480156588414	
1.1852048359572263	1.399621125163528	0.593583760546631	0.43052769203187635	
1.2992826849458956	1.4528721132016453	0.511582152922686	0.3863702480793805	
1.2619418100184598	1.5053681763077524	0.5392526116858607	0.3412250237682737	
1.3314263331452558	1.5630679970385364	0.4871167595464977	0.2897563247958491	
1.2333029368663946	1.4214083158293063	0.5599279821080774	0.4126603280295792	
1.2390324498711613	1.4497164002025833	0.5558296295285703	0.3890330238931239	
1.3021224813883836	1.5370355064991703	0.5094447842851286	0.3132171641459487	
1.3785646959315623	1.595100099917496	0.4501572183795609	0.26034786192829784	
1.224195983527477	1.4781114405587608	0.5664031445862552	0.3648650825092794	
1.188475940341788	1.4432132142395058	0.5913372889130786	0.39450212148305397	
1.156163722789409	1.3966509219851129	0.6132566098225614	0.43294213645084356	
1.3185133990523437	1.5584794242321016	0.49701698659298255	0.29392021430186865	
1.3328076012918466	1.6056789583945108	0.486052041597115	0.250504439194165	
1.206750589205116	1.441354903009675	0.5786730277615523	0.3960604208091968	
1.1518199799300766	1.3756737215400032	0.616157164583629	0.44984822915356204	
1.2243460132495727	1.474027982455825	0.5662968602938687	0.3683695061459775	
1.288884308451626	1.5410236497612932	0.5193686487573939	0.30964855203280817	
1.2353870915825587	1.4978907853127885	0.5584393727610288	0.3477532396066956	
1.528459306327172	1.7146218261611614	0.3240851556580663	0.14534993892485193	
1.1950951800757295	1.4578740034493354	0.5867725026362081	0.38213781483117726	
