train RMSE	val RMSE	train R2	val R2
1.8626755454531785	1.858047698427516	-0.003826482983414259	-0.0036108547819742043	
1.6347930980367567	1.6575417288815522	0.22676800817296316	0.2013057206646628	
1.1856258818075274	1.191452897719601	0.5932949492606427	0.5873276337680382	
1.2017258020602548	1.1880842480404306	0.5821744483913656	0.5896578701057424	
1.0904916007775638	1.0593561702829029	0.6559442082076127	0.6737611830690058	
0.9537546734348095	0.9307386984645951	0.7368171525429181	0.7481701681655191	
0.9900565896714153	0.9646970694391211	0.716401283657667	0.7294587134594834	
1.013365553860626	1.032751768384737	0.7028905271353048	0.6899415818055044	
0.9391328978828135	0.9504408882415954	0.7448248776502562	0.7373956864637079	
0.9060446158942287	0.9042368103590231	0.762489184285928	0.7623072157775382	
0.8368410769045916	0.8447455186508437	0.7973856490606172	0.7925547831507893	
0.8164247994684197	0.8071543239103877	0.8071513514269194	0.8106066230514675	
1.094778372613743	1.117101749944042	0.6532338936956096	0.6372252121738511	
1.0661055318634671	1.047790903287035	0.6711600170496999	0.6808455679114971	
1.1095346843403466	1.0863382655584986	0.6438229035735086	0.6569307543442355	
0.8329333912777549	0.8227232767501466	0.7992734737298617	0.8032298567186604	
0.8537416103566942	0.8450762660436969	0.7891191607967112	0.7923923072450672	
0.9751670717110764	0.9906710729446404	0.7248672560068783	0.7146942026361901	
0.8852910583199239	0.8982239951222897	0.7732452575670093	0.7654578306677329	
0.9315795274625263	0.9335358290545945	0.7489130767416803	0.7466542552925645	
0.8223069925388833	0.8288961239015206	0.8043624614736632	0.8002660687446378	
0.7793368162695614	0.7940334917649418	0.8242745721646496	0.8167140079201831	
0.8015059251638162	0.8234924259607004	0.8141349650038261	0.8028617709970436	
0.9840156225971992	0.9870661581849641	0.7198515587837999	0.7167668013379793	
0.9341830358642828	0.9415139007427918	0.7475076779315164	0.7423055261636631	
0.7917739329513699	0.8041844605124939	0.8186211589190313	0.8119977762768149	
0.7207770998659935	0.7298088535683687	0.8496905854045778	0.8451647328449636	
0.8483828678679646	0.8536016188269776	0.7917581549524373	0.7881823757923294	
0.7923909540130841	0.806392652299982	0.8183383555395412	0.8109638967244982	
0.8020344701727252	0.8206687648994164	0.8138897505280887	0.8042113819376402	
0.7410790954509732	0.7497667970282443	0.8411038594040514	0.8365804385924194	
0.7944809961104147	0.7954655486286085	0.8173787756435598	0.8160522911128139	
0.8962118362212099	0.9103113359992405	0.7676163472346099	0.7591029207334284	
0.8170630401433407	0.8116093240726581	0.8068497144307186	0.8085101813026084	
0.7077658297899996	0.7235614608458627	0.8550682933292717	0.8478042635911724	
0.731650714500581	0.7467415262529788	0.8451212533672603	0.8378965571753064	
0.7836795395666761	0.7880496702199611	0.8223107149682759	0.8194660785402992	
0.9459164878794413	0.9502525312102149	0.7411251773311991	0.7374997612530969	
0.7084430214187913	0.7365858007816137	0.8547908188094124	0.8422758056035683	
0.7803132827199842	0.7906268196321473	0.8238339475781526	0.8182833519203608	
0.8077267704081759	0.8150909855093865	0.811238605486732	0.8068637420214386	
0.9195736634488714	0.9479067223536441	0.7553432104426254	0.7387941862783164	
0.7440025744095141	0.7593428894762354	0.8398477295617746	0.8323793603571422	
0.8545879176983051	0.8517165294220562	0.7887008645388941	0.7891168966500437	
0.7909880376810616	0.8183910411359598	0.8189810445484961	0.8052966761467392	
0.6805452396041758	0.6973657629624922	0.866002028409613	0.8586249158545444	
0.8355895392610577	0.8609914579224831	0.797991235650275	0.7844989859970508	
0.7844827351923113	0.7994225184462259	0.8219462997042354	0.8142176776387055	
0.7669791721410457	0.7788054294885416	0.8298032101598287	0.8236767534693769	
0.7071153686803878	0.7211664621157371	0.8553345653502371	0.8488101362109932	
0.7142410660329189	0.7393814457125681	0.8524042484080927	0.841076277674371	
