train RMSE	val RMSE	train R2	val R2
1.8621282489937416	1.858536335895056	-0.0032366755211052922	-0.0041387920904720765	
1.6877273808052449	1.695607897859364	0.1758831084764424	0.16419975512563745	
1.2797213053857763	1.3127321701200103	0.5261782155267671	0.49903903241658387	
1.1440687007690415	1.141465621269279	0.621305993108097	0.621228490838801	
1.0756901920789086	1.0799223666530897	0.6652206660473989	0.6609711123821325	
0.9948977007378464	0.968362301892995	0.7136210597085031	0.7273990401134113	
1.0052104176596801	1.0128896663047717	0.7076533073547449	0.7017531171504975	
0.9107143891392168	0.9204827912328253	0.7600346034597336	0.7536894694209638	
0.9400704547753475	0.9586357400990235	0.7443151295301382	0.7328477320763248	
0.9303308804297868	0.9257633097833258	0.7495857167453528	0.7508553522827958	
0.8525847239524686	0.8577059825838815	0.7896902935069297	0.7861405176987664	
0.8068738949712105	0.7923537204754391	0.8116370198228658	0.8174886676623534	
1.093655496772036	1.1088197632742043	0.6539448606071425	0.6425843633294059	
1.0541434125043412	1.0427034739172396	0.6784980424464474	0.6839372798937147	
1.0176805407464766	0.9905422066441846	0.7003549111367818	0.7147684228538429	
0.8668649634740666	0.8551515502808907	0.7825861915173582	0.7874124595931619	
0.8635604529293213	0.8739382748804743	0.7842406057239301	0.7779692363525791	
0.9619276213462766	0.9687129862026524	0.7322872752298382	0.7272015640467613	
0.8447916849170363	0.8636791148490869	0.7935173884532338	0.7831514771755943	
0.9101457231485441	0.913554202852131	0.7603341870778744	0.7573835340149087	
0.7969961685440604	0.7964170198015379	0.8162206587430809	0.8156119813708256	
0.8014435692435465	0.8115856638887934	0.8141638839028775	0.8085213458324988	
0.8103210963949886	0.8151357239826866	0.8100240981729973	0.8068425398278029	
0.7684906145527444	0.770587505612051	0.8291317548645382	0.827378232708716	
0.8150493364642994	0.8232336220764939	0.8078006034778445	0.8029856631436655	
1.1058700479148071	1.0888761668883535	0.6461718234150732	0.6553259265330849	
0.8173143202848957	0.8166826812468042	0.8067308930131969	0.8061086991597419	
0.8478416464057271	0.8457457024273825	0.792023763819309	0.7920632595698027	
0.7380996958597895	0.7565230966416202	0.842378928290281	0.8336219554758313	
0.8644275993307403	0.88218076384507	0.7838070774917548	0.7737613504230116	
0.7369041613302376	0.7486694002607938	0.8428891271731068	0.8370584668444727	
0.8034313756444221	0.8134181973409305	0.8132408885700431	0.8076556647222625	
0.8427617646409038	0.8427688639741046	0.7945084959061959	0.7935244664588678	
0.7448226652985778	0.7394380456530788	0.8394944732477612	0.8410519453961682	
0.8192685776006038	0.825389289899003	0.8058055473833327	0.8019525335479418	
0.8270933049392063	0.8291860695278785	0.8020783813566367	0.8001263115257061	
0.8366955682158274	0.8213016877938508	0.797456103502177	0.8039092700769351	
0.7867918228151035	0.8052583829871867	0.8208965718646262	0.8114953178643478	
0.8048700314660255	0.8390268070569281	0.812571453326658	0.7953539784135143	
0.7669259367719672	0.7858163210431898	0.8298268357674379	0.8204879023368675	
0.8621671880157405	0.8673324179408001	0.7849362547461433	0.7813130886602365	
0.78715671380531	0.8175261255444992	0.8207304074999189	0.8057080026260264	
0.7816703506481647	0.7808498222298477	0.8232206626536769	0.8227498285139605	
0.850924283994125	0.8339876168952671	0.790508667526849	0.797804802078558	
0.7102575014356055	0.705558878050415	0.8540460402911967	0.8552834653603156	
0.6701106134927429	0.6903053454500714	0.8700796396758967	0.8614731032639208	
0.9360937138810816	0.9493389956369132	0.7464737801458369	0.7380042335475008	
0.7181356974479357	0.7373388152619202	0.8507902323432194	0.8419531566712994	
0.7123935735113713	0.7337312510885938	0.8531668183401643	0.843495919108616	
0.7080346786357194	0.7364975102185891	0.8549581661632202	0.8423136144326833	
0.9901813295659202	1.004430597702364	0.7163298164246001	0.706713886449585	
