train RMSE	val RMSE	train R2	val R2
1.8142685733146668	1.785734967592962	0.00036992790708112455	0.0005764293773405926	
1.795981075365664	1.7750526819224202	0.020420542160984878	0.01249779052470501	
1.80863875160914	1.8048522625902044	0.00656416782932201	-0.02093689401592136	
1.8500819497363867	1.8395633115063175	-0.039484670288560064	-0.060583974590249445	
1.819772393178879	1.8068452361505913	-0.0057042874736015214	-0.023192838913115743	
1.7810616381399433	1.7643794148610983	0.036627918796165115	0.024337649869789812	
1.779491888460298	1.7565254371528662	0.03832531833216102	0.03300446504698529	
1.7841877528591281	1.7718320987407228	0.03324313461465622	0.016077907224162136	
1.7871381877511001	1.7684455299752426	0.030043122070820272	0.019835526726578068	
1.7834138696803759	1.7558887102954988	0.03408160536424565	0.03370539475699019	
1.7558573487672045	1.7276070620999313	0.06370087786016665	0.0645824294223929	
1.7799424276668359	1.7808047334161528	0.03783829504235048	0.006087426605628332	
1.8007967190439744	1.7862331643143745	0.015160319713559245	1.869935541409795e-05	
1.7718047274889666	1.7626210042737684	0.04661597785223526	0.02628140424156644	
1.7686946023783796	1.755485894529501	0.049960072287993706	0.034148696262351286	
1.776764845857455	1.7469314716170161	0.04127056169425769	0.04353888230036507	
1.7924308263624695	1.7858297618734083	0.02428952906427373	0.00047031939512509613	
1.7945502427367461	1.7829143194148096	0.021980754511796707	0.00373120423360096	
1.7793242322708243	1.7534077429539952	0.038506519627260594	0.03643410038614325	
1.7725359722937066	1.737704459822084	0.04582886969657929	0.05361594749272647	
1.7757267915318948	1.7850558748409713	0.042390487633673146	0.0013364214976380184	
1.7639007313676982	1.7395738406732013	0.055103070723278025	0.05157865764017788	
1.761628855017706	1.7473922622985252	0.05753552794477368	0.04303424144500456	
1.7581864804145797	1.7543749093346317	0.06121524279210799	0.03537081596786662	
1.7992099374145032	1.7638122133024492	0.01689514851924878	0.024964848588759248	
1.776689074746374	1.7696057869833148	0.04135233103583891	0.01854895527622835	
1.7669706216466745	1.7605984559340484	0.051811214147395535	0.028514740867361388	
1.7770241726421703	1.7573358796423333	0.0409906795622621	0.03211193591390715	
1.7837020817001095	1.7580687864146336	0.03376938194716139	0.03130444128645371	
1.7385817394422662	1.7365476691229624	0.08203444637571566	0.05487554473858547	
1.7761278261508446	1.7501022415470004	0.041957900894098454	0.04006367967248514	
